y,z,d
45,5.666667,23.500006
46,5.666667,24.500008
47,5.666667,25.50001
48,5.666667,26.500013
49,5.666667,27.500006
50,5.666667,28.500013
51,5.666667,29.500017
52,5.666667,30.500011
53,5.666667,31.500013
54,5.666667,32.500015
55,5.666667,33.500008
56,5.666667,34.50001
57,5.666667,35.50001
58,5.666667,36.500015
59,5.666667,37.500008
60,5.666667,38.50001
-60,6,38.5
-59,6,37.5
-58,6,36.5
-57,6,35.5
-56,6,34.499996
-55,6,33.5
-54,6,32.5
-53,6,31.5
-52,6,30.5
-51,6,29.5
-50,6,28.5
-49,6,27.5
-48,6,26.499998
-47,6,25.499998
-46,6,24.499998
-45,6,23.499998
-44,6,22.499998
-43,6,21.499996
-42,6,20.499996
-41,6,19.499996
-40,6,18.499996
-39,6,17.499996
-38,6,16.499998
-37,6,15.499998
-36,6,14.499998
-35,6,13.499998
-34,6,12.499998
-33,6,11.499998
-32,6,10.500001
-31,6,9.499997
-30,6,8.499997
-29,6,7.499997
-28,6,6.499997
-27,6,5.499997
-26,6,4.499997
-25,6,3.4999967
-24,6,2.4999955
-23,6,1.4999956
-22,6,0.5148994
-21,6,-0.4031309
-20,6,-0.32107994
-19,6,-1.0000044
-18,6,-2.0000036
-17,6,-2.9981315
-16,6,-3.9711246
-15,6,-3.994946
-14,6,-3.999999
-13,6,-3.999999
-12,6,-3.999999
-11,6,-3.999999
-10,6,-3.999999
-9,6,-3.999999
-8,6,-3.999999
-7,6,-3.999999
-6,6,-3.999999
-5,6,-3.999999
-4,6,-3.999999
-3,6,-3.999999
-2,6,-3.999999
-1,6,-3.999999
0,6,-3.999999
1,6,-3.999999
2,6,-3.999999
3,6,-3.999999
4,6,-3.999999
5,6,-3.999999
6,6,-3.999999
7,6,-3.999999
8,6,-3.999999
9,6,-3.999999
10,6,-3.999999
11,6,-3.999999
12,6,-3.999999
13,6,-3.999999
14,6,-3.999999
15,6,-3.994946
16,6,-3.9711242
17,6,-2.998119
18,6,-1.9999927
19,6,-0.99998736
20,6,-0.32107708
21,6,-0.40313357
22,6,0.51491123
23,6,1.5000126
24,6,2.5000055
25,6,3.5000079
26,6,4.50001
27,6,5.5000124
28,6,6.5000052
29,6,7.5000076
30,6,8.5000105
31,6,9.500003
32,6,10.500006
33,6,11.500008
34,6,12.500014
35,6,13.5000105
36,6,14.500013
37,6,15.500015
38,6,16.500008
39,6,17.500011
40,6,18.500013
41,6,19.500015
42,6,20.500008
43,6,21.500011
44,6,22.500013
45,6,23.500006
46,6,24.500008
47,6,25.50001
48,6,26.500013
49,6,27.500006
50,6,28.500013
51,6,29.500017
52,6,30.500011
53,6,31.500013
54,6,32.500015
55,6,33.500008
56,6,34.50001
57,6,35.50001
58,6,36.500015
59,6,37.500008
60,6,38.50001
-60,6.333334,38.5
-59,6.333334,37.5
-58,6.333334,36.5
-57,6.333334,35.5
-56,6.333334,34.499996
-55,6.333334,33.5
-54,6.333334,32.5
-53,6.333334,31.5
-52,6.333334,30.5
-51,6.333334,29.5
-50,6.333334,28.5
-49,6.333334,27.5
-48,6.333334,26.499998
-47,6.333334,25.499998
-46,6.333334,24.499998
-45,6.333334,23.499998
-44,6.333334,22.499998
-43,6.333334,21.499996
-42,6.333334,20.499996
-41,6.333334,19.499996
-40,6.333334,18.499996
-39,6.333334,17.499996
-38,6.333334,16.499998
-37,6.333334,15.499998
-36,6.333334,14.499998
-35,6.333334,13.499998
-34,6.333334,12.499998
-33,6.333334,11.499998
-32,6.333334,10.500001
-31,6.333334,9.499997
-30,6.333334,8.499997
-29,6.333334,7.499997
-28,6.333334,6.499997
-27,6.333334,5.499997
-26,6.333334,4.499997
-25,6.333334,3.4999967
-24,6.333334,2.4999955
-23,6.333334,1.4999956
-22,6.333334,0.5148994
-21,6.333334,-0.4031309
-20,6.333334,-0.32107994
-19,6.333334,-1.0000044
-18,6.333334,-2.0000036
-17,6.333334,-3.000008
-16,6.333334,-3.9855976
-15,6.333334,-4.27248
-14,6.333334,-4.333334
-13,6.333334,-4.333334
-12,6.333334,-4.333334
-11,6.333334,-4.333334
-10,6.333334,-4.333334
-9,6.333334,-4.333334
-8,6.333334,-4.333334
-7,6.333334,-4.333334
-6,6.333334,-4.333334
-5,6.333334,-4.333334
-4,6.333334,-4.333334
-3,6.333334,-4.333334
-2,6.333334,-4.333334
-1,6.333334,-4.333334
0,6.333334,-4.333334
1,6.333334,-4.333334
2,6.333334,-4.333334
3,6.333334,-4.333334
4,6.333334,-4.333334
5,6.333334,-4.333334
6,6.333334,-4.333334
7,6.333334,-4.333334
8,6.333334,-4.333334
9,6.333334,-4.333334
10,6.333334,-4.333334
11,6.333334,-4.333334
12,6.333334,-4.333334
13,6.333334,-4.333334
14,6.333334,-4.333334
15,6.333334,-4.272478
16,6.333334,-3.985591
17,6.333334,-2.999995
18,6.333334,-1.9999927
19,6.333334,-0.99998736
20,6.333334,-0.32107708
21,6.333334,-0.40313357
22,6.333334,0.51491123
23,6.333334,1.5000126
24,6.333334,2.5000055
25,6.333334,3.5000079
26,6.333334,4.50001
27,6.333334,5.5000124
28,6.333334,6.5000052
29,6.333334,7.5000076
30,6.333334,8.5000105
31,6.333334,9.500003
32,6.333334,10.500006
33,6.333334,11.500008
34,6.333334,12.500014
35,6.333334,13.5000105
36,6.333334,14.500013
37,6.333334,15.500015
38,6.333334,16.500008
39,6.333334,17.500011
40,6.333334,18.500013
41,6.333334,19.500015
42,6.333334,20.500008
43,6.333334,21.500011
44,6.333334,22.500013
45,6.333334,23.500006
46,6.333334,24.500008
47,6.333334,25.50001
48,6.333334,26.500013
49,6.333334,27.500006
50,6.333334,28.500013
51,6.333334,29.500017
52,6.333334,30.500011
53,6.333334,31.500013
54,6.333334,32.500015
55,6.333334,33.500008
56,6.333334,34.50001
57,6.333334,35.50001
58,6.333334,36.500015
59,6.333334,37.500008
60,6.333334,38.50001
-60,6.666668,38.5
-59,6.666668,37.5
-58,6.666668,36.5
-57,6.666668,35.5
-56,6.666668,34.499996
-55,6.666668,33.5
-54,6.666668,32.5
-53,6.666668,31.5
-52,6.666668,30.5
-51,6.666668,29.5
-50,6.666668,28.5
-49,6.666668,27.5
-48,6.666668,26.499998
-47,6.666668,25.499998
-46,6.666668,24.499998
-45,6.666668,23.499998
-44,6.666668,22.499998
-43,6.666668,21.499996
-42,6.666668,20.499996
-41,6.666668,19.499996
-40,6.666668,18.499996
-39,6.666668,17.499996
-38,6.666668,16.499998
-37,6.666668,15.499998
-36,6.666668,14.499998
-35,6.666668,13.499998
-34,6.666668,12.499998
-33,6.666668,11.499998
-32,6.666668,10.500001
-31,6.666668,9.499997
-30,6.666668,8.499997
-29,6.666668,7.499997
-28,6.666668,6.499997
-27,6.666668,5.499997
-26,6.666668,4.499997
-25,6.666668,3.4999967
-24,6.666668,2.4999955
-23,6.666668,1.4999956
-22,6.666668,0.5148994
-21,6.666668,-0.4031309
-20,6.666668,-0.32107994
-19,6.666668,-1.0000044
-18,6.666668,-2.0000036
-17,6.666668,-3.000008
-16,6.666668,-3.9910626
-15,6.666668,-4.5484366
-14,6.666668,-4.6666675
-13,6.666668,-4.6666675
-12,6.666668,-4.6666675
-11,6.666668,-4.6666675
-10,6.666668,-4.6666675
-9,6.666668,-4.6666675
-8,6.666668,-4.6666675
-7,6.666668,-4.6666675
-6,6.666668,-4.6666675
-5,6.666668,-4.6666675
-4,6.666668,-4.6666675
-3,6.666668,-4.6666675
-2,6.666668,-4.6666675
-1,6.666668,-4.6666675
0,6.666668,-4.6666675
1,6.666668,-4.6666675
2,6.666668,-4.6666675
3,6.666668,-4.6666675
4,6.666668,-4.6666675
5,6.666668,-4.6666675
6,6.666668,-4.6666675
7,6.666668,-4.6666675
8,6.666668,-4.6666675
9,6.666668,-4.6666675
10,6.666668,-4.6666675
11,6.666668,-4.6666675
12,6.666668,-4.6666675
13,6.666668,-4.6666675
14,6.666668,-4.6666675
15,6.666668,-4.548434
16,6.666668,-3.9910538
17,6.666668,-2.999995
18,6.666668,-1.9999927
19,6.666668,-0.99998736
20,6.666668,-0.32107708
21,6.666668,-0.40313357
22,6.666668,0.51491123
23,6.666668,1.5000126
24,6.666668,2.5000055
25,6.666668,3.5000079
26,6.666668,4.50001
27,6.666668,5.5000124
28,6.666668,6.5000052
29,6.666668,7.5000076
30,6.666668,8.5000105
31,6.666668,9.500003
32,6.666668,10.500006
33,6.666668,11.500008
34,6.666668,12.500014
35,6.666668,13.5000105
36,6.666668,14.500013
37,6.666668,15.500015
38,6.666668,16.500008
39,6.666668,17.500011
40,6.666668,18.500013
41,6.666668,19.500015
42,6.666668,20.500008
43,6.666668,21.500011
44,6.666668,22.500013
45,6.666668,23.500006
46,6.666668,24.500008
47,6.666668,25.50001
48,6.666668,26.500013
49,6.666668,27.500006
50,6.666668,28.500013
51,6.666668,29.500017
52,6.666668,30.500011
53,6.666668,31.500013
54,6.666668,32.500015
55,6.666668,33.500008
56,6.666668,34.50001
57,6.666668,35.50001
58,6.666668,36.500015
59,6.666668,37.500008
60,6.666668,38.50001
-60,7,38.5
-59,7,37.5
-58,7,36.5
-57,7,35.5
-56,7,34.499996
-55,7,33.5
-54,7,32.5
-53,7,31.5
-52,7,30.5
-51,7,29.5
-50,7,28.5
-49,7,27.5
-48,7,26.499998
-47,7,25.499998
-46,7,24.499998
-45,7,23.499998
-44,7,22.499998
-43,7,21.499996
-42,7,20.499996
-41,7,19.499996
-40,7,18.499996
-39,7,17.499996
-38,7,16.499998
-37,7,15.499998
-36,7,14.499998
-35,7,13.499998
-34,7,12.499998
-33,7,11.499998
-32,7,10.500001
-31,7,9.499997
-30,7,8.499997
-29,7,7.499997
-28,7,6.499997
-27,7,5.499997
-26,7,4.499997
-25,7,3.4999967
-24,7,2.4999955
-23,7,1.4999956
-22,7,0.5148994
-21,7,-0.4031309
-20,7,-0.32107994
-19,7,-1.0000044
-18,7,-2.0000036
-17,7,-3.000008
-16,7,-3.994913
-15,7,-4.74286
-14,7,-4.901515
-13,7,-4.901515
-12,7,-4.901515
-11,7,-4.901515
-10,7,-4.901515
-9,7,-4.901515
-8,7,-4.901515
-7,7,-4.901515
-6,7,-4.901515
-5,7,-4.901515
-4,7,-4.901515
-3,7,-4.901515
-2,7,-4.901515
-1,7,-4.901515
0,7,-4.901515
1,7,-4.901515
2,7,-4.901515
3,7,-4.901515
4,7,-4.901515
5,7,-4.901515
6,7,-4.901515
7,7,-4.901515
8,7,-4.901515
9,7,-4.901515
10,7,-4.901515
11,7,-4.901515
12,7,-4.901515
13,7,-4.901515
14,7,-4.901515
15,7,-4.7428555
16,7,-3.9949024
17,7,-2.999995
18,7,-1.9999927
19,7,-0.99998736
20,7,-0.32107708
21,7,-0.40313357
22,7,0.51491123
23,7,1.5000126
24,7,2.5000055
25,7,3.5000079
26,7,4.50001
27,7,5.5000124
28,7,6.5000052
29,7,7.5000076
30,7,8.5000105
31,7,9.500003
32,7,10.500006
33,7,11.500008
34,7,12.500014
35,7,13.5000105
36,7,14.500013
37,7,15.500015
38,7,16.500008
39,7,17.500011
40,7,18.500013
41,7,19.500015
42,7,20.500008
43,7,21.500011
44,7,22.500013
45,7,23.500006
46,7,24.500008
47,7,25.50001
48,7,26.500013
49,7,27.500006
50,7,28.500013
51,7,29.500017
52,7,30.500011
53,7,31.500013
54,7,32.500015
55,7,33.500008
56,7,34.50001
57,7,35.50001
58,7,36.500015
59,7,37.500008
60,7,38.50001
-60,7.333334,38.5
-59,7.333334,37.5
-58,7.333334,36.5
-57,7.333334,35.5
-56,7.333334,34.499996
-55,7.333334,33.5
-54,7.333334,32.5
-53,7.333334,31.5
-52,7.333334,30.5
-51,7.333334,29.5
-50,7.333334,28.5
-49,7.333334,27.5
-48,7.333334,26.499998
-47,7.333334,25.499998
-46,7.333334,24.499998
-45,7.333334,23.499998
-44,7.333334,22.499998
-43,7.333334,21.499996
-42,7.333334,20.499996
-41,7.333334,19.499996
-40,7.333334,18.499996
-39,7.333334,17.499996
-38,7.333334,16.499998
-37,7.333334,15.499998
-36,7.333334,14.499998
-35,7.333334,13.499998
-34,7.333334,12.499998
-33,7.333334,11.499998
-32,7.333334,10.500001
-31,7.333334,9.499997
-30,7.333334,8.499997
-29,7.333334,7.499997
-28,7.333334,6.499997
-27,7.333334,5.499997
-26,7.333334,4.499997
-25,7.333334,3.4999967
-24,7.333334,2.4999955
-23,7.333334,1.4999956
-22,7.333334,0.5148994
-21,7.333334,-0.4031309
-20,7.333334,-0.32107994
-19,7.333334,-1.0000044
-18,7.333334,-2.0000036
-17,7.333334,-3.000008
-16,7.333334,-3.9910629
-15,7.333334,-4.5484347
-14,7.333334,-4.666665
-13,7.333334,-4.666665
-12,7.333334,-4.666665
-11,7.333334,-4.666665
-10,7.333334,-4.666665
-9,7.333334,-4.666665
-8,7.333334,-4.666665
-7,7.333334,-4.666665
-6,7.333334,-4.666665
-5,7.333334,-4.666665
-4,7.333334,-4.666665
-3,7.333334,-4.666665
-2,7.333334,-4.666665
-1,7.333334,-4.666665
0,7.333334,-4.666665
1,7.333334,-4.666665
2,7.333334,-4.666665
3,7.333334,-4.666665
4,7.333334,-4.666665
5,7.333334,-4.666665
6,7.333334,-4.666665
7,7.333334,-4.666665
8,7.333334,-4.666665
9,7.333334,-4.666665
10,7.333334,-4.666665
11,7.333334,-4.666665
12,7.333334,-4.666665
13,7.333334,-4.666665
14,7.333334,-4.666665
15,7.333334,-4.5484314
16,7.333334,-3.9910538
17,7.333334,-2.999995
18,7.333334,-1.9999927
19,7.333334,-0.99998736
20,7.333334,-0.32107708
21,7.333334,-0.40313357
22,7.333334,0.51491123
23,7.333334,1.5000126
24,7.333334,2.5000055
25,7.333334,3.5000079
26,7.333334,4.50001
27,7.333334,5.5000124
28,7.333334,6.5000052
29,7.333334,7.5000076
30,7.333334,8.5000105
31,7.333334,9.500003
32,7.333334,10.500006
33,7.333334,11.500008
34,7.333334,12.500014
35,7.333334,13.5000105
36,7.333334,14.500013
37,7.333334,15.500015
38,7.333334,16.500008
39,7.333334,17.500011
40,7.333334,18.500013
41,7.333334,19.500015
42,7.333334,20.500008
43,7.333334,21.500011
44,7.333334,22.500013
45,7.333334,23.500006
46,7.333334,24.500008
47,7.333334,25.50001
48,7.333334,26.500013
49,7.333334,27.500006
50,7.333334,28.500013
51,7.333334,29.500017
52,7.333334,30.500011
53,7.333334,31.500013
54,7.333334,32.500015
55,7.333334,33.500008
56,7.333334,34.50001
57,7.333334,35.50001
58,7.333334,36.500015
59,7.333334,37.500008
60,7.333334,38.50001
-60,7.666668,38.5
-59,7.666668,37.5
-58,7.666668,36.5
-57,7.666668,35.5
-56,7.666668,34.499996
-55,7.666668,33.5
-54,7.666668,32.5
-53,7.666668,31.5
-52,7.666668,30.5
-51,7.666668,29.5
-50,7.666668,28.5
-49,7.666668,27.5
-48,7.666668,26.499998
-47,7.666668,25.499998
-46,7.666668,24.499998
-45,7.666668,23.499998
-44,7.666668,22.499998
-43,7.666668,21.499996
-42,7.666668,20.499996
-41,7.666668,19.499996
-40,7.666668,18.499996
-39,7.666668,17.499996
-38,7.666668,16.499998
-37,7.666668,15.499998
-36,7.666668,14.499998
-35,7.666668,13.499998
-34,7.666668,12.499998
-33,7.666668,11.499998
-32,7.666668,10.500001
-31,7.666668,9.499997
-30,7.666668,8.499997
-29,7.666668,7.499997
-28,7.666668,6.499997
-27,7.666668,5.499997
-26,7.666668,4.499997
-25,7.666668,3.4999967
-24,7.666668,2.4999955
-23,7.666668,1.4999956
-22,7.666668,0.5148994
-21,7.666668,-0.4031309
-20,7.666668,-0.32107994
-19,7.666668,-1.0000044
-18,7.666668,-2.0000036
-17,7.666668,-3.000008
-16,7.666668,-3.9855976
-15,7.666668,-4.272478
-14,7.666668,-4.3333316
-13,7.666668,-4.3333316
-12,7.666668,-4.3333316
-11,7.666668,-4.3333316
-10,7.666668,-4.3333316
-9,7.666668,-4.3333316
-8,7.666668,-4.3333316
-7,7.666668,-4.3333316
-6,7.666668,-4.3333316
-5,7.666668,-4.3333316
-4,7.666668,-4.3333316
-3,7.666668,-4.3333316
-2,7.666668,-4.3333316
-1,7.666668,-4.3333316
0,7.666668,-4.3333316
1,7.666668,-4.3333316
2,7.666668,-4.3333316
3,7.666668,-4.3333316
4,7.666668,-4.3333316
5,7.666668,-4.3333316
6,7.666668,-4.3333316
7,7.666668,-4.3333316
8,7.666668,-4.3333316
9,7.666668,-4.3333316
10,7.666668,-4.3333316
11,7.666668,-4.3333316
12,7.666668,-4.3333316
13,7.666668,-4.3333316
14,7.666668,-4.3333316
15,7.666668,-4.2724767
16,7.666668,-3.985591
17,7.666668,-2.999995
18,7.666668,-1.9999927
19,7.666668,-0.99998736
20,7.666668,-0.32107708
21,7.666668,-0.40313357
22,7.666668,0.51491123
23,7.666668,1.5000126
24,7.666668,2.5000055
25,7.666668,3.5000079
26,7.666668,4.50001
27,7.666668,5.5000124
28,7.666668,6.5000052
29,7.666668,7.5000076
30,7.666668,8.5000105
31,7.666668,9.500003
32,7.666668,10.500006
33,7.666668,11.500008
34,7.666668,12.500014
35,7.666668,13.5000105
36,7.666668,14.500013
37,7.666668,15.500015
38,7.666668,16.500008
39,7.666668,17.500011
40,7.666668,18.500013
41,7.666668,19.500015
42,7.666668,20.500008
43,7.666668,21.500011
44,7.666668,22.500013
45,7.666668,23.500006
46,7.666668,24.500008
47,7.666668,25.50001
48,7.666668,26.500013
49,7.666668,27.500006
50,7.666668,28.500013
51,7.666668,29.500017
52,7.666668,30.500011
53,7.666668,31.500013
54,7.666668,32.500015
55,7.666668,33.500008
56,7.666668,34.50001
57,7.666668,35.50001
58,7.666668,36.500015
59,7.666668,37.500008
60,7.666668,38.50001
-60,8,38.5
-59,8,37.5
-58,8,36.5
-57,8,35.5
-56,8,34.499996
-55,8,33.5
-54,8,32.5
-53,8,31.5
-52,8,30.5
-51,8,29.5
-50,8,28.5
-49,8,27.5
-48,8,26.499998
-47,8,25.499998
-46,8,24.499998
-45,8,23.499998
-44,8,22.499998
-43,8,21.499996
-42,8,20.499996
-41,8,19.499996
-40,8,18.499996
-39,8,17.499996
-38,8,16.499998
-37,8,15.499998
-36,8,14.499998
-35,8,13.499998
-34,8,12.499998
-33,8,11.499998
-32,8,10.500001
-31,8,9.499997
-30,8,8.499997
-29,8,7.499997
-28,8,6.499997
-27,8,5.499997
-26,8,4.499997
-25,8,3.4999967
-24,8,2.4999955
-23,8,1.4999956
-22,8,0.5148994
-21,8,-0.4031309
-20,8,-0.32107994
-19,8,-1.0000044
-18,8,-2.0000036
-17,8,-2.9877825
-16,8,-3.9214506
-15,8,-3.9862547
-14,8,-4.000001
-13,8,-4.000001
-12,8,-4.000001
-11,8,-4.000001
-10,8,-4.000001
-9,8,-4.000001
-8,8,-4.000001
-7,8,-4.000001
-6,8,-4.000001
-5,8,-4.000001
-4,8,-4.000001
-3,8,-4.000001
-2,8,-4.000001
-1,8,-4.000001
0,8,-4.000001
1,8,-4.000001
2,8,-4.000001
3,8,-4.000001
4,8,-4.000001
5,8,-4.000001
6,8,-4.000001
7,8,-4.000001
8,8,-4.000001
9,8,-4.000001
10,8,-4.000001
11,8,-4.000001
12,8,-4.000001
13,8,-4.000001
14,8,-4.000001
15,8,-3.9862537
16,8,-3.9214473
17,8,-2.98777
18,8,-1.9999927
19,8,-0.99998736
20,8,-0.32107708
21,8,-0.40313357
22,8,0.51491123
23,8,1.5000126
24,8,2.5000055
25,8,3.5000079
26,8,4.50001
27,8,5.5000124
28,8,6.5000052
29,8,7.5000076
30,8,8.5000105
31,8,9.500003
32,8,10.500006
33,8,11.500008
34,8,12.500014
35,8,13.5000105
36,8,14.500013
37,8,15.500015
38,8,16.500008
39,8,17.500011
40,8,18.500013
41,8,19.500015
42,8,20.500008
43,8,21.500011
44,8,22.500013
45,8,23.500006
46,8,24.500008
47,8,25.50001
48,8,26.500013
49,8,27.500006
50,8,28.500013
51,8,29.500017
52,8,30.500011
53,8,31.500013
54,8,32.500015
55,8,33.500008
56,8,34.50001
57,8,35.50001
58,8,36.500015
59,8,37.500008
60,8,38.50001
-60,8.333334,38.5
-59,8.333334,37.5
-58,8.333334,36.5
-57,8.333334,35.5
-56,8.333334,34.499996
-55,8.333334,33.5
-54,8.333334,32.5
-53,8.333334,31.5
-52,8.333334,30.5
-51,8.333334,29.5
-50,8.333334,28.5
-49,8.333334,27.5
-48,8.333334,26.499998
-47,8.333334,25.499998
-46,8.333334,24.499998
-45,8.333334,23.499998
-44,8.333334,22.499998
-43,8.333334,21.499996
-42,8.333334,20.499996
-41,8.333334,19.499996
-40,8.333334,18.499996
-39,8.333334,17.499996
-38,8.333334,16.499998
-37,8.333334,15.499998
-36,8.333334,14.499998
-35,8.333334,13.499998
-34,8.333334,12.499998
-33,8.333334,11.499998
-32,8.333334,10.500001
-31,8.333334,9.499997
-30,8.333334,8.499997
-29,8.333334,7.499997
-28,8.333334,6.499997
-27,8.333334,5.499997
-26,8.333334,4.499997
-25,8.333334,3.4999967
-24,8.333334,2.4999955
-23,8.333334,1.4999956
-22,8.333334,0.5148994
-21,8.333334,-0.4031309
-20,8.333334,-0.32107994
-19,8.333334,-1.0000044
-18,8.333334,-2.0000036
-17,8.333334,-2.93584
-16,8.333334,-3.6666658
-15,8.333334,-3.6666658
-14,8.333334,-3.6666658
-13,8.333334,-3.6666658
-12,8.333334,-3.6666658
-11,8.333334,-3.6666658
-10,8.333334,-3.6666658
-9,8.333334,-3.6666658
-8,8.333334,-3.6666658
-7,8.333334,-3.6666658
-6,8.333334,-3.6666658
-5,8.333334,-3.6666658
-4,8.333334,-3.6666658
-3,8.333334,-3.6666658
-2,8.333334,-3.6666658
-1,8.333334,-3.6666658
0,8.333334,-3.6666658
1,8.333334,-3.6666658
2,8.333334,-3.6666658
3,8.333334,-3.6666658
4,8.333334,-3.6666658
5,8.333334,-3.6666658
6,8.333334,-3.6666658
7,8.333334,-3.6666658
8,8.333334,-3.6666658
9,8.333334,-3.6666658
10,8.333334,-3.6666658
11,8.333334,-3.6666658
12,8.333334,-3.6666658
13,8.333334,-3.6666658
14,8.333334,-3.6666658
15,8.333334,-3.6666658
16,8.333334,-3.6666658
17,8.333334,-2.9358299
18,8.333334,-1.9999927
19,8.333334,-0.99998736
20,8.333334,-0.32107708
21,8.333334,-0.40313357
22,8.333334,0.51491123
23,8.333334,1.5000126
24,8.333334,2.5000055
25,8.333334,3.5000079
26,8.333334,4.50001
27,8.333334,5.5000124
28,8.333334,6.5000052
29,8.333334,7.5000076
30,8.333334,8.5000105
31,8.333334,9.500003
32,8.333334,10.500006
33,8.333334,11.500008
34,8.333334,12.500014
35,8.333334,13.5000105
36,8.333334,14.500013
37,8.333334,15.500015
38,8.333334,16.500008
39,8.333334,17.500011
40,8.333334,18.500013
41,8.333334,19.500015
42,8.333334,20.500008
43,8.333334,21.500011
44,8.333334,22.500013
45,8.333334,23.500006
46,8.333334,24.500008
47,8.333334,25.50001
48,8.333334,26.500013
49,8.333334,27.500006
50,8.333334,28.500013
51,8.333334,29.500017
52,8.333334,30.500011
53,8.333334,31.500013
54,8.333334,32.500015
55,8.333334,33.500008
56,8.333334,34.50001
57,8.333334,35.50001
58,8.333334,36.500015
59,8.333334,37.500008
60,8.333334,38.50001
-60,8.666668,38.5
-59,8.666668,37.5
-58,8.666668,36.5
-57,8.666668,35.5
-56,8.666668,34.499996
-55,8.666668,33.5
-54,8.666668,32.5
-53,8.666668,31.5
-52,8.666668,30.5
-51,8.666668,29.5
-50,8.666668,28.5
-49,8.666668,27.5
-48,8.666668,26.499998
-47,8.666668,25.499998
-46,8.666668,24.499998
-45,8.666668,23.499998
-44,8.666668,22.499998
-43,8.666668,21.499996
-42,8.666668,20.499996
-41,8.666668,19.499996
-40,8.666668,18.499996
-39,8.666668,17.499996
-38,8.666668,16.499998
-37,8.666668,15.499998
-36,8.666668,14.499998
-35,8.666668,13.499998
-34,8.666668,12.499998
-33,8.666668,11.499998
-32,8.666668,10.500001
-31,8.666668,9.499997
-30,8.666668,8.499997
-29,8.666668,7.499997
-28,8.666668,6.499997
-27,8.666668,5.499997
-26,8.666668,4.499997
-25,8.666668,3.4999967
-24,8.666668,2.4999955
-23,8.666668,1.4999956
-22,8.666668,0.5148994
-21,8.666668,-0.4031309
-20,8.666668,-0.32107994
-19,8.666668,-1.0000044
-18,8.666668,-2.0000036
-17,8.666668,-2.8675325
-16,8.666668,-3.3333323
-15,8.666668,-3.3333323
-14,8.666668,-3.3333323
-13,8.666668,-3.3333323
-12,8.666668,-3.3333323
-11,8.666668,-3.3333323
-10,8.666668,-3.3333323
-9,8.666668,-3.3333323
-8,8.666668,-3.3333323
-7,8.666668,-3.3333323
-6,8.666668,-3.3333323
-5,8.666668,-3.3333323
-4,8.666668,-3.3333323
-3,8.666668,-3.3333323
-2,8.666668,-3.3333323
-1,8.666668,-3.3333323
0,8.666668,-3.3333323
1,8.666668,-3.3333323
2,8.666668,-3.3333323
3,8.666668,-3.3333323
4,8.666668,-3.3333323
5,8.666668,-3.3333323
6,8.666668,-3.3333323
7,8.666668,-3.3333323
8,8.666668,-3.3333323
9,8.666668,-3.3333323
10,8.666668,-3.3333323
11,8.666668,-3.3333323
12,8.666668,-3.3333323
13,8.666668,-3.3333323
14,8.666668,-3.3333323
15,8.666668,-3.3333323
16,8.666668,-3.3333323
17,8.666668,-2.867525
18,8.666668,-1.9999927
19,8.666668,-0.99998736
20,8.666668,-0.32107708
21,8.666668,-0.40313357
22,8.666668,0.51491123
23,8.666668,1.5000126
24,8.666668,2.5000055
25,8.666668,3.5000079
26,8.666668,4.50001
27,8.666668,5.5000124
28,8.666668,6.5000052
29,8.666668,7.5000076
30,8.666668,8.5000105
31,8.666668,9.500003
32,8.666668,10.500006
33,8.666668,11.500008
34,8.666668,12.500014
35,8.666668,13.5000105
36,8.666668,14.500013
37,8.666668,15.500015
38,8.666668,16.500008
39,8.666668,17.500011
40,8.666668,18.500013
41,8.666668,19.500015
42,8.666668,20.500008
43,8.666668,21.500011
44,8.666668,22.500013
45,8.666668,23.500006
46,8.666668,24.500008
47,8.666668,25.50001
48,8.666668,26.500013
49,8.666668,27.500006
50,8.666668,28.500013
51,8.666668,29.500017
52,8.666668,30.500011
53,8.666668,31.500013
54,8.666668,32.500015
55,8.666668,33.500008
56,8.666668,34.50001
57,8.666668,35.50001
58,8.666668,36.500015
59,8.666668,37.500008
60,8.666668,38.50001
-60,9,38.5
-59,9,37.5
-58,9,36.5
-57,9,35.5
-56,9,34.499996
-55,9,33.5
-54,9,32.5
-53,9,31.5
-52,9,30.5
-51,9,29.5
-50,9,28.5
-49,9,27.5
-48,9,26.499998
-47,9,25.499998
-46,9,24.499998
-45,9,23.499998
-44,9,22.499998
-43,9,21.499996
-42,9,20.499996
-41,9,19.499996
-40,9,18.499996
-39,9,17.499996
-38,9,16.499998
-37,9,15.499998
-36,9,14.499998
-35,9,13.499998
-34,9,12.499998
-33,9,11.499998
-32,9,10.500001
-31,9,9.499997
-30,9,8.499997
-29,9,7.499997
-28,9,6.499997
-27,9,5.499997
-26,9,4.499997
-25,9,3.4999967
-24,9,2.4999955
-23,9,1.4999956
-22,9,0.5148994
-21,9,-0.4031309
-20,9,-0.32107994
-19,9,-1.0000044
-18,9,-2.0000036
-17,9,-2.7992256
-16,9,-2.9999998
-15,9,-2.9999998
-14,9,-2.9999998
-13,9,-2.9999998
-12,9,-2.9999998
-11,9,-2.9999998
-10,9,-2.9999998
-9,9,-2.9999998
-8,9,-2.9999998
-7,9,-2.9999998
-6,9,-2.9999998
-5,9,-2.9999998
-4,9,-2.9999998
-3,9,-2.9999998
-2,9,-2.9999998
-1,9,-2.9999998
0,9,-2.9999998
1,9,-2.9999998
