x,z,d
-19.5,-3.6666665,3.6666667
-19,-3.6666665,3.6666667
-18.5,-3.6666665,3.6666667
-18,-3.6666665,3.6666667
-17.5,-3.6666665,3.6666667
-17,-3.6666665,3.6666667
-16.5,-3.6666665,3.6666667
-16,-3.6666665,3.6666667
-15.5,-3.6666665,3.6666667
-15,-3.6666665,3.6666667
-14.5,-3.6666665,3.6666667
-14,-3.6666665,3.6666667
-13.5,-3.6666665,3.6666667
-13,-3.6666665,3.6666667
-12.5,-3.6666665,3.6666667
-12,-3.6666665,3.6666667
-11.5,-3.6666665,3.6666667
-11,-3.6666665,3.6666667
-10.5,-3.6666665,3.6666667
-10,-3.6666665,3.6666667
-9.5,-3.6666665,3.6666667
-9,-3.6666665,3.6666667
-8.5,-3.6666665,3.6666667
-8,-3.6666665,3.6666667
-7.5,-3.6666665,3.6666667
-7,-3.6666665,3.6666667
-6.5,-3.6666665,3.6666667
-6,-3.6666665,3.6666667
-5.5,-3.6666665,3.6666667
-5,-3.6666665,3.6666667
-4.5,-3.6666665,3.6666667
-4,-3.6666665,3.6666667
-3.5,-3.6666665,3.6666667
-3,-3.6666665,3.6666667
-2.5,-3.6666665,3.6666667
-2,-3.6666665,3.6666667
-1.5,-3.6666665,3.6666667
-1,-3.6666665,3.6666667
-0.5,-3.6666665,3.6666667
0,-3.6666665,3.6666667
0.5,-3.6666665,3.6666667
1,-3.6666665,3.6666667
1.5,-3.6666665,3.6666667
2,-3.6666665,3.6666667
2.5,-3.6666665,3.6666667
3,-3.6666665,3.6666667
3.5,-3.6666665,3.6666667
4,-3.6666665,3.6666667
4.5,-3.6666665,3.6666667
5,-3.6666665,3.6666667
5.5,-3.6666665,3.6666667
6,-3.6666665,3.6666667
6.5,-3.6666665,3.6666667
7,-3.6666665,3.6666667
7.5,-3.6666665,3.6666667
8,-3.6666665,3.6666667
8.5,-3.6666665,3.6666667
9,-3.6666665,3.6666667
9.5,-3.6666665,3.6666667
10,-3.6666665,3.6666667
10.5,-3.6666665,3.6666667
11,-3.6666665,3.6666667
11.5,-3.6666665,3.6666667
12,-3.6666665,3.6666667
12.5,-3.6666665,3.6666667
13,-3.6666665,3.6666667
13.5,-3.6666665,3.6666667
14,-3.6666665,3.6666667
14.5,-3.6666665,3.6666667
15,-3.6666665,3.6666667
15.5,-3.6666665,3.6666667
16,-3.6666665,3.6666667
16.5,-3.6666665,3.6666667
17,-3.6666665,3.6666667
17.5,-3.6666665,3.6666667
18,-3.6666665,3.6666667
18.5,-3.6666665,3.6666667
19,-3.6666665,3.6666667
19.5,-3.6666665,3.6666667
20,-3.6666665,3.6666667
20.5,-3.6666665,3.6666667
21,-3.6666665,3.6666667
21.5,-3.6666665,3.6666667
22,-3.6666665,3.6666667
22.5,-3.6666665,3.6666667
23,-3.6666665,3.6666667
23.5,-3.6666665,3.6666667
24,-3.6666665,3.6666667
24.5,-3.6666665,3.6667087
25,-3.6666665,3.6669862
25.5,-3.6666665,3.711217
26,-3.6666665,3.8125813
26.5,-3.6666665,3.9705548
27,-3.6666665,4.1800785
27.5,-3.6666665,4.4404426
28,-3.6666665,4.74285
28.5,-3.6666665,5.0740404
29,-3.6666665,5.4296703
29.5,-3.6666665,5.8058753
30,-3.6666665,6.2013893
-30,-3.5,6.1047716
-29.5,-3.5,5.7025156
-29,-3.5,5.3188486
-28.5,-3.5,4.95517
-28,-3.5,4.6154375
-27.5,-3.5,4.3041344
-27,-3.5,4.0348625
-26.5,-3.5,3.8172216
-26,-3.5,3.6525965
-25.5,-3.5,3.546667
-25,-3.5,3.5003355
-24.5,-3.5,3.5000443
-24,-3.5,3.5000002
-23.5,-3.5,3.5000002
-23,-3.5,3.5000002
-22.5,-3.5,3.5000002
-22,-3.5,3.5000002
-21.5,-3.5,3.5000002
-21,-3.5,3.5000002
-20.5,-3.5,3.5000002
-20,-3.5,3.5000002
-19.5,-3.5,3.5000002
-19,-3.5,3.5000002
-18.5,-3.5,3.5000002
-18,-3.5,3.5000002
-17.5,-3.5,3.5000002
-17,-3.5,3.5000002
-16.5,-3.5,3.5000002
-16,-3.5,3.5000002
-15.5,-3.5,3.5000002
-15,-3.5,3.5000002
-14.5,-3.5,3.5000002
-14,-3.5,3.5000002
-13.5,-3.5,3.5000002
-13,-3.5,3.5000002
-12.5,-3.5,3.5000002
-12,-3.5,3.5000002
-11.5,-3.5,3.5000002
-11,-3.5,3.5000002
-10.5,-3.5,3.5000002
-10,-3.5,3.5000002
-9.5,-3.5,3.5000002
-9,-3.5,3.5000002
-8.5,-3.5,3.5000002
-8,-3.5,3.5000002
-7.5,-3.5,3.5000002
-7,-3.5,3.5000002
-6.5,-3.5,3.5000002
-6,-3.5,3.5000002
-5.5,-3.5,3.5000002
-5,-3.5,3.5000002
-4.5,-3.5,3.5000002
-4,-3.5,3.5000002
-3.5,-3.5,3.5000002
-3,-3.5,3.5000002
-2.5,-3.5,3.5000002
-2,-3.5,3.5000002
-1.5,-3.5,3.5000002
-1,-3.5,3.5000002
-0.5,-3.5,3.5000002
0,-3.5,3.5000002
0.5,-3.5,3.5000002
1,-3.5,3.5000002
1.5,-3.5,3.5000002
2,-3.5,3.5000002
2.5,-3.5,3.5000002
3,-3.5,3.5000002
3.5,-3.5,3.5000002
4,-3.5,3.5000002
4.5,-3.5,3.5000002
5,-3.5,3.5000002
5.5,-3.5,3.5000002
6,-3.5,3.5000002
6.5,-3.5,3.5000002
7,-3.5,3.5000002
7.5,-3.5,3.5000002
8,-3.5,3.5000002
8.5,-3.5,3.5000002
9,-3.5,3.5000002
9.5,-3.5,3.5000002
10,-3.5,3.5000002
10.5,-3.5,3.5000002
11,-3.5,3.5000002
11.5,-3.5,3.5000002
12,-3.5,3.5000002
12.5,-3.5,3.5000002
13,-3.5,3.5000002
13.5,-3.5,3.5000002
14,-3.5,3.5000002
14.5,-3.5,3.5000002
15,-3.5,3.5000002
15.5,-3.5,3.5000002
16,-3.5,3.5000002
16.5,-3.5,3.5000002
17,-3.5,3.5000002
17.5,-3.5,3.5000002
18,-3.5,3.5000002
18.5,-3.5,3.5000002
19,-3.5,3.5000002
19.5,-3.5,3.5000002
20,-3.5,3.5000002
20.5,-3.5,3.5000002
21,-3.5,3.5000002
21.5,-3.5,3.5000002
22,-3.5,3.5000002
22.5,-3.5,3.5000002
23,-3.5,3.5000002
23.5,-3.5,3.5000002
24,-3.5,3.5000002
24.5,-3.5,3.5000443
25,-3.5,3.5003352
25.5,-3.5,3.5466669
26,-3.5,3.6525955
26.5,-3.5,3.8172202
27,-3.5,4.03486
27.5,-3.5,4.3041315
28,-3.5,4.615433
28.5,-3.5,4.9551687
29,-3.5,5.3188467
29.5,-3.5,5.702512
30,-3.5,6.104768
-30,-3.3333333,6.010906
-29.5,-3.3333333,5.6018972
-29,-3.3333333,5.2107015
-28.5,-3.3333333,4.838837
-28,-3.3333333,4.4903374
-27.5,-3.3333333,4.1698217
-27,-3.3333333,3.8912032
-26.5,-3.3333333,3.6649346
-26,-3.3333333,3.4931722
-25.5,-3.3333333,3.3823056
-25,-3.3333333,3.3336859
-24.5,-3.3333333,3.3333797
-24,-3.3333333,3.3333335
-23.5,-3.3333333,3.3333335
-23,-3.3333333,3.3333335
-22.5,-3.3333333,3.3333335
-22,-3.3333333,3.3333335
-21.5,-3.3333333,3.3333335
-21,-3.3333333,3.3333335
-20.5,-3.3333333,3.3333335
-20,-3.3333333,3.3333335
-19.5,-3.3333333,3.3333335
-19,-3.3333333,3.3333335
-18.5,-3.3333333,3.3333335
-18,-3.3333333,3.3333335
-17.5,-3.3333333,3.3333335
-17,-3.3333333,3.3333335
-16.5,-3.3333333,3.3333335
-16,-3.3333333,3.3333335
-15.5,-3.3333333,3.3333335
-15,-3.3333333,3.3333335
-14.5,-3.3333333,3.3333335
-14,-3.3333333,3.3333335
-13.5,-3.3333333,3.3333335
-13,-3.3333333,3.3333335
-12.5,-3.3333333,3.3333335
-12,-3.3333333,3.3333335
-11.5,-3.3333333,3.3333335
-11,-3.3333333,3.3333335
-10.5,-3.3333333,3.3333335
-10,-3.3333333,3.3333335
-9.5,-3.3333333,3.3333335
-9,-3.3333333,3.3333335
-8.5,-3.3333333,3.3333335
-8,-3.3333333,3.3333335
-7.5,-3.3333333,3.3333335
-7,-3.3333333,3.3333335
-6.5,-3.3333333,3.3333335
-6,-3.3333333,3.3333335
-5.5,-3.3333333,3.3333335
-5,-3.3333333,3.3333335
-4.5,-3.3333333,3.3333335
-4,-3.3333333,3.3333335
-3.5,-3.3333333,3.3333335
-3,-3.3333333,3.3333335
-2.5,-3.3333333,3.3333335
-2,-3.3333333,3.3333335
-1.5,-3.3333333,3.3333335
-1,-3.3333333,3.3333335
-0.5,-3.3333333,3.3333335
0,-3.3333333,3.3333335
0.5,-3.3333333,3.3333335
1,-3.3333333,3.3333335
1.5,-3.3333333,3.3333335
2,-3.3333333,3.3333335
2.5,-3.3333333,3.3333335
3,-3.3333333,3.3333335
3.5,-3.3333333,3.3333335
4,-3.3333333,3.3333335
4.5,-3.3333333,3.3333335
5,-3.3333333,3.3333335
5.5,-3.3333333,3.3333335
6,-3.3333333,3.3333335
6.5,-3.3333333,3.3333335
7,-3.3333333,3.3333335
7.5,-3.3333333,3.3333335
8,-3.3333333,3.3333335
8.5,-3.3333333,3.3333335
9,-3.3333333,3.3333335
9.5,-3.3333333,3.3333335
10,-3.3333333,3.3333335
10.5,-3.3333333,3.3333335
11,-3.3333333,3.3333335
11.5,-3.3333333,3.3333335
12,-3.3333333,3.3333335
12.5,-3.3333333,3.3333335
13,-3.3333333,3.3333335
13.5,-3.3333333,3.3333335
14,-3.3333333,3.3333335
14.5,-3.3333333,3.3333335
15,-3.3333333,3.3333335
15.5,-3.3333333,3.3333335
16,-3.3333333,3.3333335
16.5,-3.3333333,3.3333335
17,-3.3333333,3.3333335
17.5,-3.3333333,3.3333335
18,-3.3333333,3.3333335
18.5,-3.3333333,3.3333335
19,-3.3333333,3.3333335
19.5,-3.3333333,3.3333335
20,-3.3333333,3.3333335
20.5,-3.3333333,3.3333335
21,-3.3333333,3.3333335
21.5,-3.3333333,3.3333335
22,-3.3333333,3.3333335
22.5,-3.3333333,3.3333335
23,-3.3333333,3.3333335
23.5,-3.3333333,3.3333335
24,-3.3333333,3.3333335
24.5,-3.3333333,3.3333797
25,-3.3333333,3.3336854
25.5,-3.3333333,3.3823056
26,-3.3333333,3.4931712
26.5,-3.3333333,3.6649332
27,-3.3333333,3.891201
27.5,-3.3333333,4.169819
28,-3.3333333,4.490333
28.5,-3.3333333,4.8388357
29,-3.3333333,5.210699
29.5,-3.3333333,5.601894
30,-3.3333333,6.0109024
-30,-3.1666665,5.919884
-29.5,-3.1666665,5.504125
-29,-3.1666665,5.105345
-28.5,-3.1666665,4.7251687
-28,-3.1666665,4.367688
-27.5,-3.1666665,4.037643
-27,-3.1666665,3.7492254
-26.5,-3.1666665,3.513788
-26,-3.1666665,3.3343635
-25.5,-3.1666665,3.2181528
-25,-3.1666665,3.167037
-24.5,-3.1666665,3.1667151
-24,-3.1666665,3.1666663
-23.5,-3.1666665,3.1666663
-23,-3.1666665,3.1666663
-22.5,-3.1666665,3.1666663
-22,-3.1666665,3.1666663
-21.5,-3.1666665,3.1666663
-21,-3.1666665,3.1666663
-20.5,-3.1666665,3.1666663
-20,-3.1666665,3.1666663
-19.5,-3.1666665,3.1666663
-19,-3.1666665,3.1666663
-18.5,-3.1666665,3.1666663
-18,-3.1666665,3.1666663
-17.5,-3.1666665,3.1666663
-17,-3.1666665,3.1666663
-16.5,-3.1666665,3.1666663
-16,-3.1666665,3.1666663
-15.5,-3.1666665,3.1666663
-15,-3.1666665,3.1666663
-14.5,-3.1666665,3.1666663
-14,-3.1666665,3.1666663
-13.5,-3.1666665,3.1666663
-13,-3.1666665,3.1666663
-12.5,-3.1666665,3.1666663
-12,-3.1666665,3.1666663
-11.5,-3.1666665,3.1666663
-11,-3.1666665,3.1666663
-10.5,-3.1666665,3.1666663
-10,-3.1666665,3.1666663
-9.5,-3.1666665,3.1666663
-9,-3.1666665,3.1666663
-8.5,-3.1666665,3.1666663
-8,-3.1666665,3.1666663
-7.5,-3.1666665,3.1666663
-7,-3.1666665,3.1666663
-6.5,-3.1666665,3.1666663
-6,-3.1666665,3.1666663
-5.5,-3.1666665,3.1666663
-5,-3.1666665,3.1666663
-4.5,-3.1666665,3.1666663
-4,-3.1666665,3.1666663
-3.5,-3.1666665,3.1666663
-3,-3.1666665,3.1666663
-2.5,-3.1666665,3.1666663
-2,-3.1666665,3.1666663
-1.5,-3.1666665,3.1666663
-1,-3.1666665,3.1666663
-0.5,-3.1666665,3.1666663
0,-3.1666665,3.1666663
0.5,-3.1666665,3.1666663
1,-3.1666665,3.1666663
1.5,-3.1666665,3.1666663
2,-3.1666665,3.1666663
2.5,-3.1666665,3.1666663
3,-3.1666665,3.1666663
3.5,-3.1666665,3.1666663
4,-3.1666665,3.1666663
4.5,-3.1666665,3.1666663
5,-3.1666665,3.1666663
5.5,-3.1666665,3.1666663
6,-3.1666665,3.1666663
6.5,-3.1666665,3.1666663
7,-3.1666665,3.1666663
7.5,-3.1666665,3.1666663
8,-3.1666665,3.1666663
8.5,-3.1666665,3.1666663
9,-3.1666665,3.1666663
9.5,-3.1666665,3.1666663
10,-3.1666665,3.1666663
10.5,-3.1666665,3.1666663
11,-3.1666665,3.1666663
11.5,-3.1666665,3.1666663
12,-3.1666665,3.1666663
12.5,-3.1666665,3.1666663
13,-3.1666665,3.1666663
13.5,-3.1666665,3.1666663
14,-3.1666665,3.1666663
14.5,-3.1666665,3.1666663
15,-3.1666665,3.1666663
15.5,-3.1666665,3.1666663
16,-3.1666665,3.1666663
16.5,-3.1666665,3.1666663
17,-3.1666665,3.1666663
17.5,-3.1666665,3.1666663
18,-3.1666665,3.1666663
18.5,-3.1666665,3.1666663
19,-3.1666665,3.1666663
19.5,-3.1666665,3.1666663
20,-3.1666665,3.1666663
20.5,-3.1666665,3.1666663
21,-3.1666665,3.1666663
21.5,-3.1666665,3.1666663
22,-3.1666665,3.1666663
22.5,-3.1666665,3.1666663
23,-3.1666665,3.1666663
23.5,-3.1666665,3.1666663
24,-3.1666665,3.1666663
24.5,-3.1666665,3.1667151
25,-3.1666665,3.1670368
25.5,-3.1666665,3.2181525
26,-3.1666665,3.3343627
26.5,-3.1666665,3.5137866
27,-3.1666665,3.7492232
27.5,-3.1666665,4.03764
28,-3.1666665,4.3676844
28.5,-3.1666665,4.7251673
29,-3.1666665,5.1053424
29.5,-3.1666665,5.504122
30,-3.1666665,5.91988
-30,-3,5.8317924
-29.5,-3,5.4093003
-29,-3,5.0028934
-28.5,-3,4.6142926
-28,-3,4.247626
-27.5,-3,3.9077349
-27,-3,3.6090531
-26.5,-3,3.3638759
-26,-3,3.1762266
-25.5,-3,3.0542295
-25,-3,3.0003908
-24.5,-3,3.0000515
-24,-3,3
-23.5,-3,3
-23,-3,3
-22.5,-3,3
-22,-3,3
-21.5,-3,3
-21,-3,3
-20.5,-3,3
-20,-3,3
-19.5,-3,3
-19,-3,3
-18.5,-3,3
-18,-3,3
-17.5,-3,3
-17,-3,3
-16.5,-3,3
-16,-3,3
-15.5,-3,3
-15,-3,3
-14.5,-3,3
-14,-3,3
-13.5,-3,3
-13,-3,3
-12.5,-3,3
-12,-3,3
-11.5,-3,3
-11,-3,3
-10.5,-3,3
-10,-3,3
-9.5,-3,3
-9,-3,3
-8.5,-3,3
-8,-3,3
-7.5,-3,3
-7,-3,3
-6.5,-3,3
-6,-3,3
-5.5,-3,3
-5,-3,3
-4.5,-3,3
-4,-3,3
-3.5,-3,3
-3,-3,3
-2.5,-3,3
-2,-3,3
-1.5,-3,3
-1,-3,3
-0.5,-3,3
0,-3,3
0.5,-3,3
1,-3,3
1.5,-3,3
2,-3,3
2.5,-3,3
3,-3,3
3.5,-3,3
4,-3,3
4.5,-3,3
5,-3,3
5.5,-3,3
6,-3,3
6.5,-3,3
7,-3,3
7.5,-3,3
8,-3,3
8.5,-3,3
9,-3,3
9.5,-3,3
10,-3,3
10.5,-3,3
11,-3,3
11.5,-3,3
12,-3,3
12.5,-3,3
13,-3,3
13.5,-3,3
14,-3,3
14.5,-3,3
15,-3,3
15.5,-3,3
16,-3,3
16.5,-3,3
17,-3,3
17.5,-3,3
18,-3,3
18.5,-3,3
19,-3,3
19.5,-3,3
20,-3,3
20.5,-3,3
21,-3,3
21.5,-3,3
22,-3,3
22.5,-3,3
23,-3,3
23.5,-3,3
24,-3,3
24.5,-3,3.0000515
25,-3,3.0003908
25.5,-3,3.0542293
26,-3,3.176226
26.5,-3,3.3638744
27,-3,3.6090508
27.5,-3,3.9077318
28,-3,4.247622
28.5,-3,4.614291
29,-3,5.002891
29.5,-3,5.4092965
30,-3,5.8317885
-30,-2.8333333,5.7483683
-29.5,-2.8333333,5.3192124
-29,-2.8333333,4.905168
-28.5,-2.8333333,4.5080204
-28,-2.8333333,4.1318974
-27.5,-2.8333333,3.7817035
-27,-2.8333333,3.472029
-26.5,-2.8333333,3.2161577
-26,-2.8333333,3.0193043
-25.5,-2.8333333,2.8907275
-25,-2.8333333,2.8337474
-24.5,-2.8333333,2.8333879
-24,-2.8333333,2.8333333
-23.5,-2.8333333,2.8333333
-23,-2.8333333,2.8333333
-22.5,-2.8333333,2.8333333
-22,-2.8333333,2.8333333
-21.5,-2.8333333,2.8333333
-21,-2.8333333,2.8333333
-20.5,-2.8333333,2.8333333
-20,-2.8333333,2.8333333
-19.5,-2.8333333,2.8333333
-19,-2.8333333,2.8333333
-18.5,-2.8333333,2.8333333
-18,-2.8333333,2.8333333
-17.5,-2.8333333,2.8333333
-17,-2.8333333,2.8333333
-16.5,-2.8333333,2.8333333
-16,-2.8333333,2.8333333
-15.5,-2.8333333,2.8333333
-15,-2.8333333,2.8333333
-14.5,-2.8333333,2.8333333
-14,-2.8333333,2.8333333
-13.5,-2.8333333,2.8333333
-13,-2.8333333,2.8333333
-12.5,-2.8333333,2.8333333
-12,-2.8333333,2.8333333
-11.5,-2.8333333,2.8333333
-11,-2.8333333,2.8333333
-10.5,-2.8333333,2.8333333
-10,-2.8333333,2.8333333
-9.5,-2.8333333,2.8333333
-9,-2.8333333,2.8333333
-8.5,-2.8333333,2.8333333
-8,-2.8333333,2.8333333
-7.5,-2.8333333,2.8333333
-7,-2.8333333,2.8333333
-6.5,-2.8333333,2.8333333
-6,-2.8333333,2.8333333
-5.5,-2.8333333,2.8333333
-5,-2.8333333,2.8333333
-4.5,-2.8333333,2.8333333
-4,-2.8333333,2.8333333
-3.5,-2.8333333,2.8333333
-3,-2.8333333,2.8333333
-2.5,-2.8333333,2.8333333
-2,-2.8333333,2.8333333
-1.5,-2.8333333,2.8333333
-1,-2.8333333,2.8333333
-0.5,-2.8333333,2.8333333
0,-2.8333333,2.8333333
0.5,-2.8333333,2.8333333
1,-2.8333333,2.8333333
1.5,-2.8333333,2.8333333
2,-2.8333333,2.8333333
2.5,-2.8333333,2.8333333
3,-2.8333333,2.8333333
3.5,-2.8333333,2.8333333
4,-2.8333333,2.8333333
4.5,-2.8333333,2.8333333
5,-2.8333333,2.8333333
5.5,-2.8333333,2.8333333
6,-2.8333333,2.8333333
6.5,-2.8333333,2.8333333
7,-2.8333333,2.8333333
7.5,-2.8333333,2.8333333
8,-2.8333333,2.8333333
8.5,-2.8333333,2.8333333
9,-2.8333333,2.8333333
9.5,-2.8333333,2.8333333
10,-2.8333333,2.8333333
10.5,-2.8333333,2.8333333
11,-2.8333333,2.8333333
11.5,-2.8333333,2.8333333
12,-2.8333333,2.8333333
12.5,-2.8333333,2.8333333
13,-2.8333333,2.8333333
13.5,-2.8333333,2.8333333
14,-2.8333333,2.8333333
14.5,-2.8333333,2.8333333
15,-2.8333333,2.8333333
15.5,-2.8333333,2.8333333
16,-2.8333333,2.8333333
16.5,-2.8333333,2.8333333
17,-2.8333333,2.8333333
17.5,-2.8333333,2.8333333
18,-2.8333333,2.8333333
18.5,-2.8333333,2.8333333
19,-2.8333333,2.8333333
19.5,-2.8333333,2.8333333
20,-2.8333333,2.8333333
20.5,-2.8333333,2.8333333
21,-2.8333333,2.8333333
21.5,-2.8333333,2.8333333
22,-2.8333333,2.8333333
22.5,-2.8333333,2.8333333
23,-2.8333333,2.8333333
23.5,-2.8333333,2.8333333
24,-2.8333333,2.8333333
24.5,-2.8333333,2.8333879
25,-2.8333333,2.8337474
25.5,-2.8333333,2.890727
26,-2.8333333,3.0193033
26.5,-2.8333333,3.2161562
27,-2.8333333,3.4720263
27.5,-2.8333333,3.7817001
28,-2.8333333,4.131893
28.5,-2.8333333,4.5080185
29,-2.8333333,4.905165
29.5,-2.8333333,5.319209
30,-2.8333333,5.7483644
-30,-2.6666665,5.6682415
-29.5,-2.6666665,5.2325034
-29,-2.6666665,4.8108535
-28.5,-2.6666665,4.4051185
-28,-2.6666665,4.0193963
-27.5,-2.6666665,3.6586196
-27,-2.6666665,3.3374565
-26.5,-2.6666665,3.0701873
-26,-2.6666665,2.863369
-25.5,-2.6666665,2.727575
-25,-2.6666665,2.6671064
-24.5,-2.6666665,2.666724
-24,-2.6666665,2.666666
-23.5,-2.6666665,2.666666
-23,-2.6666665,2.666666
-22.5,-2.6666665,2.666666
-22,-2.6666665,2.666666
-21.5,-2.6666665,2.666666
-21,-2.6666665,2.666666
-20.5,-2.6666665,2.666666
-20,-2.6666665,2.666666
-19.5,-2.6666665,2.666666
-19,-2.6666665,2.666666
-18.5,-2.6666665,2.666666
-18,-2.6666665,2.666666
-17.5,-2.6666665,2.666666
-17,-2.6666665,2.666666
-16.5,-2.6666665,2.666666
-16,-2.6666665,2.666666
-15.5,-2.6666665,2.666666
-15,-2.6666665,2.666666
-14.5,-2.6666665,2.666666
-14,-2.6666665,2.666666
-13.5,-2.6666665,2.666666
-13,-2.6666665,2.666666
-12.5,-2.6666665,2.666666
-12,-2.6666665,2.666666
-11.5,-2.6666665,2.666666
-11,-2.6666665,2.666666
-10.5,-2.6666665,2.666666
-10,-2.6666665,2.666666
-9.5,-2.6666665,2.666666
-9,-2.6666665,2.666666
-8.5,-2.6666665,2.666666
-8,-2.6666665,2.666666
-7.5,-2.6666665,2.666666
-7,-2.6666665,2.666666
-6.5,-2.6666665,2.666666
-6,-2.6666665,2.666666
-5.5,-2.6666665,2.666666
-5,-2.6666665,2.666666
-4.5,-2.6666665,2.666666
-4,-2.6666665,2.666666
-3.5,-2.6666665,2.666666
-3,-2.6666665,2.666666
-2.5,-2.6666665,2.666666
-2,-2.6666665,2.666666
-1.5,-2.6666665,2.666666
-1,-2.6666665,2.666666
-0.5,-2.6666665,2.666666
0,-2.6666665,2.666666
0.5,-2.6666665,2.666666
1,-2.6666665,2.666666
1.5,-2.6666665,2.666666
2,-2.6666665,2.666666
2.5,-2.6666665,2.666666
3,-2.6666665,2.666666
3.5,-2.6666665,2.666666
4,-2.6666665,2.666666
4.5,-2.6666665,2.666666
5,-2.6666665,2.666666
5.5,-2.6666665,2.666666
6,-2.6666665,2.666666
6.5,-2.6666665,2.666666
7,-2.6666665,2.666666
7.5,-2.6666665,2.666666
8,-2.6666665,2.666666
8.5,-2.6666665,2.666666
9,-2.6666665,2.666666
9.5,-2.6666665,2.666666
10,-2.6666665,2.666666
10.5,-2.6666665,2.666666
11,-2.6666665,2.666666
11.5,-2.6666665,2.666666
12,-2.6666665,2.666666
12.5,-2.6666665,2.666666
13,-2.6666665,2.666666
13.5,-2.6666665,2.666666
14,-2.6666665,2.666666
14.5,-2.6666665,2.666666
15,-2.6666665,2.666666
15.5,-2.6666665,2.666666
16,-2.6666665,2.666666
16.5,-2.6666665,2.666666
17,-2.6666665,2.666666
17.5,-2.6666665,2.666666
18,-2.6666665,2.666666
18.5,-2.6666665,2.666666
19,-2.6666665,2.666666
19.5,-2.6666665,2.666666
20,-2.6666665,2.666666
20.5,-2.6666665,2.666666
21,-2.6666665,2.666666
21.5,-2.6666665,2.666666
22,-2.6666665,2.666666
22.5,-2.6666665,2.666666
23,-2.6666665,2.666666
23.5,-2.6666665,2.666666
24,-2.6666665,2.666666
24.5,-2.6666665,2.666724
25,-2.6666665,2.6671064
25.5,-2.6666665,2.7275748
26,-2.6666665,2.8633683
26.5,-2.6666665,3.0701857
27,-2.6666665,3.3374538
27.5,-2.6666665,3.6586163
28,-2.6666665,4.0193915
28.5,-2.6666665,4.4051166
29,-2.6666665,4.8108506
29.5,-2.6666665,5.2325
30,-2.6666665,5.668237
-30,-2.5,5.5915055
-29.5,-2.5,5.149287
-29,-2.5,4.720087
-28.5,-2.5,4.305751
-28,-2.5,3.9103124
-27.5,-2.5,3.5386937
-27,-2.5,3.2055488
-26.5,-2.5,2.9261448
-26,-2.5,2.708538
-25.5,-2.5,2.5648203
-25,-2.5,2.5004694
-24.5,-2.5,2.5000615
-24,-2.5,2.4999998
-23.5,-2.5,2.4999998
-23,-2.5,2.4999998
-22.5,-2.5,2.4999998
-22,-2.5,2.4999998
-21.5,-2.5,2.4999998
-21,-2.5,2.4999998
-20.5,-2.5,2.4999998
-20,-2.5,2.4999998
-19.5,-2.5,2.4999998
-19,-2.5,2.4999998
-18.5,-2.5,2.4999998
-18,-2.5,2.4999998
-17.5,-2.5,2.4999998
-17,-2.5,2.4999998
-16.5,-2.5,2.4999998
-16,-2.5,2.4999998
-15.5,-2.5,2.4999998
-15,-2.5,2.4999998
-14.5,-2.5,2.4999998
-14,-2.5,2.4999998
-13.5,-2.5,2.4999998
-13,-2.5,2.4999998
-12.5,-2.5,2.4999998
-12,-2.5,2.4999998
-11.5,-2.5,2.4999998
-11,-2.5,2.4999998
-10.5,-2.5,2.4999998
-10,-2.5,2.4999998
-9.5,-2.5,2.4999998
-9,-2.5,2.4999998
-8.5,-2.5,2.4999998
-8,-2.5,2.4999998
-7.5,-2.5,2.4999998
-7,-2.5,2.4999998
-6.5,-2.5,2.4999998
-6,-2.5,2.4999998
-5.5,-2.5,2.4999998
-5,-2.5,2.4999998
-4.5,-2.5,2.4999998
-4,-2.5,2.4999998
-3.5,-2.5,2.4999998
-3,-2.5,2.4999998
-2.5,-2.5,2.4999998
-2,-2.5,2.4999998
-1.5,-2.5,2.4999998
-1,-2.5,2.4999998
-0.5,-2.5,2.4999998
0,-2.5,2.4999998
0.5,-2.5,2.4999998
1,-2.5,2.4999998
1.5,-2.5,2.4999998
2,-2.5,2.4999998
2.5,-2.5,2.4999998
3,-2.5,2.4999998
3.5,-2.5,2.4999998
4,-2.5,2.4999998
4.5,-2.5,2.4999998
5,-2.5,2.4999998
5.5,-2.5,2.4999998
6,-2.5,2.4999998
6.5,-2.5,2.4999998
7,-2.5,2.4999998
7.5,-2.5,2.4999998
8,-2.5,2.4999998
8.5,-2.5,2.4999998
9,-2.5,2.4999998
9.5,-2.5,2.4999998
10,-2.5,2.4999998
10.5,-2.5,2.4999998
11,-2.5,2.4999998
11.5,-2.5,2.4999998
12,-2.5,2.4999998
12.5,-2.5,2.4999998
13,-2.5,2.4999998
13.5,-2.5,2.4999998
14,-2.5,2.4999998
14.5,-2.5,2.4999998
15,-2.5,2.4999998
15.5,-2.5,2.4999998
16,-2.5,2.4999998
16.5,-2.5,2.4999998
17,-2.5,2.4999998
17.5,-2.5,2.4999998
18,-2.5,2.4999998
18.5,-2.5,2.4999998
19,-2.5,2.4999998
19.5,-2.5,2.4999998
20,-2.5,2.4999998
20.5,-2.5,2.4999998
21,-2.5,2.4999998
21.5,-2.5,2.4999998
22,-2.5,2.4999998
22.5,-2.5,2.4999998
23,-2.5,2.4999998
23.5,-2.5,2.4999998
24,-2.5,2.4999998
24.5,-2.5,2.5000615
25,-2.5,2.5004694
25.5,-2.5,2.56482
26,-2.5,2.708537
