x,z,d
121.25,-5,4.435565
121.875,-5,3.9636097
122.5,-5,3.3898764
123.125,-5,2.7966208
123.75,-5,2.1984532
124.375,-5,1.6024663
125,-5,1.009294
125.625,-5,0.42868116
126.25,-5,-0.13369666
126.875,-5,-0.6778681
127.5,-5,-1.0612485
128.125,-5,-0.7136752
128.75,-5,-0.18422103
129.375,-5,0.38177505
130,-5,0.96276647
130.625,-5,1.5531719
131.25,-5,2.1462183
131.875,-5,2.742184
132.5,-5,3.333598
133.125,-5,3.8927853
133.75,-5,4.3837066
134.375,-5,4.765117
135,-5,5.063995
135.625,-5,5.307893
136.25,-5,5.5161214
136.875,-5,5.707073
137.5,-5,5.909482
138.125,-5,6.148564
138.75,-5,6.4241796
139.375,-5,6.734688
140,-5,7.0797935
140.625,-5,7.4588084
141.25,-5,7.8610516
141.875,-5,8.284192
142.5,-5,8.726055
143.125,-5,9.187091
143.75,-5,9.664203
144.375,-5,10.153243
145,-5,10.653027
145.625,-5,11.162453
146.25,-5,11.682461
146.875,-5,12.210306
147.5,-5,12.744589
148.125,-5,13.284742
148.75,-5,13.830241
149.375,-5,14.382054
150,-5,14.938034
150.625,-5,15.497796
151.25,-5,16.061064
151.875,-5,16.627792
152.5,-5,17.198214
153.125,-5,17.771227
153.75,-5,18.346674
154.375,-5,18.924393
155,-5,19.5045
155.625,-5,20.08693
156.25,-5,20.671108
156.875,-5,21.256943
157.5,-5,21.84434
158.125,-5,22.433525
158.75,-5,23.024214
159.375,-5,23.61616
160,-5,24.209297
60,-4.5,24.094423
60.625,-4.5,23.498312
61.25,-4.5,22.903255
61.875,-4.5,22.30931
62.5,-4.5,21.71669
63.125,-4.5,21.125648
63.75,-4.5,20.535988
64.375,-4.5,19.94779
65,-4.5,19.361141
65.625,-4.5,18.776508
66.25,-4.5,18.194006
66.875,-4.5,17.613503
67.5,-4.5,17.035137
68.125,-4.5,16.459055
68.75,-4.5,15.8862505
69.375,-4.5,15.316487
70,-4.5,14.749826
70.625,-4.5,14.186528
71.25,-4.5,13.626926
71.875,-4.5,13.072947
72.5,-4.5,12.523749
73.125,-4.5,11.979828
73.75,-4.5,11.44171
74.375,-4.5,10.910694
75,-4.5,10.389311
75.625,-4.5,9.876809
76.25,-4.5,9.374255
76.875,-4.5,8.882821
77.5,-4.5,8.406511
78.125,-4.5,7.948504
78.75,-4.5,7.5085783
79.375,-4.5,7.089071
80,-4.5,6.6925054
80.625,-4.5,6.3299575
81.25,-4.5,6.0028014
81.875,-4.5,5.7118645
82.5,-4.5,5.460525
83.125,-4.5,5.251948
83.75,-4.5,5.0996146
84.375,-4.5,4.947788
85,-4.5,4.7700124
85.625,-4.5,4.540878
86.25,-4.5,4.227792
86.875,-4.5,3.802991
87.5,-4.5,3.287511
88.125,-4.5,2.7075427
88.75,-4.5,2.0927162
89.375,-4.5,1.4802605
90,-4.5,0.8732203
90.625,-4.5,0.2755537
91.25,-4.5,-0.3044017
91.875,-4.5,-0.84059256
92.5,-4.5,-1.175891
93.125,-4.5,-0.80933404
93.75,-4.5,-0.2660467
94.375,-4.5,0.31250647
95,-4.5,0.9102877
95.625,-4.5,1.5188702
96.25,-4.5,2.131436
96.875,-4.5,2.7435286
97.5,-4.5,3.332561
98.125,-4.5,3.8543584
98.75,-4.5,4.2591352
99.375,-4.5,4.576133
100,-4.5,4.805481
100.625,-4.5,4.94712
101.25,-4.5,4.990609
101.875,-4.5,4.9363394
102.5,-4.5,4.794738
103.125,-4.5,4.565477
103.75,-4.5,4.249389
104.375,-4.5,3.8300095
105,-4.5,3.3119323
105.625,-4.5,2.7343378
106.25,-4.5,2.126253
106.875,-4.5,1.516728
107.5,-4.5,0.90989685
108.125,-4.5,0.31262642
108.75,-4.5,-0.2660912
109.375,-4.5,-0.81285304
110,-4.5,-1.3105713
110.625,-4.5,-0.84239477
111.25,-4.5,-0.30332708
111.875,-4.5,0.2755163
112.5,-4.5,0.8728
113.125,-4.5,1.479407
113.75,-4.5,2.0867682
114.375,-4.5,2.6930728
115,-4.5,3.271511
115.625,-4.5,3.7940779
116.25,-4.5,4.219225
116.875,-4.5,4.5419106
117.5,-4.5,4.777537
118.125,-4.5,4.918728
118.75,-4.5,4.962732
119.375,-4.5,4.9350615
120,-4.5,4.8019953
120.625,-4.5,4.575671
121.25,-4.5,4.2585115
121.875,-4.5,3.8535764
122.5,-4.5,3.3316226
123.125,-4.5,2.7425168
123.75,-4.5,2.130406
124.375,-4.5,1.5178434
125,-4.5,0.9092731
125.625,-4.5,0.31150776
126.25,-4.5,-0.2670023
126.875,-4.5,-0.8102065
127.5,-4.5,-1.1764555
128.125,-4.5,-0.8398378
128.75,-4.5,-0.30345118
129.375,-4.5,0.27654484
130,-4.5,0.8742332
130.625,-4.5,1.481288
131.25,-4.5,2.0937493
131.875,-4.5,2.7085679
132.5,-4.5,3.2884457
133.125,-4.5,3.803768
133.75,-4.5,4.2283955
134.375,-4.5,4.541327
135,-4.5,4.7703166
135.625,-4.5,4.947949
136.25,-4.5,5.0996614
136.875,-4.5,5.2519526
137.5,-4.5,5.460526
138.125,-4.5,5.71186
138.75,-4.5,6.0027957
139.375,-4.5,6.329952
140,-4.5,6.6924977
140.625,-4.5,7.089067
141.25,-4.5,7.5085707
141.875,-4.5,7.948491
142.5,-4.5,8.4065075
143.125,-4.5,8.882813
143.75,-4.5,9.3742485
144.375,-4.5,9.876804
145,-4.5,10.389309
145.625,-4.5,10.910679
146.25,-4.5,11.441704
146.875,-4.5,11.979824
147.5,-4.5,12.523746
148.125,-4.5,13.072938
148.75,-4.5,13.626915
149.375,-4.5,14.186518
150,-4.5,14.749822
150.625,-4.5,15.316476
151.25,-4.5,15.886233
151.875,-4.5,16.459051
152.5,-4.5,17.035131
153.125,-4.5,17.613491
153.75,-4.5,18.194
154.375,-4.5,18.77651
155,-4.5,19.361122
155.625,-4.5,19.947783
156.25,-4.5,20.535984
156.875,-4.5,21.125645
157.5,-4.5,21.716684
158.125,-4.5,22.309301
158.75,-4.5,22.90325
159.375,-4.5,23.498306
160,-4.5,24.094418
60,-4,23.989117
60.625,-4,23.390213
61.25,-4,22.79223
61.875,-4,22.195215
62.5,-4,21.599356
63.125,-4,21.004871
63.75,-4,20.41159
64.375,-4,19.819578
65,-4,19.22891
65.625,-4,18.639992
66.25,-4,18.05292
66.875,-4,17.467579
67.5,-4,16.88409
68.125,-4,16.302578
68.75,-4,15.7239065
69.375,-4,15.147872
70,-4,14.574528
70.625,-4,14.0041065
71.25,-4,13.436903
71.875,-4,12.874603
72.5,-4,12.316496
73.125,-4,11.763024
73.75,-4,11.214674
74.375,-4,10.672615
75,-4,10.139156
75.625,-4,9.613696
76.25,-4,9.097258
76.875,-4,8.590975
77.5,-4,8.098646
78.125,-4,7.623453
78.75,-4,7.165432
79.375,-4,6.7270427
80,-4,6.310972
80.625,-4,5.928613
81.25,-4,5.582132
81.875,-4,5.2730365
82.5,-4,5.0055456
83.125,-4,4.783896
83.75,-4,4.63053
84.375,-4,4.5165043
85,-4,4.4004273
85.625,-4,4.243717
86.25,-4,3.9999275
86.875,-4,3.6412323
87.5,-4,3.1898303
88.125,-4,2.6546748
88.75,-4,2.0551028
89.375,-4,1.434142
90,-4,0.81541973
90.625,-4,0.20051901
91.25,-4,-0.40609905
91.875,-4,-0.97974193
92.5,-4,-1.3489028
93.125,-4,-0.9557025
93.75,-4,-0.3772153
94.375,-4,0.22927074
95,-4,0.8443168
95.625,-4,1.4636214
96.25,-4,2.0843132
96.875,-4,2.6795754
97.5,-4,3.2219188
98.125,-4,3.6771677
98.75,-4,4.012564
99.375,-4,4.2580214
100,-4,4.4136457
100.625,-4,4.4877443
101.25,-4,4.499055
101.875,-4,4.4835873
102.5,-4,4.407202
103.125,-4,4.253374
103.75,-4,4.0115914
104.375,-4,3.6636162
105,-4,3.2114713
105.625,-4,2.676228
106.25,-4,2.0827026
106.875,-4,1.4625962
107.5,-4,0.84370166
108.125,-4,0.22875987
108.75,-4,-0.37767383
109.375,-4,-0.95744336
110,-4,-1.4817139
110.625,-4,-0.9790441
111.25,-4,-0.40516737
111.875,-4,0.20112295
112.5,-4,0.81603384
113.125,-4,1.4348974
113.75,-4,2.0543683
114.375,-4,2.6487598
115,-4,3.186202
115.625,-4,3.6415415
116.25,-4,3.9935875
116.875,-4,4.240252
117.5,-4,4.399167
118.125,-4,4.478166
118.75,-4,4.492012
119.375,-4,4.4844265
120,-4,4.412551
120.625,-4,4.2576814
121.25,-4,4.0120597
121.875,-4,3.6765
122.5,-4,3.2210882
123.125,-4,2.678607
123.75,-4,2.0832775
124.375,-4,1.4625782
125,-4,0.8432805
125.625,-4,0.22823726
126.25,-4,-0.37823087
126.875,-4,-0.9566128
127.5,-4,-1.3494245
128.125,-4,-0.9789087
128.75,-4,-0.40509227
129.375,-4,0.20154546
130,-4,0.8164553
130.625,-4,1.4351858
131.25,-4,2.0561488
131.875,-4,2.655639
132.5,-4,3.1906614
133.125,-4,3.6418989
133.75,-4,4.000421
134.375,-4,4.244052
135,-4,4.400609
135.625,-4,4.516572
136.25,-4,4.630538
136.875,-4,4.783895
137.5,-4,5.0055447
138.125,-4,5.2730317
138.75,-4,5.5821257
139.375,-4,5.928608
140,-4,6.3109636
140.625,-4,6.727039
141.25,-4,7.165424
141.875,-4,7.6234393
142.5,-4,8.098641
143.125,-4,8.590967
143.75,-4,9.097251
144.375,-4,9.61369
145,-4,10.139154
145.625,-4,10.6726
146.25,-4,11.214665
146.875,-4,11.76302
147.5,-4,12.31649
148.125,-4,12.874595
148.75,-4,13.436891
149.375,-4,14.004096
150,-4,14.574524
150.625,-4,15.147861
151.25,-4,15.723889
151.875,-4,16.302574
152.5,-4,16.884083
153.125,-4,17.467567
153.75,-4,18.052914
154.375,-4,18.639994
155,-4,19.228891
155.625,-4,19.81957
156.25,-4,20.411587
156.875,-4,21.00487
157.5,-4,21.599348
158.125,-4,22.195206
158.75,-4,22.792221
159.375,-4,23.390203
160,-4,23.98911
60,-3.5,23.8917
60.625,-3.5,23.290157
61.25,-3.5,22.689407
61.875,-3.5,22.089489
62.5,-3.5,21.490562
63.125,-3.5,20.89281
63.75,-3.5,20.29609
64.375,-3.5,19.700449
65,-3.5,19.105957
65.625,-3.5,18.512949
66.25,-3.5,17.921509
66.875,-3.5,17.331537
67.5,-3.5,16.743137
68.125,-3.5,16.156412
68.75,-3.5,15.572089
69.375,-3.5,14.99
70,-3.5,14.41019
70.625,-3.5,13.832859
71.25,-3.5,13.258259
71.875,-3.5,12.687833
72.5,-3.5,12.120987
73.125,-3.5,11.558116
73.75,-3.5,10.999651
74.375,-3.5,10.446625
75,-3.5,9.901091
75.625,-3.5,9.362589
76.25,-3.5,8.832082
76.875,-3.5,8.310643
77.5,-3.5,7.8018003
78.125,-3.5,7.3087025
78.75,-3.5,6.831824
79.375,-3.5,6.373749
80,-3.5,5.9372773
80.625,-3.5,5.5338964
81.25,-3.5,5.166409
81.875,-3.5,4.836974
82.5,-3.5,4.5505376
83.125,-3.5,4.3122025
83.75,-3.5,4.148489
84.375,-3.5,4.045361
85,-3.5,3.9719238
85.625,-3.5,3.8852544
86.25,-3.5,3.7155368
86.875,-3.5,3.4290373
87.5,-3.5,3.0508988
88.125,-3.5,2.5823085
88.75,-3.5,2.0317364
89.375,-3.5,1.4186565
90,-3.5,0.7969581
90.625,-3.5,0.17569426
91.25,-3.5,-0.4412024
91.875,-3.5,-1.0299494
92.5,-3.5,-1.4153241
93.125,-3.5,-1.0112325
93.75,-3.5,-0.41853058
94.375,-3.5,0.19869676
95,-3.5,0.82011163
95.625,-3.5,1.4431875
96.25,-3.5,2.0484853
96.875,-3.5,2.599922
97.5,-3.5,3.0743008
98.125,-3.5,3.455341
98.75,-3.5,3.71598
99.375,-3.5,3.8859248
100,-3.5,3.974305
100.625,-3.5,4.0000014
101.25,-3.5,4.0000014
101.875,-3.5,3.9992256
102.5,-3.5,3.970344
103.125,-3.5,3.8849406
103.75,-3.5,3.7188382
104.375,-3.5,3.4459186
105,-3.5,3.0677888
105.625,-3.5,2.598398
106.25,-3.5,2.049913
106.875,-3.5,1.4421487
107.5,-3.5,0.81922394
108.125,-3.5,0.19786899
108.75,-3.5,-0.41920027
109.375,-3.5,-1.0122561
110,-3.5,-1.5482974
110.625,-3.5,-1.0287257
111.25,-3.5,-0.44029093
111.875,-3.5,0.17654994
112.5,-3.5,0.7978416
113.125,-3.5,1.4207504
113.75,-3.5,2.0294795
114.375,-3.5,2.5802686
115,-3.5,3.052497
115.625,-3.5,3.4333887
116.25,-3.5,3.709347
116.875,-3.5,3.8789296
117.5,-3.5,3.9675426
118.125,-3.5,3.9986122
118.75,-3.5,3.999994
119.375,-3.5,3.9999056
120,-3.5,3.974187
120.625,-3.5,3.8857143
121.25,-3.5,3.7156072
121.875,-3.5,3.4548073
122.5,-3.5,3.073605
123.125,-3.5,2.599067
123.75,-3.5,2.0475144
124.375,-3.5,1.4421558
125,-3.5,0.8190844
125.625,-3.5,0.1976674
126.25,-3.5,-0.4195523
126.875,-3.5,-1.0121409
127.5,-3.5,-1.4158167
128.125,-3.5,-1.0290989
128.75,-3.5,-0.4401907
129.375,-3.5,0.17671679
130,-3.5,0.7979846
130.625,-3.5,1.4196835
131.25,-3.5,2.0327191
131.875,-3.5,2.5831587
132.5,-3.5,3.0515969
133.125,-3.5,3.4295762
133.75,-3.5,3.7159069
134.375,-3.5,3.8854651
135,-3.5,3.9720104
135.625,-3.5,4.0453773
136.25,-3.5,4.1484857
136.875,-3.5,4.312201
137.5,-3.5,4.5505366
138.125,-3.5,4.836969
138.75,-3.5,5.166403
139.375,-3.5,5.533891
140,-3.5,5.9372683
140.625,-3.5,6.373744
141.25,-3.5,6.8318157
141.875,-3.5,7.3086886
142.5,-3.5,7.801796
143.125,-3.5,8.310636
143.75,-3.5,8.832074
144.375,-3.5,9.362583
145,-3.5,9.901088
145.625,-3.5,10.446609
146.25,-3.5,10.999643
146.875,-3.5,11.558112
147.5,-3.5,12.120981
148.125,-3.5,12.687824
148.75,-3.5,13.258246
149.375,-3.5,13.832847
150,-3.5,14.410185
150.625,-3.5,14.989988
151.25,-3.5,15.572072
151.875,-3.5,16.156406
152.5,-3.5,16.74313
153.125,-3.5,17.331526
153.75,-3.5,17.921503
154.375,-3.5,18.51295
155,-3.5,19.105936
155.625,-3.5,19.70044
156.25,-3.5,20.296085
156.875,-3.5,20.892809
157.5,-3.5,21.490553
158.125,-3.5,22.08948
158.75,-3.5,22.689398
159.375,-3.5,23.290148
160,-3.5,23.891697
60,-3,23.802267
60.625,-3,23.198246
61.25,-3,22.594896
61.875,-3,21.992249
62.5,-3,21.390432
63.125,-3,20.789604
63.75,-3,20.18963
64.375,-3,19.590563
65,-3,18.992449
65.625,-3,18.395567
66.25,-3,17.79998
66.875,-3,17.205606
67.5,-3,16.612528
68.125,-3,16.020823
68.75,-3,15.431094
69.375,-3,14.843199
70,-3,14.2571745
70.625,-3,13.673183
71.25,-3,13.091437
71.875,-3,12.513127
72.5,-3,11.937775
73.125,-3,11.365716
73.75,-3,10.797327
74.375,-3,10.233486
75,-3,9.675966
75.625,-3,9.124439
76.25,-3,8.579795
76.875,-3,8.043073
77.5,-3,7.517676
78.125,-3,7.006714
78.75,-3,6.510899
79.375,-3,6.0328345
80,-3,5.5753484
80.625,-3,5.14982
81.25,-3,4.7596536
81.875,-3,4.4076953
82.5,-3,4.099661
83.125,-3,3.8415854
83.75,-3,3.663254
84.375,-3,3.5537682
85,-3,3.5008132
85.625,-3,3.4668288
86.25,-3,3.3730805
86.875,-3,3.1648192
87.5,-3,2.8666384
88.125,-3,2.4784265
88.75,-3,2.0015569
89.375,-3,1.4288675
90,-3,0.81876695
90.625,-3,0.20530148
91.25,-3,-0.40127683
91.875,-3,-0.97561294
92.5,-3,-1.3530293
93.125,-3,-0.96107435
93.75,-3,-0.3823444
94.375,-3,0.22440505
95,-3,0.83925223
95.625,-3,1.4487283
96.25,-3,2.008012
96.875,-3,2.4911041
97.5,-3,2.884844
98.125,-3,3.1856112
98.75,-3,3.3669558
99.375,-3,3.4632187
100,-3,3.4987414
100.625,-3,3.5000012
101.25,-3,3.5000012
101.875,-3,3.5000012
102.5,-3,3.4964764
103.125,-3,3.4628341
103.75,-3,3.370191
104.375,-3,3.1750088
105,-3,2.8763158
105.625,-3,2.4878206
106.25,-3,2.0104866
106.875,-3,1.4496756
107.5,-3,0.83747447
108.125,-3,0.22375144
108.75,-3,-0.38294932
109.375,-3,-0.9630253
110,-3,-1.4875219
110.625,-3,-0.9762719
111.25,-3,-0.4001811
111.875,-3,0.2060722
112.5,-3,0.8197104
113.125,-3,1.4322989
113.75,-3,1.9952751
114.375,-3,2.4752834
115,-3,2.8666441
115.625,-3,3.1681561
116.25,-3,3.365893
116.875,-3,3.4608698
117.5,-3,3.4959228
118.125,-3,3.5000012
118.75,-3,3.5000012
119.375,-3,3.5000012
120,-3,3.4987245
120.625,-3,3.463122
121.25,-3,3.3667238
121.875,-3,3.1852272
122.5,-3,2.8843033
123.125,-3,2.4904096
123.75,-3,2.0071726
124.375,-3,1.447772
125,-3,0.8382719
125.625,-3,0.22342835
126.25,-3,-0.3833024
126.875,-3,-0.9619228
127.5,-3,-1.3534983
128.125,-3,-0.9748311
128.75,-3,-0.40032816
129.375,-3,0.20627119
130,-3,0.81973916
130.625,-3,1.4298202
131.25,-3,2.0024066
131.875,-3,2.479125
132.5,-3,2.8671832
133.125,-3,3.165212
133.75,-3,3.3733153
134.375,-3,3.4669259
135,-3,3.5008388
135.625,-3,3.5537665
136.25,-3,3.6632504
136.875,-3,3.8415844
137.5,-3,4.0996604
138.125,-3,4.4076896
138.75,-3,4.7596474
139.375,-3,5.1498137
140,-3,5.575339
140.625,-3,6.0328293
141.25,-3,6.5108905
141.875,-3,7.0066996
142.5,-3,7.5176716
143.125,-3,8.043064
143.75,-3,8.579787
144.375,-3,9.1244335
145,-3,9.675963
145.625,-3,10.23347
146.25,-3,10.79732
146.875,-3,11.365713
147.5,-3,11.937769
148.125,-3,12.513119
148.75,-3,13.091425
149.375,-3,13.673171
150,-3,14.257169
150.625,-3,14.843187
151.25,-3,15.431079
151.875,-3,16.020819
152.5,-3,16.61252
153.125,-3,17.205595
153.75,-3,17.799974
154.375,-3,18.395569
155,-3,18.992428
155.625,-3,19.590553
156.25,-3,20.189629
156.875,-3,20.7896
157.5,-3,21.390423
158.125,-3,21.992239
158.75,-3,22.594887
159.375,-3,23.198238
160,-3,23.802263
60,-2.5,23.720896
60.625,-2.5,23.114565
61.25,-2.5,22.50879
61.875,-2.5,21.90359
62.5,-2.5,21.299074
63.125,-2.5,20.695366
63.75,-2.5,20.09235
64.375,-2.5,19.490067
65,-2.5,18.888548
65.625,-2.5,18.28802
66.25,-2.5,17.688524
66.875,-2.5,17.089996
67.5,-2.5,16.49249
68.125,-2.5,15.8960705
68.75,-2.5,15.3012085
69.375,-2.5,14.707787
70,-2.5,14.115831
70.625,-2.5,13.525472
71.25,-2.5,12.936873
71.875,-2.5,12.350975
72.5,-2.5,11.7674055
73.125,-2.5,11.186441
73.75,-2.5,10.608393
74.375,-2.5,10.033976
75,-2.5,9.464657
75.625,-2.5,8.900259
76.25,-2.5,8.3416195
76.875,-2.5,7.789809
77.5,-2.5,7.248353
78.125,-2.5,6.720294
78.75,-2.5,6.206069
79.375,-2.5,5.708108
80,-2.5,5.2291594
80.625,-2.5,4.780329
81.25,-2.5,4.365733
81.875,-2.5,3.98902
82.5,-2.5,3.656768
83.125,-2.5,3.3760648
83.75,-2.5,3.1802106
84.375,-2.5,3.059482
85,-2.5,3.0062776
85.625,-2.5,2.9947603
86.25,-2.5,2.9707766
86.875,-2.5,2.8444986
87.5,-2.5,2.6307921
88.125,-2.5,2.3287842
88.75,-2.5,1.9388037
89.375,-2.5,1.4503196
90,-2.5,0.8747169
90.625,-2.5,0.2854481
91.25,-2.5,-0.2932924
91.875,-2.5,-0.8304301
92.5,-2.5,-1.1850498
93.125,-2.5,-0.82063895
93.75,-2.5,-0.27652323
94.375,-2.5,0.3017596
95,-2.5,0.89607334
95.625,-2.5,1.4622484
96.25,-2.5,1.9426602
96.875,-2.5,2.3378336
97.5,-2.5,2.6455336
98.125,-2.5,2.861716
98.75,-2.5,2.9621892
99.375,-2.5,2.9957879
100,-2.5,3.000003
100.625,-2.5,3.000003
101.25,-2.5,3.000003
101.875,-2.5,3.000003
102.5,-2.5,3.000003
103.125,-2.5,2.9937363
103.75,-2.5,2.9653683
104.375,-2.5,2.848788
105,-2.5,2.632324
105.625,-2.5,2.3300748
106.25,-2.5,1.9417936
106.875,-2.5,1.4677007
107.5,-2.5,0.8915339
108.125,-2.5,0.3015213
108.75,-2.5,-0.2769016
109.375,-2.5,-0.82448757
110,-2.5,-1.3238224
110.625,-2.5,-0.83555967
111.25,-2.5,-0.29185134
111.875,-2.5,0.28568667
112.5,-2.5,0.87566835
113.125,-2.5,1.4533095
113.75,-2.5,1.9300375
114.375,-2.5,2.3209414
115,-2.5,2.625727
115.625,-2.5,2.8446412
116.25,-2.5,2.963559
116.875,-2.5,2.9932706
117.5,-2.5,3.000003
118.125,-2.5,3.000003
118.75,-2.5,3.000003
119.375,-2.5,3.000003
120,-2.5,3.000003
120.625,-2.5,2.995763
121.25,-2.5,2.9620943
121.875,-2.5,2.8614893
122.5,-2.5,2.6451616
123.125,-2.5,2.337316
123.75,-2.5,1.9420022
124.375,-2.5,1.4614588
125,-2.5,0.8951853
125.625,-2.5,0.30088407
126.25,-2.5,-0.2773551
126.875,-2.5,-0.82137704
127.5,-2.5,-1.1854985
128.125,-2.5,-0.8297915
128.75,-2.5,-0.29246837
129.375,-2.5,0.28631622
130,-2.5,0.8755804
130.625,-2.5,1.451122
131.25,-2.5,1.9394709
131.875,-2.5,2.3293076
132.5,-2.5,2.63117
133.125,-2.5,2.8447332
133.75,-2.5,2.9708748
134.375,-2.5,2.9947777
135,-2.5,3.0062776
135.625,-2.5,3.0594802
136.25,-2.5,3.1802068
136.875,-2.5,3.3760633
137.5,-2.5,3.6567671
138.125,-2.5,3.9890137
138.75,-2.5,4.3657265
139.375,-2.5,4.780323
140,-2.5,5.2291493
140.625,-2.5,5.708103
141.25,-2.5,6.2060604
141.875,-2.5,6.720279
142.5,-2.5,7.248348
143.125,-2.5,7.7898
143.75,-2.5,8.341612
144.375,-2.5,8.900253
145,-2.5,9.464654
145.625,-2.5,10.03396
146.25,-2.5,10.608387
146.875,-2.5,11.186439
147.5,-2.5,11.7674
148.125,-2.5,12.3509655
148.75,-2.5,12.93686
149.375,-2.5,13.525461
150,-2.5,14.115828
150.625,-2.5,14.707775
151.25,-2.5,15.301192
151.875,-2.5,15.896067
152.5,-2.5,16.492483
153.125,-2.5,17.089983
153.75,-2.5,17.688519
154.375,-2.5,18.288021
155,-2.5,18.888529
155.625,-2.5,19.490057
156.25,-2.5,20.092348
156.875,-2.5,20.695362
157.5,-2.5,21.299068
158.125,-2.5,21.90358
158.75,-2.5,22.50878
159.375,-2.5,23.114555
160,-2.5,23.720892
60,-2,23.649668
60.625,-2,23.041252
61.25,-2,22.433283
61.875,-2,21.825777
62.5,-2,21.218815
63.125,-2,20.61249
63.75,-2,20.00671
64.375,-2,19.401497
65,-2,18.79688
65.625,-2,18.19302
66.25,-2,17.58995
66.875,-2,16.98761
67.5,-2,16.38604
68.125,-2,15.785281
68.75,-2,15.18568
69.375,-2,14.587145
70,-2,13.989689
70.625,-2,13.393404
71.25,-2,12.798411
71.875,-2,12.205399
72.5,-2,11.614095
73.125,-2,11.024713
73.75,-2,10.43749
74.375,-2,9.852974
75,-2,9.272299
75.625,-2,8.695713
76.25,-2,8.124287
76.875,-2,7.5591326
77.5,-2,7.0029635
78.125,-2,6.458347
78.75,-2,5.9258194
79.375,-2,5.407683
80,-2,4.9065776
80.625,-2,4.4330316
81.25,-2,3.991763
81.875,-2,3.587245
82.5,-2,3.2269847
83.125,-2,2.9192746
83.75,-2,2.7016852
84.375,-2,2.566775
85,-2,2.5070662
85.625,-2,2.4991772
86.25,-2,2.495415
86.875,-2,2.444423
87.5,-2,2.3133469
88.125,-2,2.0993228
88.75,-2,1.8027744
89.375,-2,1.4131916
90,-2,0.9291326
90.625,-2,0.39125082
91.25,-2,-0.16616294
91.875,-2,-0.6973473
92.5,-2,-1.0779321
93.125,-2,-0.69749814
93.75,-2,-0.15099423
94.375,-2,0.40421578
95,-2,0.95344204
95.625,-2,1.420224
96.25,-2,1.803031
96.875,-2,2.1047764
97.5,-2,2.324406
98.125,-2,2.4581857
98.75,-2,2.4900107
99.375,-2,2.4993384
100,-2,2.4999995
100.625,-2,2.4999995
101.25,-2,2.4999995
101.875,-2,2.4999995
102.5,-2,2.4999995
103.125,-2,2.4990165
103.75,-2,2.4916558
104.375,-2,2.4492989
105,-2,2.3129709
105.625,-2,2.0949426
106.25,-2,1.7959816
106.875,-2,1.4176607
107.5,-2,0.94222283
108.125,-2,0.4025244
108.75,-2,-0.15173441
109.375,-2,-0.69927025
110,-2,-1.233033
110.625,-2,-0.7089117
111.25,-2,-0.16470738
111.875,-2,0.389306
112.5,-2,0.92994165
113.125,-2,1.4072956
113.75,-2,1.787742
114.375,-2,2.0888302
115,-2,2.308967
115.625,-2,2.4473057
116.25,-2,2.4912271
116.875,-2,2.4989436
117.5,-2,2.4999995
118.125,-2,2.4999995
118.75,-2,2.4999995
119.375,-2,2.4999995
120,-2,2.4999995
120.625,-2,2.4993346
121.25,-2,2.4899821
121.875,-2,2.4580867
122.5,-2,2.3241913
123.125,-2,2.1044443
123.75,-2,1.8025781
124.375,-2,1.4196457
125,-2,0.9527498
125.625,-2,0.40347567
126.25,-2,-0.15171391
126.875,-2,-0.6981616
127.5,-2,-1.078384
128.125,-2,-0.6967894
128.75,-2,-0.1654485
129.375,-2,0.3919801
130,-2,0.9298194
130.625,-2,1.4137762
131.25,-2,1.8032339
131.875,-2,2.0996585
132.5,-2,2.3135643
133.125,-2,2.4445314
133.75,-2,2.4954305
134.375,-2,2.49918
135,-2,2.5070662
135.625,-2,2.566773
136.25,-2,2.701681
136.875,-2,2.919273
137.5,-2,3.2269833
138.125,-2,3.587238
138.75,-2,3.991756
139.375,-2,4.4330244
140,-2,4.906567
140.625,-2,5.4076777
141.25,-2,5.925811
141.875,-2,6.458332
142.5,-2,7.002959
143.125,-2,7.5591235
143.75,-2,8.124278
144.375,-2,8.695706
145,-2,9.272296
145.625,-2,9.852956
146.25,-2,10.437482
146.875,-2,11.024708
147.5,-2,11.614088
148.125,-2,12.205389
148.75,-2,12.798399
149.375,-2,13.3933935
150,-2,13.989685
150.625,-2,14.587133
151.25,-2,15.185664
151.875,-2,15.785277
152.5,-2,16.386032
153.125,-2,16.987597
153.75,-2,17.589943
154.375,-2,18.193022
155,-2,18.796862
155.625,-2,19.40149
156.25,-2,20.006708
156.875,-2,20.61249
157.5,-2,21.21881
158.125,-2,21.825768
158.75,-2,22.433273
159.375,-2,23.04124
160,-2,23.64966
60,-1.5,23.586767
60.625,-1.5,22.97649
61.25,-1.5,22.36656
61.875,-1.5,21.756989
62.5,-1.5,21.147833
63.125,-1.5,20.539162
63.75,-1.5,19.930899
64.375,-1.5,19.323057
65,-1.5,18.71565
65.625,-1.5,18.108793
66.25,-1.5,17.5025
66.875,-1.5,16.896719
67.5,-1.5,16.291475
68.125,-1.5,15.686788
68.75,-1.5,15.0828905
69.375,-1.5,14.47971
70,-1.5,13.877246
70.625,-1.5,13.275555
71.25,-1.5,12.674717
71.875,-1.5,12.075175
72.5,-1.5,11.476754
73.125,-1.5,10.879599
73.75,-1.5,10.283874
74.375,-1.5,9.689955
75,-1.5,9.09919
75.625,-1.5,8.512038
