x,z,d
135.5,6.5,0.49999508
136,6.5,0.999987
136.5,6.5,1.4999895
137,6.5,1.9999983
137.5,6.5,2.4999983
138,6.5,2.9922292
138.5,6.5,3.367065
139,6.5,3.5867147
139.5,6.5,3.7594643
140,6.5,3.923939
140.5,6.5,4.0796633
141,6.5,4.2227006
141.5,6.5,4.469154
142,6.5,4.844751
142.5,6.5,5.332415
143,6.5,5.821034
143.5,6.5,6.3105674
144,6.5,6.8007565
144.5,6.5,7.2915506
145,6.5,7.7829046
145.5,6.5,8.274894
146,6.5,8.767388
146.5,6.5,9.2603035
147,6.5,9.753596
147.5,6.5,10.247243
148,6.5,10.74133
148.5,6.5,11.23572
149,6.5,11.730381
149.5,6.5,12.225297
150,6.5,12.720477
70,6.75,12.739845
70.5,6.75,12.245117
71,6.75,11.750678
71.5,6.75,11.256516
72,6.75,10.76265
72.5,6.75,10.269094
73,6.75,9.776011
73.5,6.75,9.283316
74,6.75,8.791032
74.5,6.75,8.2991905
75,6.75,7.8078766
75.5,6.75,7.317241
76,6.75,6.8272023
76.5,6.75,6.337804
77,6.75,5.8490973
77.5,6.75,5.361338
78,6.75,4.879825
78.5,6.75,4.5829234
79,6.75,4.4300923
79.5,6.75,4.2850695
80,6.75,4.127972
80.5,6.75,3.9626582
81,6.75,3.773041
81.5,6.75,3.5000098
82,6.75,3.0000095
82.5,6.75,2.5000103
83,6.75,2.0000112
83.5,6.75,1.5000097
84,6.75,1.0000039
84.5,6.75,0.5000048
85,6.75,0.0000056409044
85.5,6.75,-0.49999353
86,6.75,-0.9972555
86.5,6.75,-1.450007
87,6.75,-0.9500078
87.5,6.75,-0.45000866
88,6.75,0.049991716
88.5,6.75,0.5499909
89,6.75,1.04999
89.5,6.75,1.5499892
90,6.75,1.7338731
90.5,6.75,1.5500087
91,6.75,1.050004
91.5,6.75,0.55001205
92,6.75,0.05000725
92.5,6.75,-0.4499931
93,6.75,-0.9499935
93.5,6.75,-1.4499938
94,6.75,-1.9499918
94.5,6.75,-2.4499922
95,6.75,-2.9499927
95.5,6.75,-3.4499905
96,6.75,-3.949991
96.5,6.75,-4.449989
97,6.75,-4.6828375
97.5,6.75,-4.750001
98,6.75,-4.750001
98.5,6.75,-4.750001
99,6.75,-4.750001
99.5,6.75,-4.750001
100,6.75,-4.750001
100.5,6.75,-4.750001
101,6.75,-4.750001
101.5,6.75,-4.750001
102,6.75,-4.750001
102.5,6.75,-4.750001
103,6.75,-4.750001
103.5,6.75,-4.750001
104,6.75,-4.750001
104.5,6.75,-4.750001
105,6.75,-4.750001
105.5,6.75,-4.750001
106,6.75,-4.750001
106.5,6.75,-4.750001
107,6.75,-4.750001
107.5,6.75,-4.750001
108,6.75,-4.750001
108.5,6.75,-4.750001
109,6.75,-4.750001
109.5,6.75,-4.750001
110,6.75,-4.750001
110.5,6.75,-4.750001
111,6.75,-4.750001
111.5,6.75,-4.750001
112,6.75,-4.750001
112.5,6.75,-4.750001
113,6.75,-4.750001
113.5,6.75,-4.750001
114,6.75,-4.750001
114.5,6.75,-4.750001
115,6.75,-4.750001
115.5,6.75,-4.750001
116,6.75,-4.750001
116.5,6.75,-4.750001
117,6.75,-4.750001
117.5,6.75,-4.750001
118,6.75,-4.750001
118.5,6.75,-4.750001
119,6.75,-4.750001
119.5,6.75,-4.750001
120,6.75,-4.750001
120.5,6.75,-4.750001
121,6.75,-4.750001
121.5,6.75,-4.750001
122,6.75,-4.750001
122.5,6.75,-4.750001
123,6.75,-4.682845
123.5,6.75,-4.450009
124,6.75,-3.950011
124.5,6.75,-3.4500082
125,6.75,-2.9500103
125.5,6.75,-2.4500122
126,6.75,-1.9500095
126.5,6.75,-1.4500116
127,6.75,-0.9500079
127.5,6.75,-0.45000723
128,6.75,0.049989566
128.5,6.75,0.54999197
129,6.75,1.0499887
129.5,6.75,1.549991
130,6.75,1.7338688
130.5,6.75,1.55
131,6.75,1.050008
131.5,6.75,0.55001605
132,6.75,0.0500148
132.5,6.75,-0.449994
133,6.75,-0.94999516
133.5,6.75,-1.449987
134,6.75,-0.9972703
134.5,6.75,-0.5000159
135,6.75,-0.000011955504
135.5,6.75,0.49999508
136,6.75,0.999987
136.5,6.75,1.4999895
137,6.75,1.9999983
137.5,6.75,2.4999983
138,6.75,2.9999902
138.5,6.75,3.499987
139,6.75,3.7730274
139.5,6.75,3.9626524
140,6.75,4.1279674
140.5,6.75,4.2850637
141,6.75,4.4300847
141.5,6.75,4.582911
142,6.75,4.8798113
142.5,6.75,5.361326
143,6.75,5.8490787
143.5,6.75,6.337788
144,6.75,6.827188
144.5,6.75,7.3172274
145,6.75,7.8078604
145.5,6.75,8.299166
146,6.75,8.79101
146.5,6.75,9.283302
147,6.75,9.775999
147.5,6.75,10.269074
148,6.75,10.762623
148.5,6.75,11.256495
149,6.75,11.750663
149.5,6.75,12.245103
150,6.75,12.73983
70,7,12.759912
70.5,7,12.265641
71,7,11.771683
71.5,7,11.27802
72,7,10.784672
72.5,7,10.2916565
73,7,9.799144
73.5,7,9.307042
74,7,8.815378
74.5,7,8.324181
75,7,7.8335414
75.5,7,7.343616
76,7,6.8543167
76.5,7,6.3656874
77,7,5.877779
77.5,7,5.3908544
78,7,5.0081506
78.5,7,4.775254
79,7,4.6379128
79.5,7,4.4911537
80,7,4.3329334
80.5,7,4.1659055
81,7,3.8988342
81.5,7,3.5000098
82,7,3.0000095
82.5,7,2.5000103
83,7,2.0000112
83.5,7,1.5000097
84,7,1.0000039
84.5,7,0.5000048
85,7,0.0000056409044
85.5,7,-0.49999353
86,7,-0.9972555
86.5,7,-1.450007
87,7,-0.9500078
87.5,7,-0.45000866
88,7,0.049991716
88.5,7,0.5499909
89,7,1.04999
89.5,7,1.5499892
90,7,1.7338731
90.5,7,1.5500087
91,7,1.050004
91.5,7,0.55001205
92,7,0.05000725
92.5,7,-0.4499931
93,7,-0.9499935
93.5,7,-1.4499938
94,7,-1.9499918
94.5,7,-2.4499922
95,7,-2.9499927
95.5,7,-3.4499905
96,7,-3.949991
96.5,7,-4.449989
97,7,-4.8040786
97.5,7,-4.970929
98,7,-4.970929
98.5,7,-4.970929
99,7,-4.970929
99.5,7,-4.970929
100,7,-4.970929
100.5,7,-4.970929
101,7,-4.970929
101.5,7,-4.970929
102,7,-4.970929
102.5,7,-4.970929
103,7,-4.970929
103.5,7,-4.970929
104,7,-4.970929
104.5,7,-4.970929
105,7,-4.970929
105.5,7,-4.970929
106,7,-4.970929
106.5,7,-4.970929
107,7,-4.970929
107.5,7,-4.970929
108,7,-4.970929
108.5,7,-4.970929
109,7,-4.970929
109.5,7,-4.970929
110,7,-4.970929
110.5,7,-4.970929
111,7,-4.970929
111.5,7,-4.970929
112,7,-4.970929
112.5,7,-4.970929
113,7,-4.970929
113.5,7,-4.970929
114,7,-4.970929
114.5,7,-4.970929
115,7,-4.970929
115.5,7,-4.970929
116,7,-4.970929
116.5,7,-4.970929
117,7,-4.970929
117.5,7,-4.970929
118,7,-4.970929
118.5,7,-4.970929
119,7,-4.970929
119.5,7,-4.970929
120,7,-4.970929
120.5,7,-4.970929
121,7,-4.970929
121.5,7,-4.970929
122,7,-4.970929
122.5,7,-4.970929
123,7,-4.8040867
123.5,7,-4.450009
124,7,-3.950011
124.5,7,-3.4500082
125,7,-2.9500103
125.5,7,-2.4500122
126,7,-1.9500095
126.5,7,-1.4500116
127,7,-0.9500079
127.5,7,-0.45000723
128,7,0.049989566
128.5,7,0.54999197
129,7,1.0499887
129.5,7,1.549991
130,7,1.7338688
130.5,7,1.55
131,7,1.050008
131.5,7,0.55001605
132,7,0.0500148
132.5,7,-0.449994
133,7,-0.94999516
133.5,7,-1.449987
134,7,-0.9972703
134.5,7,-0.5000159
135,7,-0.000011955504
135.5,7,0.49999508
136,7,0.999987
136.5,7,1.4999895
137,7,1.9999983
137.5,7,2.4999983
138,7,2.9999902
138.5,7,3.499987
139,7,3.89882
139.5,7,4.1658993
140,7,4.3329287
140.5,7,4.491149
141,7,4.637906
141.5,7,4.7752476
142,7,5.008144
142.5,7,5.3908424
143,7,5.87776
143.5,7,6.365671
144,7,6.8543024
144.5,7,7.3436027
145,7,7.8335247
145.5,7,8.324157
146,7,8.815357
146.5,7,9.30703
147,7,9.799132
147.5,7,10.291636
148,7,10.784645
148.5,7,11.278
149,7,11.7716675
149.5,7,12.265627
150,7,12.759894
70,7.25,12.7806425
70.5,7.25,12.286834
71,7.25,11.793355
71.5,7.25,11.300192
72,7.25,10.807362
72.5,7.25,10.314885
73,7.25,9.822938
73.5,7.25,9.331425
74,7.25,8.840371
74.5,7.25,8.349809
75,7.25,7.859831
75.5,7.25,7.370598
76,7.25,6.8820148
76.5,7.25,6.3941264
77,7.25,5.9072576
77.5,7.25,5.4236507
78,7.25,5.158754
78.5,7.25,4.985486
79,7.25,4.8462334
79.5,7.25,4.697973
80,7.25,4.538861
80.5,7.25,4.346159
81,7.25,4.000009
81.5,7.25,3.5000098
82,7.25,3.0000095
82.5,7.25,2.5000103
83,7.25,2.0000112
83.5,7.25,1.5000097
84,7.25,1.0000039
84.5,7.25,0.5000048
85,7.25,0.0000056409044
85.5,7.25,-0.49999353
86,7.25,-0.9972555
86.5,7.25,-1.450007
87,7.25,-0.9500078
87.5,7.25,-0.45000866
88,7.25,0.049991716
88.5,7.25,0.5499909
89,7.25,1.04999
89.5,7.25,1.5499892
90,7.25,1.7338731
90.5,7.25,1.5500087
91,7.25,1.050004
91.5,7.25,0.55001205
92,7.25,0.05000725
92.5,7.25,-0.4499931
93,7.25,-0.9499935
93.5,7.25,-1.4499938
94,7.25,-1.9499918
94.5,7.25,-2.4499922
95,7.25,-2.9499927
95.5,7.25,-3.4499905
96,7.25,-3.949991
96.5,7.25,-4.4456067
97,7.25,-4.6802435
97.5,7.25,-4.750001
98,7.25,-4.750001
98.5,7.25,-4.750001
99,7.25,-4.750001
99.5,7.25,-4.750001
100,7.25,-4.750001
100.5,7.25,-4.750001
101,7.25,-4.750001
101.5,7.25,-4.750001
102,7.25,-4.750001
102.5,7.25,-4.750001
103,7.25,-4.750001
103.5,7.25,-4.750001
104,7.25,-4.750001
104.5,7.25,-4.750001
105,7.25,-4.750001
105.5,7.25,-4.750001
106,7.25,-4.750001
106.5,7.25,-4.750001
107,7.25,-4.750001
107.5,7.25,-4.750001
108,7.25,-4.750001
108.5,7.25,-4.750001
109,7.25,-4.750001
109.5,7.25,-4.750001
110,7.25,-4.750001
110.5,7.25,-4.750001
111,7.25,-4.750001
111.5,7.25,-4.750001
112,7.25,-4.750001
112.5,7.25,-4.750001
113,7.25,-4.750001
113.5,7.25,-4.750001
114,7.25,-4.750001
114.5,7.25,-4.750001
115,7.25,-4.750001
115.5,7.25,-4.750001
116,7.25,-4.750001
116.5,7.25,-4.750001
117,7.25,-4.750001
117.5,7.25,-4.750001
118,7.25,-4.750001
118.5,7.25,-4.750001
119,7.25,-4.750001
119.5,7.25,-4.750001
120,7.25,-4.750001
120.5,7.25,-4.750001
121,7.25,-4.750001
121.5,7.25,-4.750001
122,7.25,-4.750001
122.5,7.25,-4.750001
123,7.25,-4.6802506
123.5,7.25,-4.445626
124,7.25,-3.950011
124.5,7.25,-3.4500082
125,7.25,-2.9500103
125.5,7.25,-2.4500122
126,7.25,-1.9500095
126.5,7.25,-1.4500116
127,7.25,-0.9500079
127.5,7.25,-0.45000723
128,7.25,0.049989566
128.5,7.25,0.54999197
129,7.25,1.0499887
129.5,7.25,1.549991
130,7.25,1.7338688
130.5,7.25,1.55
131,7.25,1.050008
131.5,7.25,0.55001605
132,7.25,0.0500148
132.5,7.25,-0.449994
133,7.25,-0.94999516
133.5,7.25,-1.449987
134,7.25,-0.9972703
134.5,7.25,-0.5000159
135,7.25,-0.000011955504
135.5,7.25,0.49999508
136,7.25,0.999987
136.5,7.25,1.4999895
137,7.25,1.9999983
137.5,7.25,2.4999983
138,7.25,2.9999902
138.5,7.25,3.499987
139,7.25,3.9999883
139.5,7.25,4.3461475
140,7.25,4.538856
140.5,7.25,4.697967
141,7.25,4.846226
141.5,7.25,4.98548
142,7.25,5.1587477
142.5,7.25,5.4236393
143,7.25,5.9072385
143.5,7.25,6.3941097
144,7.25,6.882
144.5,7.25,7.370584
145,7.25,7.859814
145.5,7.25,8.349786
146,7.25,8.840349
146.5,7.25,9.331411
147,7.25,9.8229265
147.5,7.25,10.314865
148,7.25,10.807335
148.5,7.25,11.300171
149,7.25,11.79334
149.5,7.25,12.28682
150,7.25,12.780626
70,7.5,12.801987
70.5,7.5,12.3086405
71,7.5,11.81564
71.5,7.5,11.322973
72,7.5,10.830657
72.5,7.5,10.338713
73,7.5,9.847322
73.5,7.5,9.356389
74,7.5,8.865935
74.5,7.5,8.375991
75,7.5,7.8866534
75.5,7.5,7.398089
76,7.5,6.910194
76.5,7.5,6.4230123
77,7.5,5.941709
77.5,7.5,5.5034447
78,7.5,5.327876
78.5,7.5,5.1960497
79,7.5,5.055105
79.5,7.5,4.905534
80,7.5,4.7445083
80.5,7.5,4.42998
81,7.5,4.000009
81.5,7.5,3.5000098
82,7.5,3.0000095
82.5,7.5,2.5000103
83,7.5,2.0000112
83.5,7.5,1.5000097
84,7.5,1.0000039
84.5,7.5,0.5000048
85,7.5,0.0000056409044
85.5,7.5,-0.49999353
86,7.5,-0.9972555
86.5,7.5,-1.450007
87,7.5,-0.9500078
87.5,7.5,-0.45000866
88,7.5,0.049991716
88.5,7.5,0.5499909
89,7.5,1.04999
89.5,7.5,1.5499892
90,7.5,1.7338731
90.5,7.5,1.5500087
91,7.5,1.050004
91.5,7.5,0.55001205
92,7.5,0.05000725
92.5,7.5,-0.4499931
93,7.5,-0.9499935
93.5,7.5,-1.4499938
94,7.5,-1.9499918
94.5,7.5,-2.4499922
95,7.5,-2.9499927
95.5,7.5,-3.4499905
96,7.5,-3.949991
96.5,7.5,-4.372891
97,7.5,-4.500001
97.5,7.5,-4.500001
98,7.5,-4.500001
98.5,7.5,-4.500001
99,7.5,-4.500001
99.5,7.5,-4.500001
100,7.5,-4.500001
100.5,7.5,-4.500001
101,7.5,-4.500001
101.5,7.5,-4.500001
102,7.5,-4.500001
102.5,7.5,-4.500001
103,7.5,-4.500001
103.5,7.5,-4.500001
104,7.5,-4.500001
104.5,7.5,-4.500001
105,7.5,-4.500001
105.5,7.5,-4.500001
106,7.5,-4.500001
106.5,7.5,-4.500001
107,7.5,-4.500001
107.5,7.5,-4.500001
108,7.5,-4.500001
108.5,7.5,-4.500001
109,7.5,-4.500001
109.5,7.5,-4.500001
110,7.5,-4.500001
110.5,7.5,-4.500001
111,7.5,-4.500001
111.5,7.5,-4.500001
112,7.5,-4.500001
112.5,7.5,-4.500001
113,7.5,-4.500001
113.5,7.5,-4.500001
114,7.5,-4.500001
114.5,7.5,-4.500001
115,7.5,-4.500001
115.5,7.5,-4.500001
116,7.5,-4.500001
116.5,7.5,-4.500001
117,7.5,-4.500001
117.5,7.5,-4.500001
118,7.5,-4.500001
118.5,7.5,-4.500001
119,7.5,-4.500001
119.5,7.5,-4.500001
120,7.5,-4.500001
120.5,7.5,-4.500001
121,7.5,-4.500001
121.5,7.5,-4.500001
122,7.5,-4.500001
122.5,7.5,-4.500001
123,7.5,-4.500001
123.5,7.5,-4.3728986
124,7.5,-3.950011
124.5,7.5,-3.4500082
125,7.5,-2.9500103
125.5,7.5,-2.4500122
126,7.5,-1.9500095
126.5,7.5,-1.4500116
127,7.5,-0.9500079
127.5,7.5,-0.45000723
128,7.5,0.049989566
128.5,7.5,0.54999197
129,7.5,1.0499887
129.5,7.5,1.549991
130,7.5,1.7338688
130.5,7.5,1.55
131,7.5,1.050008
131.5,7.5,0.55001605
132,7.5,0.0500148
132.5,7.5,-0.449994
133,7.5,-0.94999516
133.5,7.5,-1.449987
134,7.5,-0.9972703
134.5,7.5,-0.5000159
135,7.5,-0.000011955504
135.5,7.5,0.49999508
136,7.5,0.999987
136.5,7.5,1.4999895
137,7.5,1.9999983
137.5,7.5,2.4999983
138,7.5,2.9999902
138.5,7.5,3.499987
139,7.5,3.9999883
139.5,7.5,4.429967
140,7.5,4.744503
140.5,7.5,4.905528
141,7.5,5.055097
141.5,7.5,5.1960425
142,7.5,5.327872
142.5,7.5,5.5034385
143,7.5,5.9416914
143.5,7.5,6.422997
144,7.5,6.91018
144.5,7.5,7.3980756
145,7.5,7.886637
145.5,7.5,8.375967
146,7.5,8.865913
146.5,7.5,9.356377
147,7.5,9.847312
147.5,7.5,10.338694
148,7.5,10.83063
148.5,7.5,11.322952
149,7.5,11.815624
149.5,7.5,12.308626
150,7.5,12.801971
70,7.75,12.823896
70.5,7.75,12.331006
71,7.75,11.838482
71.5,7.75,11.346304
72,7.75,10.854494
72.5,7.75,10.363071
73,7.75,9.87223
73.5,7.75,9.38186
74,7.75,8.891986
74.5,7.75,8.402639
75,7.75,7.9139214
75.5,7.75,7.4259944
76,7.75,6.938753
76.5,7.75,6.4522386
77,7.75,5.9873137
77.5,7.75,5.6944027
78,7.75,5.540693
78.5,7.75,5.4069986
79,7.75,5.2645717
79.5,7.75,5.1132603
80,7.75,4.9231386
80.5,7.75,4.500008
81,7.75,4.000009
81.5,7.75,3.5000098
82,7.75,3.0000095
82.5,7.75,2.5000103
83,7.75,2.0000112
83.5,7.75,1.5000097
84,7.75,1.0000039
84.5,7.75,0.5000048
85,7.75,0.0000056409044
85.5,7.75,-0.49999353
86,7.75,-0.9972555
86.5,7.75,-1.450007
87,7.75,-0.9500078
87.5,7.75,-0.45000866
88,7.75,0.049991716
88.5,7.75,0.5499909
89,7.75,1.04999
89.5,7.75,1.5499892
90,7.75,1.7338731
90.5,7.75,1.5500087
91,7.75,1.050004
91.5,7.75,0.55001205
92,7.75,0.05000725
92.5,7.75,-0.4499931
93,7.75,-0.9499935
93.5,7.75,-1.4499938
94,7.75,-1.9499918
94.5,7.75,-2.4499922
95,7.75,-2.9499927
95.5,7.75,-3.4499838
96,7.75,-3.949956
96.5,7.75,-4.1823344
97,7.75,-4.2500005
97.5,7.75,-4.2500005
98,7.75,-4.2500005
98.5,7.75,-4.2500005
99,7.75,-4.2500005
99.5,7.75,-4.2500005
100,7.75,-4.2500005
100.5,7.75,-4.2500005
101,7.75,-4.2500005
101.5,7.75,-4.2500005
102,7.75,-4.2500005
102.5,7.75,-4.2500005
103,7.75,-4.2500005
103.5,7.75,-4.2500005
104,7.75,-4.2500005
104.5,7.75,-4.2500005
105,7.75,-4.2500005
105.5,7.75,-4.2500005
106,7.75,-4.2500005
106.5,7.75,-4.2500005
107,7.75,-4.2500005
107.5,7.75,-4.2500005
108,7.75,-4.2500005
108.5,7.75,-4.2500005
109,7.75,-4.2500005
109.5,7.75,-4.2500005
110,7.75,-4.2500005
110.5,7.75,-4.2500005
111,7.75,-4.2500005
111.5,7.75,-4.2500005
112,7.75,-4.2500005
112.5,7.75,-4.2500005
113,7.75,-4.2500005
113.5,7.75,-4.2500005
114,7.75,-4.2500005
114.5,7.75,-4.2500005
115,7.75,-4.2500005
115.5,7.75,-4.2500005
116,7.75,-4.2500005
116.5,7.75,-4.2500005
117,7.75,-4.2500005
117.5,7.75,-4.2500005
118,7.75,-4.2500005
118.5,7.75,-4.2500005
119,7.75,-4.2500005
119.5,7.75,-4.2500005
120,7.75,-4.2500005
120.5,7.75,-4.2500005
121,7.75,-4.2500005
121.5,7.75,-4.2500005
122,7.75,-4.2500005
122.5,7.75,-4.2500005
123,7.75,-4.2500005
123.5,7.75,-4.1823397
124,7.75,-3.9499755
124.5,7.75,-3.4500012
125,7.75,-2.9500103
125.5,7.75,-2.4500122
126,7.75,-1.9500095
126.5,7.75,-1.4500116
127,7.75,-0.9500079
127.5,7.75,-0.45000723
128,7.75,0.049989566
128.5,7.75,0.54999197
129,7.75,1.0499887
129.5,7.75,1.549991
130,7.75,1.7338688
130.5,7.75,1.55
131,7.75,1.050008
131.5,7.75,0.55001605
132,7.75,0.0500148
132.5,7.75,-0.449994
133,7.75,-0.94999516
133.5,7.75,-1.449987
134,7.75,-0.9972703
134.5,7.75,-0.5000159
135,7.75,-0.000011955504
135.5,7.75,0.49999508
136,7.75,0.999987
136.5,7.75,1.4999895
137,7.75,1.9999983
137.5,7.75,2.4999983
138,7.75,2.9999902
138.5,7.75,3.499987
139,7.75,3.9999883
139.5,7.75,4.4999924
140,7.75,4.92313
140.5,7.75,5.113255
141,7.75,5.264564
141.5,7.75,5.406992
142,7.75,5.540689
142.5,7.75,5.694397
143,7.75,5.9872975
143.5,7.75,6.452223
144,7.75,6.9387393
144.5,7.75,7.425981
145,7.75,7.9139047
145.5,7.75,8.4026165
146,7.75,8.891964
146.5,7.75,9.381846
147,7.75,9.872218
147.5,7.75,10.363054
148,7.75,10.854467
148.5,7.75,11.346283
149,7.75,11.838466
149.5,7.75,12.330992
150,7.75,12.82388
70,8,12.846315
70.5,8,12.353875
71,8,11.861818
71.5,8,11.370122
72,8,10.878807
72.5,8,10.387897
73,8,9.897584
73.5,8,9.407759
74,8,8.918445
74.5,8,8.429671
75,8,7.9415417
75.5,8,7.454218
76,8,6.9675894
76.5,8,6.485279
77,8,6.0440636
77.5,8,5.8869815
78,8,5.7537465
78.5,8,5.618384
79,8,5.474582
79.5,8,5.3182836
80,8,4.963888
80.5,8,4.500008
81,8,4.000009
81.5,8,3.5000098
82,8,3.0000095
82.5,8,2.5000103
83,8,2.0000112
83.5,8,1.5000097
84,8,1.0000039
84.5,8,0.5000048
85,8,0.0000056409044
85.5,8,-0.49999353
86,8,-0.9972555
86.5,8,-1.450007
87,8,-0.9500078
87.5,8,-0.45000866
88,8,0.049991716
88.5,8,0.5499909
89,8,1.04999
89.5,8,1.5405877
90,8,1.718997
90.5,8,1.5385717
91,8,1.050004
91.5,8,0.55001205
92,8,0.05000725
92.5,8,-0.4499931
93,8,-0.9499935
93.5,8,-1.4499938
94,8,-1.9499918
94.5,8,-2.4499922
95,8,-2.9499927
95.5,8,-3.4465468
96,8,-3.9322164
96.5,8,-3.987462
97,8,-4.0000005
97.5,8,-4.0000005
98,8,-4.0000005
98.5,8,-4.0000005
99,8,-4.0000005
99.5,8,-4.0000005
100,8,-4.0000005
100.5,8,-4.0000005
101,8,-4.0000005
101.5,8,-4.0000005
102,8,-4.0000005
102.5,8,-4.0000005
103,8,-4.0000005
103.5,8,-4.0000005
104,8,-4.0000005
104.5,8,-4.0000005
105,8,-4.0000005
105.5,8,-4.0000005
106,8,-4.0000005
106.5,8,-4.0000005
107,8,-4.0000005
107.5,8,-4.0000005
108,8,-4.0000005
108.5,8,-4.0000005
109,8,-4.0000005
109.5,8,-4.0000005
110,8,-4.0000005
110.5,8,-4.0000005
111,8,-4.0000005
111.5,8,-4.0000005
112,8,-4.0000005
112.5,8,-4.0000005
113,8,-4.0000005
113.5,8,-4.0000005
114,8,-4.0000005
114.5,8,-4.0000005
115,8,-4.0000005
115.5,8,-4.0000005
116,8,-4.0000005
116.5,8,-4.0000005
117,8,-4.0000005
117.5,8,-4.0000005
118,8,-4.0000005
118.5,8,-4.0000005
119,8,-4.0000005
119.5,8,-4.0000005
120,8,-4.0000005
120.5,8,-4.0000005
121,8,-4.0000005
121.5,8,-4.0000005
122,8,-4.0000005
122.5,8,-4.0000005
123,8,-4.0000005
123.5,8,-3.9874647
124,8,-3.93223
124.5,8,-3.4465632
125,8,-2.9500103
125.5,8,-2.4500122
126,8,-1.9500095
126.5,8,-1.4500116
127,8,-0.9500079
127.5,8,-0.45000723
128,8,0.049989566
128.5,8,0.54999197
129,8,1.0499887
129.5,8,1.5385551
130,8,1.7189931
130.5,8,1.5405978
131,8,1.050008
131.5,8,0.55001605
132,8,0.0500148
132.5,8,-0.449994
133,8,-0.94999516
133.5,8,-1.449987
134,8,-0.9972703
134.5,8,-0.5000159
135,8,-0.000011955504
135.5,8,0.49999508
136,8,0.999987
136.5,8,1.4999895
137,8,1.9999983
137.5,8,2.4999983
138,8,2.9999902
138.5,8,3.499987
139,8,3.9999883
139.5,8,4.4999924
140,8,4.9638777
140.5,8,5.318276
141,8,5.4745746
141.5,8,5.618377
142,8,5.753743
142.5,8,5.886977
143,8,6.0440497
143.5,8,6.485264
144,8,6.967575
144.5,8,7.4542046
145,8,7.9415255
145.5,8,8.429648
146,8,8.918423
146.5,8,9.407746
147,8,9.8975725
147.5,8,10.387877
148,8,10.87878
148.5,8,11.370101
149,8,11.861802
149.5,8,12.353862
150,8,12.846298
70,8.25,12.869188
70.5,8.25,12.377192
71,8.25,11.8855915
71.5,8.25,11.394365
72,8.25,10.903532
72.5,8.25,10.413115
73,8.25,9.923313
73.5,8.25,9.43401
74,8.25,8.94523
74.5,8.25,8.457001
75,8.25,7.9694233
75.5,8.25,7.4826627
76,8.25,6.996601
76.5,8.25,6.555148
77,8.25,6.2132525
77.5,8.25,6.0954146
78,8.25,5.9670897
78.5,8.25,5.830246
79,8.25,5.679562
79.5,8.25,5.5000076
80,8.25,5.000007
80.5,8.25,4.500008
81,8.25,4.000009
81.5,8.25,3.5000098
82,8.25,3.0000095
82.5,8.25,2.5000103
83,8.25,2.0000112
83.5,8.25,1.5000097
84,8.25,1.0000039
84.5,8.25,0.5000048
85,8.25,0.0000056409044
85.5,8.25,-0.49999353
86,8.25,-0.9972555
86.5,8.25,-1.450007
87,8.25,-0.9500078
87.5,8.25,-0.45000866
88,8.25,0.049991716
88.5,8.25,0.5499909
89,8.25,1.04999
89.5,8.25,1.4308108
90,8.25,1.5500001
90.5,8.25,1.4109629
91,8.25,1.050004
91.5,8.25,0.55001205
92,8.25,0.05000725
92.5,8.25,-0.4499931
93,8.25,-0.9499935
93.5,8.25,-1.4499938
94,8.25,-1.9499918
94.5,8.25,-2.4499922
95,8.25,-2.9438572
95.5,8.25,-3.3968935
96,8.25,-3.7393801
96.5,8.25,-3.7500005
97,8.25,-3.7500005
97.5,8.25,-3.7500005
98,8.25,-3.7500005
98.5,8.25,-3.7500005
99,8.25,-3.7500005
99.5,8.25,-3.7500005
100,8.25,-3.7500005
100.5,8.25,-3.7500005
101,8.25,-3.7500005
101.5,8.25,-3.7500005
102,8.25,-3.7500005
102.5,8.25,-3.7500005
103,8.25,-3.7500005
103.5,8.25,-3.7500005
104,8.25,-3.7500005
104.5,8.25,-3.7500005
105,8.25,-3.7500005
105.5,8.25,-3.7500005
106,8.25,-3.7500005
106.5,8.25,-3.7500005
107,8.25,-3.7500005
107.5,8.25,-3.7500005
108,8.25,-3.7500005
108.5,8.25,-3.7500005
109,8.25,-3.7500005
109.5,8.25,-3.7500005
110,8.25,-3.7500005
110.5,8.25,-3.7500005
111,8.25,-3.7500005
111.5,8.25,-3.7500005
112,8.25,-3.7500005
112.5,8.25,-3.7500005
113,8.25,-3.7500005
113.5,8.25,-3.7500005
114,8.25,-3.7500005
114.5,8.25,-3.7500005
115,8.25,-3.7500005
115.5,8.25,-3.7500005
116,8.25,-3.7500005
116.5,8.25,-3.7500005
117,8.25,-3.7500005
117.5,8.25,-3.7500005
118,8.25,-3.7500005
118.5,8.25,-3.7500005
119,8.25,-3.7500005
119.5,8.25,-3.7500005
120,8.25,-3.7500005
120.5,8.25,-3.7500005
121,8.25,-3.7500005
121.5,8.25,-3.7500005
122,8.25,-3.7500005
122.5,8.25,-3.7500005
123,8.25,-3.7500005
123.5,8.25,-3.7500005
124,8.25,-3.739384
124.5,8.25,-3.3969069
125,8.25,-2.9438746
125.5,8.25,-2.4500122
126,8.25,-1.9500095
126.5,8.25,-1.4500116
127,8.25,-0.9500079
127.5,8.25,-0.45000723
128,8.25,0.049989566
128.5,8.25,0.54999197
129,8.25,1.0499887
129.5,8.25,1.4109564
130,8.25,1.5500001
130.5,8.25,1.4308155
131,8.25,1.050008
131.5,8.25,0.55001605
