x,z,d
103.4,15.25,18.796913
103.950005,15.25,18.786888
104.5,15.25,18.776867
105.05,15.25,18.766842
105.600006,15.25,18.75682
106.15,15.25,18.746796
106.700005,15.25,18.736773
107.25,15.25,18.72675
107.8,15.25,18.716722
108.350006,15.25,18.706701
108.9,15.25,18.696678
109.450005,15.25,18.686653
110,15.25,18.676632
110.55,15.25,18.666605
111.100006,15.25,18.656582
111.65,15.25,18.64656
112.200005,15.25,18.636536
112.75,15.25,18.626514
113.3,15.25,18.61649
113.850006,15.25,18.606466
114.4,15.25,18.596443
114.950005,15.25,18.586416
115.5,15.25,18.576397
116.05,15.25,18.566372
116.600006,15.25,18.556347
117.15,15.25,18.546326
117.700005,15.25,18.536299
118.25,15.25,18.526276
118.8,15.25,18.516253
119.350006,15.25,18.506231
119.9,15.25,18.496208
120.450005,15.25,18.486183
121,15.25,18.476156
121.55,15.25,18.466137
122.100006,15.25,18.456112
122.65,15.25,18.446087
123.200005,15.25,18.436066
123.75,15.25,18.42604
124.3,15.25,18.416018
124.850006,15.25,18.405993
125.4,15.25,18.39597
125.950005,15.25,18.385948
126.5,15.25,18.375921
127.05,15.25,18.365902
127.600006,15.25,18.355877
128.15001,15.25,18.345852
128.7,15.25,18.33583
129.25,15.25,18.325806
129.8,15.25,18.31578
130.35,15.25,18.282036
130.90001,15.25,18.23474
131.45,15.25,18.187439
132,15.25,18.140137
132.55,15.25,18.092836
133.1,15.25,18.04554
133.65001,15.25,17.998241
134.2,15.25,17.95094
134.75,15.25,17.903639
135.3,15.25,17.856342
135.85,15.25,17.809044
136.40001,15.25,17.76174
136.95,15.25,17.714441
137.5,15.25,17.667143
138.05,15.25,17.619846
138.6,15.25,17.572544
139.15001,15.25,17.525244
139.7,15.25,17.477945
140.25,15.25,17.430649
140.8,15.25,17.383347
141.35,15.25,17.336048
141.90001,15.25,17.288748
142.45,15.25,17.241453
143,15.25,17.194149
143.55,15.25,17.14685
144.1,15.25,17.099552
144.65001,15.25,17.05225
145.2,15.25,17.004953
145.75,15.25,16.957653
146.3,15.25,16.910355
146.85,15.25,16.863052
147.40001,15.25,16.815756
147.95,15.25,16.768456
148.5,15.25,16.721157
149.05,15.25,16.673853
149.6,15.25,16.626556
150.15001,15.25,16.579252
150.7,15.25,16.531956
151.25,15.25,16.484657
151.8,15.25,16.437357
152.35,15.25,16.390057
152.90001,15.25,16.342758
153.45,15.25,16.29546
154,15.25,16.248163
154.55,15.25,16.200863
155.1,15.25,16.15356
155.65001,15.25,16.106262
156.2,15.25,16.058962
156.75,15.25,16.011665
157.3,15.25,15.964362
157.85,15.25,15.917064
158.40001,15.25,15.869763
158.95,15.25,15.822465
159.5,15.25,15.775165
160.05,15.25,15.727864
160.6,15.25,15.680564
161.15001,15.25,15.633269
161.7,15.25,15.585967
162.25,15.25,15.538669
162.8,15.25,15.491368
163.35,15.25,15.444068
163.90001,15.25,15.396768
164.45,15.25,15.349469
165,15.25,15.302173
165.55,15.25,15.25487
166.1,15.25,15.207572
166.65001,15.25,15.160272
167.2,15.25,15.112972
167.75,15.25,15.065673
168.3,15.25,15.018374
168.85,15.25,14.971074
169.40001,15.25,14.923774
169.95,15.25,14.876474
170.5,15.25,14.688916
171.05,15.25,14.487328
171.6,15.25,14.285741
172.15001,15.25,14.084155
172.7,15.25,13.882574
173.25,15.25,13.680984
173.8,15.25,13.479398
174.35,15.25,13.277812
174.90001,15.25,13.076226
175.45,15.25,12.874641
176,15.25,12.673056
176.55,15.25,12.411718
177.1,15.25,12.150386
177.65001,15.25,11.889046
178.2,15.25,11.627715
178.75,15.25,11.366381
179.3,15.25,11.105046
179.85,15.25,10.843705
180.40001,15.25,10.58237
180.95,15.25,10.321042
181.5,15.25,10.059707
182.05,15.25,9.798372
182.6,15.25,9.53703
183.15001,15.25,9.275697
183.7,15.25,9.014367
184.25,15.25,8.694003
184.8,15.25,8.302791
185.35,15.25,7.9115877
185.90001,15.25,7.5203867
186.45,15.25,7.1291933
187,15.25,6.737983
187.55,15.25,6.3467793
188.1,15.25,5.9555764
188.65001,15.25,5.564376
189.2,15.25,5.173173
189.75,15.25,4.7819715
190.3,15.25,4.3907685
190.85,15.25,3.9995687
191.40001,15.25,3.6083562
191.95,15.25,3.2171624
192.5,15.25,2.8259618
193.05,15.25,2.435243
193.6,15.25,2.0493634
194.15001,15.25,1.6634932
194.7,15.25,1.2776327
195.25,15.25,0.89176327
195.8,15.25,0.5058914
196.35,15.25,0.12001139
196.90001,15.25,-0.26585805
197.45,15.25,-0.6517188
198,15.25,-0.56241024
198.55,15.25,-0.1765309
199.1,15.25,0.2093398
199.65001,15.25,0.5952106
200.2,15.25,0.98107094
200.75,15.25,1.36695
201.3,15.25,1.75282
201.85,15.25,2.1386907
202.40001,15.25,2.5245621
202.95,15.25,2.9104328
203.5,15.25,3.2893307
204.05,15.25,3.6675322
204.6,15.25,4.0457335
205.15001,15.25,4.423944
205.7,15.25,4.802136
206.25,15.25,5.1803384
206.8,15.25,5.558539
207.35,15.25,5.936751
207.90001,15.25,6.314952
208.45,15.25,6.6931443
209,15.25,7.0713463
209.55,15.25,7.449548
210.1,15.25,7.827759
210.65001,15.25,8.20596
211.20001,15.25,8.581409
211.75,15.25,8.952033
212.3,15.25,9.322674
212.85,15.25,9.693307
213.40001,15.25,10.063939
213.95001,15.25,10.434572
214.5,15.25,10.805205
215.05,15.25,11.175837
215.6,15.25,11.546471
216.15001,15.25,11.917103
216.70001,15.25,12.2877445
217.25,15.25,12.652408
217.8,15.25,13.009926
218.35,15.25,13.367444
218.90001,15.25,13.724972
219.45001,15.25,14.082491
220,15.25,14.44
0,15.5,14.69
0.55,15.5,14.167482
1.1,15.5,13.644964
1.6500001,15.5,13.122447
2.2,15.5,12.599929
2.75,15.5,12.077411
3.3000002,15.5,11.554893
3.8500001,15.5,11.05306
4.4,15.5,10.576047
4.9500003,15.5,10.099034
5.5,15.5,9.622022
6.05,15.5,9.145009
6.6000004,15.5,8.667996
7.15,15.5,8.190984
7.7000003,15.5,7.713971
8.25,15.5,7.24317
8.8,15.5,6.788932
9.35,15.5,6.3346934
9.900001,15.5,5.8804555
10.45,15.5,5.426219
11,15.5,4.9719806
11.55,15.5,4.5177426
12.1,15.5,4.063504
12.650001,15.5,3.6092675
13.200001,15.5,3.1550303
13.75,15.5,2.712814
14.3,15.5,2.2850225
14.85,15.5,1.8572316
15.400001,15.5,1.4294412
15.950001,15.5,1.0016484
16.5,15.5,0.57385796
17.050001,15.5,0.14606553
17.6,15.5,-0.2817232
18.15,15.5,-0.7095133
18.7,15.5,-0.46269533
19.25,15.5,-0.034905672
19.800001,15.5,0.3928879
20.35,15.5,0.80471164
20.9,15.5,1.216537
21.45,15.5,1.6283615
22,15.5,2.0401855
22.550001,15.5,2.4520109
23.1,15.5,2.8638356
23.65,15.5,3.2756588
24.2,15.5,3.6874845
24.75,15.5,4.0993075
25.300001,15.5,4.5111346
25.85,15.5,4.922957
26.400002,15.5,5.334783
26.95,15.5,5.7466083
27.5,15.5,6.1482043
28.050001,15.5,6.5487814
28.6,15.5,6.9493527
29.150002,15.5,7.34993
29.7,15.5,7.7505026
30.25,15.5,8.151075
30.800001,15.5,8.551652
31.35,15.5,8.952226
31.900002,15.5,9.352802
32.45,15.5,9.753376
33,15.5,10.15395
33.55,15.5,10.554525
34.100002,15.5,10.9551
34.65,15.5,11.259559
35.2,15.5,11.542656
35.75,15.5,11.825754
36.3,15.5,12.108851
36.850002,15.5,12.3919525
37.4,15.5,12.67505
37.95,15.5,12.958147
38.5,15.5,13.241247
39.05,15.5,13.524344
39.600002,15.5,13.807445
40.15,15.5,14.090542
40.7,15.5,14.331824
41.25,15.5,14.499925
41.8,15.5,14.668027
42.350002,15.5,14.83613
42.9,15.5,15.004229
43.45,15.5,15.172332
44,15.5,15.340434
44.55,15.5,15.508534
45.100002,15.5,15.658498
45.65,15.5,15.72684
46.2,15.5,15.79518
46.75,15.5,15.863523
47.3,15.5,15.931861
47.850002,15.5,16.000202
48.4,15.5,16.068542
48.95,15.5,16.136883
49.5,15.5,16.205223
50.05,15.5,16.273567
50.600002,15.5,16.341908
51.15,15.5,16.410248
51.7,15.5,16.47859
52.25,15.5,16.54693
52.800003,15.5,16.615269
53.350002,15.5,16.683613
53.9,15.5,16.751953
54.45,15.5,16.820295
55,15.5,16.888634
55.550003,15.5,16.956974
56.100002,15.5,17.025318
56.65,15.5,17.093653
57.2,15.5,17.161999
57.75,15.5,17.23034
58.300003,15.5,17.29868
58.850002,15.5,17.36702
59.4,15.5,17.43536
59.95,15.5,17.5037
60.5,15.5,17.572044
61.050003,15.5,17.640385
61.600002,15.5,17.708727
62.15,15.5,17.777065
62.7,15.5,17.845407
63.25,15.5,17.913746
63.800003,15.5,17.98209
64.35,15.5,18.05043
64.9,15.5,18.11877
65.450005,15.5,18.139729
66,15.5,18.150154
66.55,15.5,18.160583
67.1,15.5,18.171013
67.65,15.5,18.181437
68.200005,15.5,18.191868
68.75,15.5,18.202297
69.3,15.5,18.21272
69.85,15.5,18.223152
70.4,15.5,18.233582
70.950005,15.5,18.244005
71.5,15.5,18.254435
72.05,15.5,18.264868
72.6,15.5,18.275291
73.15,15.5,18.28572
73.700005,15.5,18.296148
74.25,15.5,18.306576
74.8,15.5,18.317005
75.35,15.5,18.327435
75.9,15.5,18.33786
76.450005,15.5,18.34829
77,15.5,18.358719
77.55,15.5,18.369143
78.1,15.5,18.379574
78.65,15.5,18.390001
79.200005,15.5,18.400429
79.75,15.5,18.410856
80.3,15.5,18.421288
80.85,15.5,18.431713
81.4,15.5,18.442142
81.950005,15.5,18.452572
82.5,15.5,18.462997
83.05,15.5,18.473427
83.6,15.5,18.483856
84.15,15.5,18.494282
84.700005,15.5,18.504711
85.25,15.5,18.51514
85.8,15.5,18.525566
86.35,15.5,18.535994
86.9,15.5,18.546425
87.450005,15.5,18.55685
88,15.5,18.56728
88.55,15.5,18.577707
89.1,15.5,18.588133
89.65,15.5,18.598564
90.200005,15.5,18.608994
90.75,15.5,18.61942
91.3,15.5,18.629848
91.85,15.5,18.640278
92.4,15.5,18.650703
92.950005,15.5,18.661133
93.5,15.5,18.671562
94.05,15.5,18.681988
94.6,15.5,18.692417
95.15,15.5,18.697268
95.700005,15.5,18.687244
96.25,15.5,18.67722
96.8,15.5,18.667198
97.35,15.5,18.657175
97.9,15.5,18.64715
98.450005,15.5,18.637127
99,15.5,18.6271
99.55,15.5,18.617077
100.1,15.5,18.607056
100.65,15.5,18.597029
101.200005,15.5,18.58701
101.75,15.5,18.576984
102.3,15.5,18.56696
102.85,15.5,18.556938
103.4,15.5,18.546915
103.950005,15.5,18.536888
104.5,15.5,18.526867
105.05,15.5,18.516842
105.600006,15.5,18.50682
106.15,15.5,18.496796
106.700005,15.5,18.486773
107.25,15.5,18.476751
107.8,15.5,18.466724
108.350006,15.5,18.456701
108.9,15.5,18.446678
109.450005,15.5,18.436653
110,15.5,18.426632
110.55,15.5,18.416607
111.100006,15.5,18.406582
111.65,15.5,18.396563
112.200005,15.5,18.386538
112.75,15.5,18.376514
113.3,15.5,18.36649
113.850006,15.5,18.356464
114.4,15.5,18.346443
114.950005,15.5,18.33642
115.5,15.5,18.326395
116.05,15.5,18.316372
116.600006,15.5,18.306349
117.15,15.5,18.296326
117.700005,15.5,18.2863
118.25,15.5,18.276276
118.8,15.5,18.266254
119.350006,15.5,18.25623
119.9,15.5,18.246208
120.450005,15.5,18.236183
121,15.5,18.226158
121.55,15.5,18.216137
122.100006,15.5,18.206112
122.65,15.5,18.196087
123.200005,15.5,18.186066
123.75,15.5,18.17604
124.3,15.5,18.166018
124.850006,15.5,18.155996
125.4,15.5,18.14597
125.950005,15.5,18.135948
126.5,15.5,18.125923
127.05,15.5,18.115904
127.600006,15.5,18.105877
128.15001,15.5,18.095852
128.7,15.5,18.085833
129.25,15.5,18.075806
129.8,15.5,18.06578
130.35,15.5,18.032036
130.90001,15.5,17.984737
131.45,15.5,17.937439
132,15.5,17.890139
132.55,15.5,17.842836
133.1,15.5,17.79554
133.65001,15.5,17.748241
134.2,15.5,17.70094
134.75,15.5,17.65364
135.3,15.5,17.606342
135.85,15.5,17.559044
136.40001,15.5,17.511742
136.95,15.5,17.464443
137.5,15.5,17.417145
138.05,15.5,17.369848
138.6,15.5,17.322544
139.15001,15.5,17.275246
139.7,15.5,17.227947
140.25,15.5,17.180647
140.8,15.5,17.133347
141.35,15.5,17.086048
141.90001,15.5,17.03875
142.45,15.5,16.991451
143,15.5,16.94415
143.55,15.5,16.89685
144.1,15.5,16.849554
144.65001,15.5,16.80225
145.2,15.5,16.75495
145.75,15.5,16.707655
146.3,15.5,16.660355
146.85,15.5,16.613052
147.40001,15.5,16.565754
147.95,15.5,16.518454
148.5,15.5,16.471157
149.05,15.5,16.423855
149.6,15.5,16.376558
150.15001,15.5,16.329254
150.7,15.5,16.281956
151.25,15.5,16.234657
151.8,15.5,16.187359
152.35,15.5,16.140057
152.90001,15.5,16.092758
153.45,15.5,16.04546
154,15.5,15.998162
154.55,15.5,15.950864
155.1,15.5,15.90356
155.65001,15.5,15.856261
156.2,15.5,15.808965
156.75,15.5,15.761664
157.3,15.5,15.714362
157.85,15.5,15.667064
158.40001,15.5,15.619761
158.95,15.5,15.572463
159.5,15.5,15.525165
160.05,15.5,15.477866
160.6,15.5,15.430566
161.15001,15.5,15.383267
161.7,15.5,15.335969
162.25,15.5,15.288671
162.8,15.5,15.241368
163.35,15.5,15.194069
163.90001,15.5,15.146768
164.45,15.5,15.099471
165,15.5,15.052171
165.55,15.5,15.004869
166.1,15.5,14.95757
166.65001,15.5,14.910271
167.2,15.5,14.862973
167.75,15.5,14.815673
168.3,15.5,14.768375
168.85,15.5,14.721074
169.40001,15.5,14.673774
169.95,15.5,14.626475
170.5,15.5,14.438917
171.05,15.5,14.237328
171.6,15.5,14.03574
172.15001,15.5,13.834155
172.7,15.5,13.632574
173.25,15.5,13.4309845
173.8,15.5,13.229399
174.35,15.5,13.027813
174.90001,15.5,12.826226
175.45,15.5,12.624641
176,15.5,12.423055
176.55,15.5,12.161719
177.1,15.5,11.900386
177.65001,15.5,11.639045
178.2,15.5,11.377714
178.75,15.5,11.116382
179.3,15.5,10.855046
179.85,15.5,10.593705
180.40001,15.5,10.33237
180.95,15.5,10.071042
181.5,15.5,9.809706
182.05,15.5,9.548371
182.6,15.5,9.28703
183.15001,15.5,9.025698
183.7,15.5,8.764367
184.25,15.5,8.444003
184.8,15.5,8.052791
185.35,15.5,7.6615877
185.90001,15.5,7.2703867
186.45,15.5,6.879194
187,15.5,6.4879827
187.55,15.5,6.0967803
188.1,15.5,5.7055764
188.65001,15.5,5.3143764
189.2,15.5,4.9231734
189.75,15.5,4.5319724
190.3,15.5,4.1407685
190.85,15.5,3.7495682
191.40001,15.5,3.3583562
191.95,15.5,2.9671624
192.5,15.5,2.575961
193.05,15.5,2.185243
193.6,15.5,1.7993629
194.15001,15.5,1.4134932
194.7,15.5,1.0276332
195.25,15.5,0.64176315
195.8,15.5,0.2558915
196.35,15.5,-0.12998879
196.90001,15.5,-0.51585805
197.45,15.5,-0.69828105
198,15.5,-0.31240943
198.55,15.5,0.0734691
199.1,15.5,0.45933968
199.65001,15.5,0.84520966
200.2,15.5,1.231071
200.75,15.5,1.6169496
201.3,15.5,2.0028205
201.85,15.5,2.3886914
202.40001,15.5,2.7745616
202.95,15.5,3.1604316
203.5,15.5,3.5393312
204.05,15.5,3.9175327
204.6,15.5,4.295734
205.15001,15.5,4.673944
205.7,15.5,5.0521364
206.25,15.5,5.430338
206.8,15.5,5.80854
207.35,15.5,6.18675
207.90001,15.5,6.564952
208.45,15.5,6.943144
209,15.5,7.3213453
209.55,15.5,7.6995487
210.1,15.5,8.077758
210.65001,15.5,8.455959
211.20001,15.5,8.831409
211.75,15.5,9.202033
212.3,15.5,9.572675
212.85,15.5,9.943306
213.40001,15.5,10.313939
213.95001,15.5,10.684572
214.5,15.5,11.055205
215.05,15.5,11.4258375
215.6,15.5,11.796471
216.15001,15.5,12.167104
216.70001,15.5,12.537745
217.25,15.5,12.902409
217.8,15.5,13.259927
218.35,15.5,13.617444
218.90001,15.5,13.974972
219.45001,15.5,14.33249
220,15.5,14.69
0,15.75,14.94
0.55,15.75,14.417482
1.1,15.75,13.894964
1.6500001,15.75,13.372446
2.2,15.75,12.849929
2.75,15.75,12.327411
3.3000002,15.75,11.8048935
3.8500001,15.75,11.30306
4.4,15.75,10.826047
4.9500003,15.75,10.349033
5.5,15.75,9.872021
6.05,15.75,9.395009
6.6000004,15.75,8.917995
7.15,15.75,8.440985
7.7000003,15.75,7.96397
8.25,15.75,7.493169
8.8,15.75,7.0389323
9.35,15.75,6.5846944
9.900001,15.75,6.130456
10.45,15.75,5.6762195
11,15.75,5.22198
11.55,15.75,4.767742
12.1,15.75,4.3135047
12.650001,15.75,3.859268
13.200001,15.75,3.405029
13.75,15.75,2.9628136
14.3,15.75,2.5350223
14.85,15.75,2.1072311
15.400001,15.75,1.6794405
15.950001,15.75,1.2516496
16.5,15.75,0.8238581
17.050001,15.75,0.39606518
17.6,15.75,-0.031722665
18.15,15.75,-0.45951265
18.7,15.75,-0.71269536
19.25,15.75,-0.28490525
19.800001,15.75,0.14288777
20.35,15.75,0.554712
20.9,15.75,0.9665362
21.45,15.75,1.3783615
22,15.75,1.7901852
22.550001,15.75,2.20201
23.1,15.75,2.613835
23.65,15.75,3.025659
24.2,15.75,3.437484
24.75,15.75,3.8493068
25.300001,15.75,4.2611337
25.85,15.75,4.672958
26.400002,15.75,5.084782
26.95,15.75,5.4966083
27.5,15.75,5.898204
28.050001,15.75,6.2987814
28.6,15.75,6.699353
29.150002,15.75,7.099929
29.7,15.75,7.5005035
30.25,15.75,7.9010763
30.800001,15.75,8.301652
31.35,15.75,8.702225
31.900002,15.75,9.102801
32.45,15.75,9.503378
33,15.75,9.90395
33.55,15.75,10.304523
34.100002,15.75,10.705101
34.65,15.75,11.009558
35.2,15.75,11.292654
35.75,15.75,11.575754
36.3,15.75,11.858851
36.850002,15.75,12.1419525
37.4,15.75,12.42505
37.95,15.75,12.708147
38.5,15.75,12.991245
39.05,15.75,13.274344
39.600002,15.75,13.557445
40.15,15.75,13.840543
40.7,15.75,14.081824
41.25,15.75,14.249925
41.8,15.75,14.418026
42.350002,15.75,14.586129
42.9,15.75,14.754229
43.45,15.75,14.922331
44,15.75,15.090432
44.55,15.75,15.258536
45.100002,15.75,15.408496
45.65,15.75,15.47684
46.2,15.75,15.54518
46.75,15.75,15.613521
47.3,15.75,15.681861
47.850002,15.75,15.750201
48.4,15.75,15.81854
48.95,15.75,15.886882
49.5,15.75,15.955224
50.05,15.75,16.02357
50.600002,15.75,16.09191
51.15,15.75,16.160248
51.7,15.75,16.228586
52.25,15.75,16.296928
52.800003,15.75,16.365269
53.350002,15.75,16.433613
53.9,15.75,16.501951
54.45,15.75,16.570293
55,15.75,16.638634
55.550003,15.75,16.706974
56.100002,15.75,16.775316
56.65,15.75,16.843655
57.2,15.75,16.911999
57.75,15.75,16.980341
58.300003,15.75,17.048677
58.850002,15.75,17.11702
59.4,15.75,17.185358
59.95,15.75,17.2537
60.5,15.75,17.322044
61.050003,15.75,17.390385
61.600002,15.75,17.458725
62.15,15.75,17.527065
62.7,15.75,17.595406
63.25,15.75,17.663744
63.800003,15.75,17.732092
64.35,15.75,17.80043
64.9,15.75,17.86877
65.450005,15.75,17.889729
66,15.75,17.900154
66.55,15.75,17.910585
67.1,15.75,17.921015
67.65,15.75,17.931438
68.200005,15.75,17.941868
68.75,15.75,17.952297
69.3,15.75,17.962725
69.85,15.75,17.973152
70.4,15.75,17.983582
70.950005,15.75,17.994009
71.5,15.75,18.004436
72.05,15.75,18.014868
72.6,15.75,18.02529
73.15,15.75,18.035723
73.700005,15.75,18.046148
74.25,15.75,18.056578
74.8,15.75,18.067005
75.35,15.75,18.077435
75.9,15.75,18.08786
76.450005,15.75,18.09829
77,15.75,18.108719
77.55,15.75,18.119144
78.1,15.75,18.129574
78.65,15.75,18.140001
79.200005,15.75,18.150429
79.75,15.75,18.160858
80.3,15.75,18.171288
80.85,15.75,18.181713
81.4,15.75,18.192142
81.950005,15.75,18.20257
82.5,15.75,18.212997
83.05,15.75,18.223427
83.6,15.75,18.233856
84.15,15.75,18.244284
84.700005,15.75,18.254711
85.25,15.75,18.265142
85.8,15.75,18.275566
86.35,15.75,18.285995
86.9,15.75,18.296427
87.450005,15.75,18.306852
88,15.75,18.31728
88.55,15.75,18.32771
89.1,15.75,18.338135
89.65,15.75,18.348562
90.200005,15.75,18.358992
90.75,15.75,18.369417
91.3,15.75,18.379848
91.85,15.75,18.390278
92.4,15.75,18.400703
92.950005,15.75,18.411135
93.5,15.75,18.421564
94.05,15.75,18.43199
94.6,15.75,18.442415
95.15,15.75,18.447266
95.700005,15.75,18.437244
96.25,15.75,18.427221
96.8,15.75,18.417198
97.35,15.75,18.407175
97.9,15.75,18.397148
98.450005,15.75,18.387127
99,15.75,18.377102
99.55,15.75,18.367077
100.1,15.75,18.357054
100.65,15.75,18.34703
101.200005,15.75,18.33701
101.75,15.75,18.326984
102.3,15.75,18.316961
102.85,15.75,18.306936
103.4,15.75,18.296913
103.950005,15.75,18.28689
104.5,15.75,18.276867
105.05,15.75,18.266842
105.600006,15.75,18.25682
106.15,15.75,18.246796
106.700005,15.75,18.23677
107.25,15.75,18.22675
107.8,15.75,18.216724
108.350006,15.75,18.206703
108.9,15.75,18.196678
109.450005,15.75,18.186653
110,15.75,18.176632
110.55,15.75,18.166607
111.100006,15.75,18.156582
111.65,15.75,18.14656
112.200005,15.75,18.136536
112.75,15.75,18.126514
113.3,15.75,18.11649
113.850006,15.75,18.106464
114.4,15.75,18.096443
114.950005,15.75,18.086418
115.5,15.75,18.076397
116.05,15.75,18.066372
116.600006,15.75,18.056347
117.15,15.75,18.046326
117.700005,15.75,18.036303
118.25,15.75,18.026276
118.8,15.75,18.016253
119.350006,15.75,18.00623
119.9,15.75,17.996206
120.450005,15.75,17.986183
121,15.75,17.976158
121.55,15.75,17.966137
122.100006,15.75,17.95611
122.65,15.75,17.946087
123.200005,15.75,17.936068
123.75,15.75,17.92604
124.3,15.75,17.916018
124.850006,15.75,17.905994
125.4,15.75,17.89597
125.950005,15.75,17.885948
126.5,15.75,17.875923
127.05,15.75,17.865902
127.600006,15.75,17.855877
128.15001,15.75,17.84585
128.7,15.75,17.83583
129.25,15.75,17.825804
129.8,15.75,17.81578
130.35,15.75,17.782034
130.90001,15.75,17.734735
131.45,15.75,17.687439
132,15.75,17.640139
132.55,15.75,17.592838
133.1,15.75,17.54554
133.65001,15.75,17.498241
134.2,15.75,17.45094
134.75,15.75,17.40364
135.3,15.75,17.356342
135.85,15.75,17.309044
136.40001,15.75,17.261742
136.95,15.75,17.214445
137.5,15.75,17.167145
138.05,15.75,17.119846
138.6,15.75,17.072544
139.15001,15.75,17.025246
139.7,15.75,16.977947
140.25,15.75,16.930649
140.8,15.75,16.883347
141.35,15.75,16.836048
141.90001,15.75,16.78875
142.45,15.75,16.741451
143,15.75,16.694149
143.55,15.75,16.64685
144.1,15.75,16.59955
144.65001,15.75,16.55225
145.2,15.75,16.504951
145.75,15.75,16.457651
146.3,15.75,16.410355
146.85,15.75,16.363052
147.40001,15.75,16.315754
147.95,15.75,16.268457
148.5,15.75,16.221155
149.05,15.75,16.173857
149.6,15.75,16.126556
150.15001,15.75,16.079254
150.7,15.75,16.031956
151.25,15.75,15.984656
151.8,15.75,15.937358
152.35,15.75,15.890056
152.90001,15.75,15.842759
153.45,15.75,15.795459
154,15.75,15.748162
154.55,15.75,15.700862
155.1,15.75,15.65356
155.65001,15.75,15.606261
156.2,15.75,15.558963
156.75,15.75,15.511664
157.3,15.75,15.46436
157.85,15.75,15.417064
158.40001,15.75,15.369763
158.95,15.75,15.322465
159.5,15.75,15.275165
160.05,15.75,15.227866
160.6,15.75,15.180565
161.15001,15.75,15.133267
161.7,15.75,15.085967
162.25,15.75,15.038668
162.8,15.75,14.991368
163.35,15.75,14.944068
163.90001,15.75,14.896768
164.45,15.75,14.849471
165,15.75,14.802171
165.55,15.75,14.75487
166.1,15.75,14.70757
166.65001,15.75,14.660273
167.2,15.75,14.612972
167.75,15.75,14.565674
168.3,15.75,14.518374
168.85,15.75,14.471075
169.40001,15.75,14.423775
169.95,15.75,14.376475
170.5,15.75,14.188915
171.05,15.75,13.987328
171.6,15.75,13.785742
172.15001,15.75,13.584154
172.7,15.75,13.382572
173.25,15.75,13.180983
173.8,15.75,12.979397
174.35,15.75,12.777812
174.90001,15.75,12.576225
175.45,15.75,12.374641
176,15.75,12.173054
176.55,15.75,11.911718
177.1,15.75,11.650387
177.65001,15.75,11.389045
178.2,15.75,11.127716
178.75,15.75,10.866382
179.3,15.75,10.605047
179.85,15.75,10.343706
180.40001,15.75,10.08237
180.95,15.75,9.821043
181.5,15.75,9.559707
182.05,15.75,9.298371
182.6,15.75,9.03703
183.15001,15.75,8.775697
183.7,15.75,8.514368
184.25,15.75,8.194002
184.8,15.75,7.8027906
185.35,15.75,7.4115877
185.90001,15.75,7.0203867
186.45,15.75,6.629193
187,15.75,6.2379827
187.55,15.75,5.84678
188.1,15.75,5.4555774
188.65001,15.75,5.064376
189.2,15.75,4.673173
189.75,15.75,4.281972
190.3,15.75,3.8907692
190.85,15.75,3.4995677
191.40001,15.75,3.108356
191.95,15.75,2.7171621
192.5,15.75,2.3259616
193.05,15.75,1.9352431
193.6,15.75,1.5493636
194.15001,15.75,1.1634939
194.7,15.75,0.7776329
195.25,15.75,0.39176303
195.8,15.75,0.005890548
196.35,15.75,-0.37998897
196.90001,15.75,-0.76585805
197.45,15.75,-0.4482809
198,15.75,-0.062410414
198.55,15.75,0.3234691
199.1,15.75,0.70933944
199.65001,15.75,1.0952103
200.2,15.75,1.4810712
200.75,15.75,1.8669505
201.3,15.75,2.2528207
201.85,15.75,2.6386907
202.40001,15.75,3.0245626
202.95,15.75,3.410432
203.5,15.75,3.7893302
204.05,15.75,4.167532
204.6,15.75,4.545733
205.15001,15.75,4.923945
205.7,15.75,5.302136
206.25,15.75,5.680338
206.8,15.75,6.0585394
207.35,15.75,6.43675
207.90001,15.75,6.8149514
208.45,15.75,7.193145
209,15.75,7.5713453
209.55,15.75,7.9495487
210.1,15.75,8.327759
210.65001,15.75,8.705959
211.20001,15.75,9.081408
211.75,15.75,9.452032
212.3,15.75,9.822674
212.85,15.75,10.193307
213.40001,15.75,10.563939
213.95001,15.75,10.934572
214.5,15.75,11.305204
215.05,15.75,11.6758375
215.6,15.75,12.046471
216.15001,15.75,12.417103
216.70001,15.75,12.7877445
217.25,15.75,13.152407
217.8,15.75,13.509927
218.35,15.75,13.867444
218.90001,15.75,14.224972
219.45001,15.75,14.582489
220,15.75,14.94
0,16,15.19
0.55,16,14.667482
1.1,16,14.144964
1.6500001,16,13.622446
2.2,16,13.099929
2.75,16,12.577412
3.3000002,16,12.054893
3.8500001,16,11.55306
4.4,16,11.076047
4.9500003,16,10.599034
5.5,16,10.122022
6.05,16,9.645009
6.6000004,16,9.167996
7.15,16,8.690985
7.7000003,16,8.213972
8.25,16,7.74317
8.8,16,7.288931
9.35,16,6.834694
9.900001,16,6.3804564
10.45,16,5.9262185
11,16,5.4719806
11.55,16,5.0177417
12.1,16,4.5635037
12.650001,16,4.109267
13.200001,16,3.6550295
13.75,16,3.212814
14.3,16,2.7850237
14.85,16,2.357232
15.400001,16,1.9294415
15.950001,16,1.5016494
16.5,16,1.0738583
17.050001,16,0.6460666
17.6,16,0.21827787
18.15,16,-0.20951378
18.7,16,-0.6373056
19.25,16,-0.5349048
19.800001,16,-0.107111275
