x,z,d
216.66667,-18.76923,75.55557
217.33334,-18.76923,75.20543
218,-18.76923,74.88835
218.66667,-18.76923,74.50767
219.33334,-18.76923,74.157196
220,-18.76923,73.729904
220.66667,-18.76923,73.319496
221.33334,-18.76923,72.86644
222,-18.76923,72.43756
222.66667,-18.76923,71.95139
223.33334,-18.76923,71.50613
224,-18.76923,70.954
224.66667,-18.76923,70.472374
225.33334,-18.76923,69.91241
226,-18.76923,69.386314
226.66667,-18.76923,68.75231
227.33334,-18.76923,68.1948
228,-18.76923,67.59016
228.66667,-18.76923,66.99673
229.33334,-18.76923,66.34374
230,-18.76923,65.76705
230.66667,-18.76923,65.14539
231.33334,-18.76923,64.54073
232,-18.76923,63.909706
232.66667,-18.76923,63.300667
233.33334,-18.76923,62.70054
234,-18.76923,62.18194
234.66667,-18.76923,61.635876
235.33334,-18.76923,61.207256
236,-18.76923,60.67509
236.66667,-18.76923,60.304104
237.33334,-18.76923,59.844917
238,-18.76923,59.44068
238.66667,-18.76923,59.006874
239.33334,-18.76923,58.601776
240,-18.76923,58.21907
240.66667,-18.76923,57.822323
241.33334,-18.76923,57.44209
242,-18.76923,57.018322
242.66667,-18.76923,56.653973
243.33334,-18.76923,56.25937
244,-18.76923,55.90405
244.66667,-18.76923,55.509045
245.33334,-18.76923,55.13603
246,-18.76923,54.78585
246.66667,-18.76923,54.40063
247.33334,-18.76923,54.04672
248,-18.76923,53.687267
248.66667,-18.76923,53.314625
249.33334,-18.76923,52.97054
250,-18.76923,52.616005
250.66667,-18.76923,52.218998
251.33334,-18.76923,51.876385
252,-18.76923,51.519054
252.66667,-18.76923,51.17847
253.33334,-18.76923,50.841576
254,-18.76923,50.440872
254.66667,-18.76923,50.10428
255.33334,-18.76923,49.749413
256,-18.76923,49.429794
256.6667,-18.76923,49.101532
257.33334,-18.76923,48.737114
258,-18.76923,48.39688
258.6667,-18.76923,48.037052
259.33334,-18.76923,47.713093
260,-18.76923,47.35166
260.6667,-18.76923,46.998245
261.33334,-18.76923,46.649033
262,-18.76923,46.31649
262.6667,-18.76923,45.948868
263.33334,-18.76923,45.636475
264,-18.76923,45.313934
264.6667,-18.76923,44.960236
265.33334,-18.76923,44.624893
266,-18.76923,44.293518
266.6667,-18.76923,43.934486
267.33334,-18.76923,43.615234
268,-18.76923,43.24901
268.6667,-18.76923,42.953278
269.33334,-18.76923,42.619125
270,-18.76923,42.263947
270.6667,-18.76923,41.924255
271.33334,-18.76923,41.574677
272,-18.76923,41.25894
272.6667,-18.76923,40.900826
273.33334,-18.76923,40.5959
274,-18.76923,40.25934
274.6667,-18.76923,39.925755
275.33334,-18.76923,39.60976
276,-18.76923,39.248585
276.6667,-18.76923,38.948765
277.33334,-18.76923,38.59717
278,-18.76923,38.28244
278.6667,-18.76923,37.98157
279.33334,-18.76923,37.655075
280,-18.76923,37.26404
280.6667,-18.76923,36.980457
281.33334,-18.76923,36.65267
282,-18.76923,36.303875
282.6667,-18.76923,36.014202
283.33334,-18.76923,35.714993
284,-18.76923,35.372196
284.6667,-18.76923,35.070698
285.33334,-18.76923,34.74313
286,-18.76923,34.439865
286.6667,-18.76923,34.12303
287.33334,-18.76923,33.804558
288,-18.76923,33.503716
288.6667,-18.76923,33.211914
289.33334,-18.76923,32.913925
290,-18.76923,32.61088
290.6667,-18.76923,32.333572
291.33334,-18.76923,32.07052
292,-18.76923,31.829638
292.6667,-18.76923,31.533175
293.33334,-18.76923,31.433561
294,-18.76923,31.439125
294.6667,-18.76923,31.456291
295.33334,-18.76923,31.482338
296,-18.76923,31.516962
296.6667,-18.76923,31.560137
297.33334,-18.76923,31.611826
298,-18.76923,31.671988
298.6667,-18.76923,31.740269
299.33334,-18.76923,31.817219
300,-18.76923,31.90248
300.6667,-18.76923,31.995987
301.33334,-18.76923,32.09766
302,-18.76923,32.20743
302.6667,-18.76923,32.32522
303.33334,-18.76923,32.450924
304,-18.76923,32.58446
304.6667,-18.76923,32.725742
305.33334,-18.76923,32.874657
306,-18.76923,33.0311
306.6667,-18.76923,33.19498
307.33334,-18.76923,33.366177
308,-18.76923,33.54457
308.6667,-18.76923,33.729946
309.33334,-18.76923,33.922535
310,-18.76923,34.121853
310.6667,-18.76923,34.327793
311.33334,-18.76923,34.54047
312,-18.76923,34.75977
312.6667,-18.76923,34.985138
313.33334,-18.76923,35.216988
314,-18.76923,35.454857
314.6667,-18.76923,35.6988
315.33334,-18.76923,35.948612
316,-18.76923,36.204185
316.6667,-18.76923,36.465412
317.33334,-18.76923,36.732147
318,-18.76923,37.004288
318.6667,-18.76923,37.28172
319.33334,-18.76923,37.56431
320,-18.76923,37.851944
320.6667,-18.76923,38.144527
321.33334,-18.76923,38.44192
322,-18.76923,38.74403
322.6667,-18.76923,39.05075
323.33334,-18.76923,39.361958
324,-18.76923,39.67755
324.6667,-18.76923,39.997444
325.33334,-18.76923,40.32151
326,-18.76923,40.649654
326.6667,-18.76923,40.9818
327.33334,-18.76923,41.31782
328,-18.76923,41.65764
328.6667,-18.76923,42.001175
329.33334,-18.76923,42.348305
330,-18.76923,42.698963
330.6667,-18.76923,43.053074
331.33334,-18.76923,43.410526
332,-18.76923,43.771248
332.6667,-18.76923,44.135178
333.33334,-18.76923,44.502205
334,-18.76923,44.87227
334.6667,-18.76923,45.245316
335.33334,-18.76923,45.62123
336,-18.76923,45.99997
336.6667,-18.76923,46.381474
337.33334,-18.76923,46.765644
338,-18.76923,47.152435
338.6667,-18.76923,47.54179
339.33334,-18.76923,47.933624
340,-18.76923,48.327885
340.6667,-18.76923,48.724537
341.33334,-18.76923,49.12349
342,-18.76923,49.524693
342.6667,-18.76923,49.928123
343.33334,-18.76923,50.333683
344,-18.76923,50.74134
344.6667,-18.76923,51.151066
345.33334,-18.76923,51.56278
346,-18.76923,51.97644
346.6667,-18.76923,52.39203
347.33334,-18.76923,52.80946
348,-18.76923,53.22871
348.6667,-18.76923,53.649746
349.33334,-18.76923,54.072506
350,-18.76923,54.49696
350.6667,-18.76923,54.923077
351.33334,-18.76923,55.3508
352,-18.76923,55.780098
352.6667,-18.76923,56.210953
353.33334,-18.76923,56.643303
354,-18.76923,57.077126
354.6667,-18.76923,57.512405
355.33334,-18.76923,57.94907
356,-18.76923,58.387115
356.6667,-18.76923,58.826527
357.33334,-18.76923,59.26723
358,-18.76923,59.709217
358.6667,-18.76923,60.152485
359.33334,-18.76923,60.596962
360,-18.76923,61.042637
360.6667,-18.76923,61.489513
361.33334,-18.76923,61.937523
362,-18.76923,62.386654
362.6667,-18.76923,62.836914
363.33334,-18.76923,63.288227
364,-18.76923,63.740597
364.6667,-18.76923,64.19402
365.33334,-18.76923,64.648445
366,-18.76923,65.10385
366.6667,-18.76923,65.56025
367.33334,-18.76923,66.01758
368,-18.76923,66.47584
368.6667,-18.76923,66.93503
369.33334,-18.76923,67.39509
370,-18.76923,67.856026
370.6667,-18.76923,68.31784
371.33334,-18.76923,68.78047
372,-18.76923,69.24393
372.6667,-18.76923,69.70821
373.33334,-18.76923,70.17326
374,-18.76923,70.63909
374.6667,-18.76923,71.1057
375.33334,-18.76923,71.57303
376,-18.76923,72.04109
376.6667,-18.76923,72.50989
377.33334,-18.76923,72.97936
378,-18.76923,73.44954
378.6667,-18.76923,73.9204
379.33334,-18.76923,74.39191
380,-18.76923,74.86406
100,-18.153847,115.23734
100.666664,-18.153847,114.943855
101.333336,-18.153847,114.65349
102,-18.153847,114.36628
102.666664,-18.153847,114.08224
103.333336,-18.153847,113.801384
104,-18.153847,113.523766
104.666664,-18.153847,113.24939
105.333336,-18.153847,112.97827
106,-18.153847,112.71045
106.666664,-18.153847,112.44594
107.333336,-18.153847,112.18477
108,-18.153847,111.92696
108.666664,-18.153847,111.67255
109.333336,-18.153847,111.421524
110,-18.153847,111.17394
110.666664,-18.153847,110.92982
111.333336,-18.153847,110.689156
112,-18.153847,110.452
112.666664,-18.153847,110.218376
113.333336,-18.153847,109.98829
114,-18.153847,109.761765
114.666664,-18.153847,109.53883
115.333336,-18.153847,109.31952
116,-18.153847,109.10383
116.66667,-18.153847,108.89179
117.333336,-18.153847,108.68344
118,-18.153847,108.47878
118.66667,-18.153847,108.27784
119.333336,-18.153847,108.08063
120,-18.153847,107.88719
120.66667,-18.153847,107.69752
121.333336,-18.153847,107.51166
122,-18.153847,107.32961
122.66667,-18.153847,107.151405
123.333336,-18.153847,106.97705
124,-18.153847,106.80658
124.66667,-18.153847,106.64
125.333336,-18.153847,106.47733
126,-18.153847,106.3186
126.66667,-18.153847,106.16382
127.333336,-18.153847,106.013
128,-18.153847,105.866165
128.66667,-18.153847,105.723335
129.33333,-18.153847,105.58452
130,-18.153847,105.44973
130.66667,-18.153847,105.31899
131.33333,-18.153847,105.19232
132,-18.153847,105.06972
132.66667,-18.153847,104.95121
133.33334,-18.153847,104.83681
134,-18.153847,104.726524
134.66667,-18.153847,104.62038
135.33334,-18.153847,104.51837
136,-18.153847,104.420525
136.66667,-18.153847,104.32684
137.33334,-18.153847,104.23734
138,-18.153847,104.15203
138.66667,-18.153847,104.07092
139.33334,-18.153847,103.994026
140,-18.153847,103.92134
140.66667,-18.153847,103.85289
141.33334,-18.153847,103.78868
142,-18.153847,103.728714
142.66667,-18.153847,103.673
143.33334,-18.153847,103.62154
144,-18.153847,103.57435
144.66667,-18.153847,103.531425
145.33334,-18.153847,103.49278
146,-18.153847,103.45843
146.66667,-18.153847,103.428345
147.33334,-18.153847,103.402565
148,-18.153847,103.38107
148.66667,-18.153847,103.36387
149.33334,-18.153847,103.35097
150,-18.153847,103.34237
150.66667,-18.153847,103.33807
151.33334,-18.153847,103.33753
152,-18.153847,103.33754
152.66667,-18.153847,103.33753
153.33334,-18.153847,103.33753
154,-18.153847,103.33753
154.66667,-18.153847,103.337524
155.33334,-18.153847,103.33753
156,-18.153847,103.33754
156.66667,-18.153847,103.33753
157.33334,-18.153847,103.33753
158,-18.153847,103.33753
158.66667,-18.153847,103.33753
159.33334,-18.153847,103.33753
160,-18.153847,103.33753
160.66667,-18.153847,103.33754
161.33334,-18.153847,103.337524
162,-18.153847,103.33753
162.66667,-18.153847,103.337524
163.33334,-18.153847,103.33753
164,-18.153847,103.33753
164.66667,-18.153847,103.337524
165.33334,-18.153847,103.33753
166,-18.153847,103.33753
166.66667,-18.153847,103.33753
167.33334,-18.153847,103.33753
168,-18.153847,103.33753
168.66667,-18.153847,103.33753
169.33334,-18.153847,103.337524
170,-18.153847,103.33754
170.66667,-18.153847,103.33754
171.33334,-18.153847,103.33753
172,-18.153847,103.337524
172.66667,-18.153847,103.33753
173.33334,-18.153847,103.33753
174,-18.153847,103.33753
174.66667,-18.153847,103.33753
175.33334,-18.153847,103.33753
176,-18.153847,103.33753
176.66667,-18.153847,103.33753
177.33334,-18.153847,103.33753
178,-18.153847,103.33753
178.66667,-18.153847,103.33753
179.33334,-18.153847,103.33753
180,-18.153847,103.33753
180.66667,-18.153847,103.33753
181.33334,-18.153847,103.33753
182,-18.153847,103.33753
182.66667,-18.153847,103.33753
183.33334,-18.153847,103.33753
184,-18.153847,103.33753
184.66667,-18.153847,103.33753
185.33334,-18.153847,103.33753
186,-18.153847,103.33753
186.66667,-18.153847,103.33753
187.33334,-18.153847,103.33754
188,-18.153847,103.337524
188.66667,-18.153847,103.33753
189.33334,-18.153847,103.33753
190,-18.153847,103.33753
190.66667,-18.153847,103.33753
191.33334,-18.153847,103.33753
192,-18.153847,103.33753
192.66667,-18.153847,103.33753
193.33334,-18.153847,103.33753
194,-18.153847,103.337524
194.66667,-18.153847,103.33753
195.33334,-18.153847,103.33754
196,-18.153847,103.337524
196.66667,-18.153847,103.33753
197.33334,-18.153847,103.33753
198,-18.153847,103.33754
198.66667,-18.153847,103.33753
199.33334,-18.153847,81.665436
200,-18.153847,81.45677
200.66667,-18.153847,81.2545
201.33334,-18.153847,81.03611
202,-18.153847,80.82873
202.66667,-18.153847,80.59491
203.33334,-18.153847,80.3874
204,-18.153847,80.17869
204.66667,-18.153847,79.942764
205.33334,-18.153847,79.720955
206,-18.153847,79.48718
206.66667,-18.153847,79.24502
207.33334,-18.153847,79.01831
208,-18.153847,78.78101
208.66667,-18.153847,78.52319
209.33334,-18.153847,78.28917
210,-18.153847,78.01965
210.66667,-18.153847,77.7779
211.33334,-18.153847,77.50815
212,-18.153847,77.25872
212.66667,-18.153847,76.94483
213.33334,-18.153847,76.66623
214,-18.153847,76.40032
214.66667,-18.153847,76.08628
215.33334,-18.153847,75.787415
216,-18.153847,75.49938
216.66667,-18.153847,75.13711
217.33334,-18.153847,74.803535
218,-18.153847,74.47139
218.66667,-18.153847,74.09274
219.33334,-18.153847,73.764534
220,-18.153847,73.37648
220.66667,-18.153847,72.94288
221.33334,-18.153847,72.53404
222,-18.153847,72.08278
222.66667,-18.153847,71.64759
223.33334,-18.153847,71.14649
224,-18.153847,70.683754
224.66667,-18.153847,70.18633
225.33334,-18.153847,69.64125
226,-18.153847,69.070206
226.66667,-18.153847,68.50969
227.33334,-18.153847,67.9645
228,-18.153847,67.35078
228.66667,-18.153847,66.76697
229.33334,-18.153847,66.167564
230,-18.153847,65.562294
230.66667,-18.153847,64.98175
231.33334,-18.153847,64.356895
232,-18.153847,63.718094
232.66667,-18.153847,63.100338
233.33334,-18.153847,62.561188
234,-18.153847,61.893448
234.66667,-18.153847,61.395473
235.33334,-18.153847,60.874355
236,-18.153847,60.379208
236.66667,-18.153847,59.949112
237.33334,-18.153847,59.526722
238,-18.153847,59.112236
238.66667,-18.153847,58.706257
239.33334,-18.153847,58.2426
240,-18.153847,57.887905
240.66667,-18.153847,57.453293
241.33334,-18.153847,57.0665
242,-18.153847,56.696228
242.66667,-18.153847,56.290585
243.33334,-18.153847,55.94366
244,-18.153847,55.541737
244.66667,-18.153847,55.17737
245.33334,-18.153847,54.783108
246,-18.153847,54.43337
246.66667,-18.153847,54.048817
247.33334,-18.153847,53.692825
248,-18.153847,53.33729
248.66667,-18.153847,52.982708
249.33334,-18.153847,52.641865
250,-18.153847,52.252907
250.66667,-18.153847,51.863712
251.33334,-18.153847,51.5256
252,-18.153847,51.184902
252.66667,-18.153847,50.800354
253.33334,-18.153847,50.476368
254,-18.153847,50.126343
254.66667,-18.153847,49.75569
255.33334,-18.153847,49.44107
256,-18.153847,49.079494
256.6667,-18.153847,48.70311
257.33334,-18.153847,48.37082
258,-18.153847,48.041954
258.6667,-18.153847,47.67028
259.33334,-18.153847,47.33554
260,-18.153847,46.975296
260.6667,-18.153847,46.623528
261.33334,-18.153847,46.30861
262,-18.153847,45.96247
262.6667,-18.153847,45.60065
263.33334,-18.153847,45.285034
264,-18.153847,44.955597
264.6667,-18.153847,44.61254
265.33334,-18.153847,44.28398
266,-18.153847,43.89711
266.6667,-18.153847,43.585907
267.33334,-18.153847,43.239357
268,-18.153847,42.90471
268.6667,-18.153847,42.59548
269.33334,-18.153847,42.231354
270,-18.153847,41.874146
270.6667,-18.153847,41.545387
271.33334,-18.153847,41.204384
272,-18.153847,40.87419
272.6667,-18.153847,40.548897
273.33334,-18.153847,40.231026
274,-18.153847,39.930088
274.6667,-18.153847,39.563644
275.33334,-18.153847,39.225346
276,-18.153847,38.87994
276.6667,-18.153847,38.582256
277.33334,-18.153847,38.248585
278,-18.153847,37.88652
278.6667,-18.153847,37.61815
279.33334,-18.153847,37.242355
280,-18.153847,36.929237
280.6667,-18.153847,36.61206
281.33334,-18.153847,36.29568
282,-18.153847,35.94112
282.6667,-18.153847,35.647324
283.33334,-18.153847,35.32088
284,-18.153847,34.990055
284.6667,-18.153847,34.660404
285.33334,-18.153847,34.32894
286,-18.153847,34.048367
286.6667,-18.153847,33.72885
287.33334,-18.153847,33.441956
288,-18.153847,33.145428
288.6667,-18.153847,32.792313
289.33334,-18.153847,32.51505
290,-18.153847,32.220272
290.6667,-18.153847,31.916111
291.33334,-18.153847,31.63825
292,-18.153847,31.379122
292.6667,-18.153847,31.119413
293.33334,-18.153847,30.871134
294,-18.153847,30.816435
294.6667,-18.153847,30.827753
295.33334,-18.153847,30.847559
296,-18.153847,30.876415
296.6667,-18.153847,30.914011
297.33334,-18.153847,30.960316
298,-18.153847,31.01529
298.6667,-18.153847,31.078583
299.33334,-18.153847,31.150743
300,-18.153847,31.231415
300.6667,-18.153847,31.320538
301.33334,-18.153847,31.41803
302,-18.153847,31.523817
302.6667,-18.153847,31.637823
303.33334,-18.153847,31.759949
304,-18.153847,31.890106
304.6667,-18.153847,32.028202
305.33334,-18.153847,32.17412
306,-18.153847,32.32777
306.6667,-18.153847,32.489037
307.33334,-18.153847,32.657803
308,-18.153847,32.833954
308.6667,-18.153847,33.017384
309.33334,-18.153847,33.207825
310,-18.153847,33.405544
310.6667,-18.153847,33.61005
311.33334,-18.153847,33.821194
312,-18.153847,34.039116
312.6667,-18.153847,34.263573
313.33334,-18.153847,34.494415
314,-18.153847,34.731525
314.6667,-18.153847,34.974735
315.33334,-18.153847,35.224003
316,-18.153847,35.479156
316.6667,-18.153847,35.740086
317.33334,-18.153847,36.006634
318,-18.153847,36.278698
318.6667,-18.153847,36.556164
319.33334,-18.153847,36.838882
320,-18.153847,37.12675
320.6667,-18.153847,37.41966
321.33334,-18.153847,37.71746
322,-18.153847,38.02006
322.6667,-18.153847,38.32736
323.33334,-18.153847,38.63921
324,-18.153847,38.95552
324.6667,-18.153847,39.276203
325.33334,-18.153847,39.601112
326,-18.153847,39.93017
326.6667,-18.153847,40.26328
327.33334,-18.153847,40.60032
328,-18.153847,40.9412
328.6667,-18.153847,41.28585
329.33334,-18.153847,41.63414
330,-18.153847,41.985996
330.6667,-18.153847,42.341343
331.33334,-18.153847,42.70006
332,-18.153847,43.062088
332.6667,-18.153847,43.427353
333.33334,-18.153847,43.795746
334,-18.153847,44.1672
334.6667,-18.153847,44.541653
335.33334,-18.153847,44.919006
336,-18.153847,45.2992
336.6667,-18.153847,45.682175
337.33334,-18.153847,46.067833
338,-18.153847,46.45612
338.6667,-18.153847,46.846996
339.33334,-18.153847,47.240356
340,-18.153847,47.636154
340.6667,-18.153847,48.03435
341.33334,-18.153847,48.434856
342,-18.153847,48.837616
342.6667,-18.153847,49.242615
343.33334,-18.153847,49.64974
344,-18.153847,50.05897
344.6667,-18.153847,50.470272
345.33334,-18.153847,50.88356
346,-18.153847,51.298798
346.6667,-18.153847,51.71596
347.33334,-18.153847,52.134968
348,-18.153847,52.555786
348.6667,-18.153847,52.9784
349.33334,-18.153847,53.402725
350,-18.153847,53.82874
350.6667,-18.153847,54.25642
351.33334,-18.153847,54.685696
352,-18.153847,55.116543
352.6667,-18.153847,55.54895
353.33334,-18.153847,55.982834
354,-18.153847,56.418186
354.6667,-18.153847,56.854992
355.33334,-18.153847,57.293175
356,-18.153847,57.732727
356.6667,-18.153847,58.17364
357.33334,-18.153847,58.615837
358,-18.153847,59.05931
358.6667,-18.153847,59.504055
359.33334,-18.153847,59.95
360,-18.153847,60.39714
360.6667,-18.153847,60.84547
361.33334,-18.153847,61.294918
362,-18.153847,61.74549
362.6667,-18.153847,62.19717
363.33334,-18.153847,62.6499
364,-18.153847,63.103676
364.6667,-18.153847,63.558495
365.33334,-18.153847,64.0143
366,-18.153847,64.471085
366.6667,-18.153847,64.92885
367.33334,-18.153847,65.38753
368,-18.153847,65.84713
368.6667,-18.153847,66.307655
369.33334,-18.153847,66.76904
370,-18.153847,67.2313
370.6667,-18.153847,67.69442
371.33334,-18.153847,68.15835
372,-18.153847,68.62309
372.6667,-18.153847,69.088646
373.33334,-18.153847,69.55496
374,-18.153847,70.02205
374.6667,-18.153847,70.4899
375.33334,-18.153847,70.958466
376,-18.153847,71.42775
376.6667,-18.153847,71.89777
377.33334,-18.153847,72.368454
378,-18.153847,72.83981
378.6667,-18.153847,73.311874
379.33334,-18.153847,73.784546
380,-18.153847,74.25787
100,-17.538462,114.68583
100.666664,-17.538462,114.39092
101.333336,-17.538462,114.09915
102,-17.538462,113.81054
102.666664,-17.538462,113.52511
103.333336,-17.538462,113.242874
104,-17.538462,112.96388
104.666664,-17.538462,112.68814
