x,z,d
118.5,-1,1.5
119,-1,1.5
119.5,-1,1.5
120,-1,1.5
120.5,-1,1.5
121,-1,1.5
121.5,-1,1.5
122,-1,1.5
122.5,-1,1.5
123,-1,1.5
123.5,-1,1.5
124,-1,1.5
124.5,-1,1.5
125,-1,1.5
125.5,-1,1.5
126,-1,1.5
126.5,-1,1.5
127,-1,1.5
127.5,-1,1.5
128,-1,1.5
128.5,-1,1.5
129,-1,1.5
129.5,-1,1.5
130,-1,1.5
130.5,-1,1.5
131,-1,1.5
131.5,-1,1.5
132,-1,1.5
132.5,-1,1.5
133,-1,1.5
133.5,-1,1.5
134,-1,1.5
134.5,-1,1.5
135,-1,1.5099351
135.5,-1,1.547831
136,-1,1.6677155
136.5,-1,1.8650182
137,-1,2.1155703
137.5,-1,2.4112272
138,-1,2.7441783
138.5,-1,3.1130798
139,-1,3.5040915
139.5,-1,3.9116433
140,-1,4.3328924
140.5,-1,4.7656884
141,-1,5.2098656
141.5,-1,5.6606665
142,-1,6.1171856
142.5,-1,6.5786033
143,-1,7.0447097
143.5,-1,7.514866
144,-1,7.987804
144.5,-1,8.463208
145,-1,8.940797
145.5,-1,9.420733
146,-1,9.902411
146.5,-1,10.38549
147,-1,10.8698225
147.5,-1,11.355298
148,-1,11.842113
148.5,-1,12.329795
149,-1,12.818263
149.5,-1,13.307453
150,-1,13.797378
70,-0.75,13.750322
70.5,-0.75,13.258829
71,-0.75,12.767963
71.5,-0.75,12.277712
72,-0.75,11.788129
72.5,-0.75,11.299274
73,-0.75,10.811561
73.5,-0.75,10.324827
74,-0.75,9.839171
74.5,-0.75,9.354706
75,-0.75,8.871723
75.5,-0.75,8.390758
76,-0.75,7.911672
76.5,-0.75,7.434712
77,-0.75,6.9601526
77.5,-0.75,6.489092
78,-0.75,6.0221176
78.5,-0.75,5.5594277
79,-0.75,5.1017513
79.5,-0.75,4.649906
80,-0.75,4.2081842
80.5,-0.75,3.7768538
81,-0.75,3.3579829
81.5,-0.75,2.9543228
82,-0.75,2.5712523
82.5,-0.75,2.2225182
83,-0.75,1.9104668
83.5,-0.75,1.6438551
84,-0.75,1.4320147
84.5,-0.75,1.3020357
85,-0.75,1.26083
85.5,-0.75,1.2499999
86,-0.75,1.2499999
86.5,-0.75,1.2499999
87,-0.75,1.2499999
87.5,-0.75,1.2499999
88,-0.75,1.2499999
88.5,-0.75,1.2499999
89,-0.75,1.2499999
89.5,-0.75,1.2499999
90,-0.75,1.2499999
90.5,-0.75,1.2499999
91,-0.75,1.2499999
91.5,-0.75,1.2499999
92,-0.75,1.2499999
92.5,-0.75,1.2499999
93,-0.75,1.2499999
93.5,-0.75,1.2499999
94,-0.75,1.2499999
94.5,-0.75,1.2499999
95,-0.75,1.2499999
95.5,-0.75,1.2499999
96,-0.75,1.2499999
96.5,-0.75,1.2499999
97,-0.75,1.2499999
97.5,-0.75,1.2499999
98,-0.75,1.2499999
98.5,-0.75,1.2499999
99,-0.75,1.2499999
99.5,-0.75,1.2499999
100,-0.75,1.2499999
100.5,-0.75,1.2499999
101,-0.75,1.2499999
101.5,-0.75,1.2499999
102,-0.75,1.2499999
102.5,-0.75,1.2499999
103,-0.75,1.2499999
103.5,-0.75,1.2499999
104,-0.75,1.2499999
104.5,-0.75,1.2499999
105,-0.75,1.2499999
105.5,-0.75,1.2499999
106,-0.75,1.2499999
106.5,-0.75,1.2499999
107,-0.75,1.2499999
107.5,-0.75,1.2499999
108,-0.75,1.2499999
108.5,-0.75,1.2499999
109,-0.75,1.2499999
109.5,-0.75,1.2499999
110,-0.75,1.2499999
110.5,-0.75,1.2499999
111,-0.75,1.2499999
111.5,-0.75,1.2499999
112,-0.75,1.2499999
112.5,-0.75,1.2499999
113,-0.75,1.2499999
113.5,-0.75,1.2499999
114,-0.75,1.2499999
114.5,-0.75,1.2499999
115,-0.75,1.2499999
115.5,-0.75,1.2499999
116,-0.75,1.2499999
116.5,-0.75,1.2499999
117,-0.75,1.2499999
117.5,-0.75,1.2499999
118,-0.75,1.2499999
118.5,-0.75,1.2499999
119,-0.75,1.2499999
119.5,-0.75,1.2499999
120,-0.75,1.2499999
120.5,-0.75,1.2499999
121,-0.75,1.2499999
121.5,-0.75,1.2499999
122,-0.75,1.2499999
122.5,-0.75,1.2499999
123,-0.75,1.2499999
123.5,-0.75,1.2499999
124,-0.75,1.2499999
124.5,-0.75,1.2499999
125,-0.75,1.2499999
125.5,-0.75,1.2499999
126,-0.75,1.2499999
126.5,-0.75,1.2499999
127,-0.75,1.2499999
127.5,-0.75,1.2499999
128,-0.75,1.2499999
128.5,-0.75,1.2499999
129,-0.75,1.2499999
129.5,-0.75,1.2499999
130,-0.75,1.2499999
130.5,-0.75,1.2499999
131,-0.75,1.2499999
131.5,-0.75,1.2499999
132,-0.75,1.2499999
132.5,-0.75,1.2499999
133,-0.75,1.2499999
133.5,-0.75,1.2499999
134,-0.75,1.2499999
134.5,-0.75,1.2499999
135,-0.75,1.2608294
135.5,-0.75,1.3020339
136,-0.75,1.4320087
136.5,-0.75,1.6438456
137,-0.75,1.9104594
137.5,-0.75,2.22251
138,-0.75,2.5712385
138.5,-0.75,2.9543052
139,-0.75,3.3579662
139.5,-0.75,3.7768402
140,-0.75,4.2081714
140.5,-0.75,4.649891
141,-0.75,5.101729
141.5,-0.75,5.5594063
142,-0.75,6.022104
142.5,-0.75,6.4890804
143,-0.75,6.960134
143.5,-0.75,7.434696
144,-0.75,7.911658
144.5,-0.75,8.390744
145,-0.75,8.871707
145.5,-0.75,9.354682
146,-0.75,9.839149
146.5,-0.75,10.324815
147,-0.75,10.811549
147.5,-0.75,11.299256
148,-0.75,11.788103
148.5,-0.75,12.277692
149,-0.75,12.767947
149.5,-0.75,13.258815
150,-0.75,13.750306
70,-0.5,13.707216
70.5,-0.5,13.214279
71,-0.5,12.721866
71.5,-0.5,12.229964
72,-0.5,11.738623
72.5,-0.5,11.247889
73,-0.5,10.75811
73.5,-0.5,10.269153
74,-0.5,9.781098
74.5,-0.5,9.294044
75,-0.5,8.808235
75.5,-0.5,8.324124
76,-0.5,7.841602
76.5,-0.5,7.3608756
77,-0.5,6.882183
77.5,-0.5,6.4064646
78,-0.5,5.9342337
78.5,-0.5,5.465677
79,-0.5,5.001436
79.5,-0.5,4.5422373
80,-0.5,4.091865
80.5,-0.5,3.65066
81,-0.5,3.2205691
81.5,-0.5,2.8042033
82,-0.5,2.4066586
82.5,-0.5,2.0413547
83,-0.5,1.7116336
83.5,-0.5,1.4272468
84,-0.5,1.1988678
84.5,-0.5,1.0570326
85,-0.5,1.0119003
85.5,-0.5,0.99999976
86,-0.5,0.99999976
86.5,-0.5,0.99999976
87,-0.5,0.99999976
87.5,-0.5,0.99999976
88,-0.5,0.99999976
88.5,-0.5,0.99999976
89,-0.5,0.99999976
89.5,-0.5,0.99999976
90,-0.5,0.99999976
90.5,-0.5,0.99999976
91,-0.5,0.99999976
91.5,-0.5,0.99999976
92,-0.5,0.99999976
92.5,-0.5,0.99999976
93,-0.5,0.99999976
93.5,-0.5,0.99999976
94,-0.5,0.99999976
94.5,-0.5,0.99999976
95,-0.5,0.99999976
95.5,-0.5,0.99999976
96,-0.5,0.99999976
96.5,-0.5,0.99999976
97,-0.5,0.99999976
97.5,-0.5,0.99999976
98,-0.5,0.99999976
98.5,-0.5,0.99999976
99,-0.5,0.99999976
99.5,-0.5,0.99999976
100,-0.5,0.99999976
100.5,-0.5,0.99999976
101,-0.5,0.99999976
101.5,-0.5,0.99999976
102,-0.5,0.99999976
102.5,-0.5,0.99999976
103,-0.5,0.99999976
103.5,-0.5,0.99999976
104,-0.5,0.99999976
104.5,-0.5,0.99999976
105,-0.5,0.99999976
105.5,-0.5,0.99999976
106,-0.5,0.99999976
106.5,-0.5,0.99999976
107,-0.5,0.99999976
107.5,-0.5,0.99999976
108,-0.5,0.99999976
108.5,-0.5,0.99999976
109,-0.5,0.99999976
109.5,-0.5,0.99999976
110,-0.5,0.99999976
110.5,-0.5,0.99999976
111,-0.5,0.99999976
111.5,-0.5,0.99999976
112,-0.5,0.99999976
112.5,-0.5,0.99999976
113,-0.5,0.99999976
113.5,-0.5,0.99999976
114,-0.5,0.99999976
114.5,-0.5,0.99999976
115,-0.5,0.99999976
115.5,-0.5,0.99999976
116,-0.5,0.99999976
116.5,-0.5,0.99999976
117,-0.5,0.99999976
117.5,-0.5,0.99999976
118,-0.5,0.99999976
118.5,-0.5,0.99999976
119,-0.5,0.99999976
119.5,-0.5,0.99999976
120,-0.5,0.99999976
120.5,-0.5,0.99999976
121,-0.5,0.99999976
121.5,-0.5,0.99999976
122,-0.5,0.99999976
122.5,-0.5,0.99999976
123,-0.5,0.99999976
123.5,-0.5,0.99999976
124,-0.5,0.99999976
124.5,-0.5,0.99999976
125,-0.5,0.99999976
125.5,-0.5,0.99999976
126,-0.5,0.99999976
126.5,-0.5,0.99999976
127,-0.5,0.99999976
127.5,-0.5,0.99999976
128,-0.5,0.99999976
128.5,-0.5,0.99999976
129,-0.5,0.99999976
129.5,-0.5,0.99999976
130,-0.5,0.99999976
130.5,-0.5,0.99999976
131,-0.5,0.99999976
131.5,-0.5,0.99999976
132,-0.5,0.99999976
132.5,-0.5,0.99999976
133,-0.5,0.99999976
133.5,-0.5,0.99999976
134,-0.5,0.99999976
134.5,-0.5,0.99999976
135,-0.5,1.0118996
135.5,-0.5,1.0570303
136,-0.5,1.1988615
136.5,-0.5,1.4272366
137,-0.5,1.7116258
137.5,-0.5,2.0413458
138,-0.5,2.4066439
138.5,-0.5,2.804185
139,-0.5,3.220552
139.5,-0.5,3.650646
140,-0.5,4.091852
140.5,-0.5,4.5422215
141,-0.5,5.0014133
141.5,-0.5,5.4656553
142,-0.5,5.93422
142.5,-0.5,6.406453
143,-0.5,6.8821645
143.5,-0.5,7.3608594
144,-0.5,7.8415875
144.5,-0.5,8.324111
145,-0.5,8.808218
145.5,-0.5,9.29402
146,-0.5,9.781076
146.5,-0.5,10.26914
147,-0.5,10.758099
147.5,-0.5,11.24787
148,-0.5,11.738597
148.5,-0.5,12.229944
149,-0.5,12.721849
149.5,-0.5,13.214265
150,-0.5,13.7072
70,-0.25,13.668108
70.5,-0.25,13.173854
71,-0.25,12.680027
71.5,-0.25,12.18662
72,-0.25,11.69367
72.5,-0.25,11.201217
73,-0.25,10.709546
73.5,-0.25,10.21855
74,-0.25,9.728294
74.5,-0.25,9.23886
75,-0.25,8.750451
75.5,-0.25,8.263443
76,-0.25,7.7777443
76.5,-0.25,7.2935324
77,-0.25,6.8110056
77.5,-0.25,6.330951
78,-0.25,5.8538074
78.5,-0.25,5.3797426
79,-0.25,4.909311
79.5,-0.25,4.4431376
80,-0.25,3.9844832
80.5,-0.25,3.5337272
81,-0.25,3.0926533
81.5,-0.25,2.663677
82,-0.25,2.251509
82.5,-0.25,1.8689629
83,-0.25,1.520305
83.5,-0.25,1.2162707
84,-0.25,0.96899927
84.5,-0.25,0.81306654
85,-0.25,0.7632033
85.5,-0.25,0.74999964
86,-0.25,0.74999964
86.5,-0.25,0.74999964
87,-0.25,0.74999964
87.5,-0.25,0.74999964
88,-0.25,0.74999964
88.5,-0.25,0.74999964
89,-0.25,0.74999964
89.5,-0.25,0.74999964
90,-0.25,0.74999964
90.5,-0.25,0.74999964
91,-0.25,0.74999964
91.5,-0.25,0.74999964
92,-0.25,0.74999964
92.5,-0.25,0.74999964
93,-0.25,0.74999964
93.5,-0.25,0.74999964
94,-0.25,0.74999964
94.5,-0.25,0.74999964
95,-0.25,0.74999964
95.5,-0.25,0.74999964
96,-0.25,0.74999964
96.5,-0.25,0.74999964
97,-0.25,0.74999964
97.5,-0.25,0.74999964
98,-0.25,0.74999964
98.5,-0.25,0.74999964
99,-0.25,0.74999964
99.5,-0.25,0.74999964
100,-0.25,0.74999964
100.5,-0.25,0.74999964
101,-0.25,0.74999964
101.5,-0.25,0.74999964
102,-0.25,0.74999964
102.5,-0.25,0.74999964
103,-0.25,0.74999964
103.5,-0.25,0.74999964
104,-0.25,0.74999964
104.5,-0.25,0.74999964
105,-0.25,0.74999964
105.5,-0.25,0.74999964
106,-0.25,0.74999964
106.5,-0.25,0.74999964
107,-0.25,0.74999964
107.5,-0.25,0.74999964
108,-0.25,0.74999964
108.5,-0.25,0.74999964
109,-0.25,0.74999964
109.5,-0.25,0.74999964
110,-0.25,0.74999964
110.5,-0.25,0.74999964
111,-0.25,0.74999964
111.5,-0.25,0.74999964
112,-0.25,0.74999964
112.5,-0.25,0.74999964
113,-0.25,0.74999964
113.5,-0.25,0.74999964
114,-0.25,0.74999964
114.5,-0.25,0.74999964
115,-0.25,0.74999964
115.5,-0.25,0.74999964
116,-0.25,0.74999964
116.5,-0.25,0.74999964
117,-0.25,0.74999964
117.5,-0.25,0.74999964
118,-0.25,0.74999964
118.5,-0.25,0.74999964
119,-0.25,0.74999964
119.5,-0.25,0.74999964
120,-0.25,0.74999964
120.5,-0.25,0.74999964
121,-0.25,0.74999964
121.5,-0.25,0.74999964
122,-0.25,0.74999964
122.5,-0.25,0.74999964
123,-0.25,0.74999964
123.5,-0.25,0.74999964
124,-0.25,0.74999964
124.5,-0.25,0.74999964
125,-0.25,0.74999964
125.5,-0.25,0.74999964
126,-0.25,0.74999964
126.5,-0.25,0.74999964
127,-0.25,0.74999964
127.5,-0.25,0.74999964
128,-0.25,0.74999964
128.5,-0.25,0.74999964
129,-0.25,0.74999964
129.5,-0.25,0.74999964
130,-0.25,0.74999964
130.5,-0.25,0.74999964
131,-0.25,0.74999964
131.5,-0.25,0.74999964
132,-0.25,0.74999964
132.5,-0.25,0.74999964
133,-0.25,0.74999964
133.5,-0.25,0.74999964
134,-0.25,0.74999964
134.5,-0.25,0.74999964
135,-0.25,0.7632025
135.5,-0.25,0.81306416
136,-0.25,0.9689924
136.5,-0.25,1.2162597
137,-0.25,1.5202968
137.5,-0.25,1.8689538
138,-0.25,2.2514932
138.5,-0.25,2.6636577
139,-0.25,3.0926356
139.5,-0.25,3.533713
140,-0.25,3.9844704
140.5,-0.25,4.4431214
141,-0.25,4.9092875
141.5,-0.25,5.3797207
142,-0.25,5.8537936
142.5,-0.25,6.33094
143,-0.25,6.810987
143.5,-0.25,7.293517
144,-0.25,7.7777305
144.5,-0.25,8.26343
145,-0.25,8.750436
145.5,-0.25,9.238837
146,-0.25,9.728273
146.5,-0.25,10.218536
147,-0.25,10.709534
147.5,-0.25,11.201198
148,-0.25,11.693644
148.5,-0.25,12.1866
149,-0.25,12.680011
149.5,-0.25,13.1738405
150,-0.25,13.668093
70,0,13.633031
70.5,0,13.137588
71,0,12.642487
71.5,0,12.147719
72,0,11.6533165
72.5,0,11.15931
73,0,10.665929
73.5,0,10.173085
74,0,9.680836
74.5,0,9.189243
75,0,8.698471
75.5,0,8.208824
76,0,7.720231
76.5,0,7.2328343
77,0,6.7467966
77.5,0,6.2627597
78,0,5.7810874
78.5,0,5.3019247
79,0,4.825735
79.5,0,4.3530436
80,0,3.8865764
80.5,0,3.42672
81,0,2.9750564
81.5,0,2.53375
82,0,2.1070232
82.5,0,1.7067614
83,0,1.3379883
83.5,0,1.0123144
84,0,0.7434064
84.5,0,0.57048965
85,0,0.51482433
85.5,0,0.50000036
86,0,0.50000036
86.5,0,0.50000036
87,0,0.50000036
87.5,0,0.50000036
88,0,0.50000036
88.5,0,0.50000036
89,0,0.50000036
89.5,0,0.50000036
90,0,0.50000036
90.5,0,0.50000036
91,0,0.50000036
91.5,0,0.50000036
92,0,0.50000036
92.5,0,0.50000036
93,0,0.50000036
93.5,0,0.50000036
94,0,0.50000036
94.5,0,0.50000036
95,0,0.50000036
95.5,0,0.50000036
96,0,0.50000036
96.5,0,0.50000036
97,0,0.50000036
97.5,0,0.50000036
98,0,0.50000036
98.5,0,0.50000036
99,0,0.50000036
99.5,0,0.50000036
100,0,0.50000036
100.5,0,0.50000036
101,0,0.50000036
101.5,0,0.50000036
102,0,0.50000036
102.5,0,0.50000036
103,0,0.50000036
103.5,0,0.50000036
104,0,0.50000036
104.5,0,0.50000036
105,0,0.50000036
105.5,0,0.50000036
106,0,0.50000036
106.5,0,0.50000036
107,0,0.50000036
107.5,0,0.50000036
108,0,0.50000036
108.5,0,0.50000036
109,0,0.50000036
109.5,0,0.50000036
110,0,0.50000036
110.5,0,0.50000036
111,0,0.50000036
111.5,0,0.50000036
112,0,0.50000036
112.5,0,0.50000036
113,0,0.50000036
113.5,0,0.50000036
114,0,0.50000036
114.5,0,0.50000036
115,0,0.50000036
115.5,0,0.50000036
116,0,0.50000036
116.5,0,0.50000036
117,0,0.50000036
117.5,0,0.50000036
118,0,0.50000036
118.5,0,0.50000036
119,0,0.50000036
119.5,0,0.50000036
120,0,0.50000036
120.5,0,0.50000036
121,0,0.50000036
121.5,0,0.50000036
122,0,0.50000036
122.5,0,0.50000036
123,0,0.50000036
123.5,0,0.50000036
124,0,0.50000036
124.5,0,0.50000036
125,0,0.50000036
125.5,0,0.50000036
126,0,0.50000036
126.5,0,0.50000036
127,0,0.50000036
127.5,0,0.50000036
128,0,0.50000036
128.5,0,0.50000036
129,0,0.50000036
129.5,0,0.50000036
130,0,0.50000036
130.5,0,0.50000036
131,0,0.50000036
131.5,0,0.50000036
132,0,0.50000036
132.5,0,0.50000036
133,0,0.50000036
133.5,0,0.50000036
134,0,0.50000036
134.5,0,0.50000036
135,0,0.51482344
135.5,0,0.57048696
136,0,0.74339885
136.5,0,1.0123028
137,0,1.3379796
137.5,0,1.7067517
138,0,2.107007
138.5,0,2.53373
139,0,2.9750383
139.5,0,3.4267056
140,0,3.8865633
140.5,0,4.353027
141,0,4.8257117
141.5,0,5.3019023
142,0,5.781073
142.5,0,6.2627482
143,0,6.746778
143.5,0,7.232818
144,0,7.7202168
144.5,0,8.208811
145,0,8.698456
145.5,0,9.189219
146,0,9.680814
146.5,0,10.173073
147,0,10.665917
147.5,0,11.159291
148,0,11.65329
148.5,0,12.147698
149,0,12.64247
149.5,0,13.137574
150,0,13.633015
70,0.25,13.60201
70.5,0.25,13.105512
71,0.25,12.609279
71.5,0.25,12.113301
72,0.25,11.617606
72.5,0.25,11.122216
73,0.25,10.62731
73.5,0.25,10.13282
74,0.25,9.638789
74.5,0.25,9.1452675
75,0.25,8.652384
75.5,0.25,8.160372
76,0.25,7.66918
76.5,0.25,7.17892
77,0.25,6.68972
77.5,0.25,6.2020855
78,0.25,5.7163067
78.5,0.25,5.232505
79,0.25,4.7510533
79.5,0.25,4.272376
80,0.25,3.7986717
80.5,0.25,3.3303041
81,0.25,2.86862
81.5,0.25,2.415483
82,0.25,1.9745328
82.5,0.25,1.5563806
83,0.25,1.1665256
83.5,0.25,0.81718963
84,0.25,0.52349895
84.5,0.25,0.3298263
85,0.25,0.266892
85.5,0.25,0.25000036
86,0.25,0.25000036
86.5,0.25,0.25000036
87,0.25,0.25000036
87.5,0.25,0.25000036
88,0.25,0.25000036
88.5,0.25,0.25000036
89,0.25,0.25000036
89.5,0.25,0.25000036
90,0.25,0.25000036
90.5,0.25,0.25000036
91,0.25,0.25000036
91.5,0.25,0.25000036
92,0.25,0.25000036
92.5,0.25,0.25000036
93,0.25,0.25000036
93.5,0.25,0.25000036
94,0.25,0.25000036
94.5,0.25,0.25000036
95,0.25,0.25000036
95.5,0.25,0.25000036
96,0.25,0.25000036
96.5,0.25,0.25000036
97,0.25,0.25000036
97.5,0.25,0.25000036
98,0.25,0.25000036
98.5,0.25,0.25000036
99,0.25,0.25000036
99.5,0.25,0.25000036
100,0.25,0.25000036
100.5,0.25,0.25000036
101,0.25,0.25000036
101.5,0.25,0.25000036
102,0.25,0.25000036
102.5,0.25,0.25000036
103,0.25,0.25000036
103.5,0.25,0.25000036
104,0.25,0.25000036
104.5,0.25,0.25000036
105,0.25,0.25000036
105.5,0.25,0.25000036
106,0.25,0.25000036
106.5,0.25,0.25000036
107,0.25,0.25000036
107.5,0.25,0.25000036
108,0.25,0.25000036
108.5,0.25,0.25000036
109,0.25,0.25000036
109.5,0.25,0.25000036
110,0.25,0.25000036
110.5,0.25,0.25000036
111,0.25,0.25000036
111.5,0.25,0.25000036
112,0.25,0.25000036
112.5,0.25,0.25000036
113,0.25,0.25000036
113.5,0.25,0.25000036
114,0.25,0.25000036
114.5,0.25,0.25000036
115,0.25,0.25000036
115.5,0.25,0.25000036
116,0.25,0.25000036
116.5,0.25,0.25000036
117,0.25,0.25000036
117.5,0.25,0.25000036
118,0.25,0.25000036
118.5,0.25,0.25000036
119,0.25,0.25000036
119.5,0.25,0.25000036
120,0.25,0.25000036
120.5,0.25,0.25000036
121,0.25,0.25000036
121.5,0.25,0.25000036
122,0.25,0.25000036
122.5,0.25,0.25000036
123,0.25,0.25000036
123.5,0.25,0.25000036
124,0.25,0.25000036
124.5,0.25,0.25000036
125,0.25,0.25000036
125.5,0.25,0.25000036
126,0.25,0.25000036
126.5,0.25,0.25000036
127,0.25,0.25000036
127.5,0.25,0.25000036
128,0.25,0.25000036
128.5,0.25,0.25000036
129,0.25,0.25000036
129.5,0.25,0.25000036
130,0.25,0.25000036
130.5,0.25,0.25000036
131,0.25,0.25000036
131.5,0.25,0.25000036
132,0.25,0.25000036
132.5,0.25,0.25000036
133,0.25,0.25000036
133.5,0.25,0.25000036
134,0.25,0.25000036
134.5,0.25,0.25000036
135,0.25,0.26689097
135.5,0.25,0.32982326
136,0.25,0.5234906
136.5,0.25,0.8171769
137,0.25,1.1665162
137.5,0.25,1.5563706
138,0.25,1.9745162
138.5,0.25,2.4154625
139,0.25,2.8686013
139.5,0.25,3.3302894
140,0.25,3.7986586
140.5,0.25,4.27236
141,0.25,4.7510295
141.5,0.25,5.232482
142,0.25,5.716293
142.5,0.25,6.202074
143,0.25,6.6897006
143.5,0.25,7.1789036
144,0.25,7.6691656
144.5,0.25,8.160357
145,0.25,8.652367
145.5,0.25,9.145243
146,0.25,9.638767
146.5,0.25,10.132808
147,0.25,10.627298
147.5,0.25,11.122197
148,0.25,11.617579
148.5,0.25,12.113281
149,0.25,12.609262
149.5,0.25,13.105498
150,0.25,13.601994
70,0.5,13.575071
70.5,0.5,13.077654
71,0.5,12.580431
71.5,0.5,12.083399
72,0.5,11.586575
72.5,0.5,11.089977
73,0.5,10.593738
73.5,0.5,10.097807
74,0.5,9.602218
74.5,0.5,9.107005
75,0.5,8.6122675
75.5,0.5,8.118177
76,0.5,7.6247
76.5,0.5,7.131917
77,0.5,6.6399245
77.5,0.5,6.149107
78,0.5,5.6596823
78.5,0.5,5.1717477
79,0.5,4.68559
79.5,0.5,4.2015357
80,0.5,3.7212775
80.5,0.5,3.2451317
81,0.5,2.7741883
81.5,0.5,2.3099706
82,0.5,1.8554609
82.5,0.5,1.4196644
83,0.5,1.008152
83.5,0.5,0.6332726
84,0.5,0.31131428
84.5,0.5,0.09189648
85,0.5,0.019617686
85.5,0.5,0.00000023841858
86,0.5,0.00000023841858
86.5,0.5,0.00000023841858
87,0.5,0.00000023841858
87.5,0.5,0.00000023841858
88,0.5,0.00000023841858
88.5,0.5,0.00000023841858
89,0.5,0.00000023841858
89.5,0.5,0.15712914
90,0.5,0.23096293
90.5,0.5,0.16886525
91,0.5,0.00000023841858
91.5,0.5,0.00000023841858
92,0.5,0.00000023841858
92.5,0.5,0.00000023841858
93,0.5,0.00000023841858
93.5,0.5,0.00000023841858
94,0.5,0.00000023841858
94.5,0.5,0.00000023841858
95,0.5,0.00000023841858
95.5,0.5,0.00000023841858
96,0.5,0.00000023841858
96.5,0.5,0.00000023841858
97,0.5,0.00000023841858
97.5,0.5,0.00000023841858
98,0.5,0.00000023841858
98.5,0.5,0.00000023841858
99,0.5,0.00000023841858
99.5,0.5,0.00000023841858
100,0.5,0.00000023841858
100.5,0.5,0.00000023841858
101,0.5,0.00000023841858
101.5,0.5,0.00000023841858
102,0.5,0.00000023841858
102.5,0.5,0.00000023841858
103,0.5,0.00000023841858
103.5,0.5,0.00000023841858
104,0.5,0.00000023841858
104.5,0.5,0.00000023841858
105,0.5,0.00000023841858
105.5,0.5,0.00000023841858
106,0.5,0.00000023841858
106.5,0.5,0.00000023841858
107,0.5,0.00000023841858
107.5,0.5,0.00000023841858
108,0.5,0.00000023841858
108.5,0.5,0.00000023841858
109,0.5,0.00000023841858
109.5,0.5,0.00000023841858
110,0.5,0.00000023841858
110.5,0.5,0.00000023841858
111,0.5,0.00000023841858
111.5,0.5,0.00000023841858
112,0.5,0.00000023841858
112.5,0.5,0.00000023841858
113,0.5,0.00000023841858
113.5,0.5,0.00000023841858
114,0.5,0.00000023841858
114.5,0.5,0.00000023841858
115,0.5,0.00000023841858
115.5,0.5,0.00000023841858
116,0.5,0.00000023841858
116.5,0.5,0.00000023841858
117,0.5,0.00000023841858
117.5,0.5,0.00000023841858
118,0.5,0.00000023841858
118.5,0.5,0.00000023841858
119,0.5,0.00000023841858
119.5,0.5,0.00000023841858
120,0.5,0.00000023841858
120.5,0.5,0.00000023841858
121,0.5,0.00000023841858
121.5,0.5,0.00000023841858
122,0.5,0.00000023841858
122.5,0.5,0.00000023841858
123,0.5,0.00000023841858
123.5,0.5,0.00000023841858
124,0.5,0.00000023841858
124.5,0.5,0.00000023841858
125,0.5,0.00000023841858
125.5,0.5,0.00000023841858
126,0.5,0.00000023841858
126.5,0.5,0.00000023841858
127,0.5,0.00000023841858
127.5,0.5,0.00000023841858
128,0.5,0.00000023841858
128.5,0.5,0.00000023841858
129,0.5,0.00000023841858
129.5,0.5,0.16885543
130,0.5,0.23095924
130.5,0.5,0.15713444
131,0.5,0.00000023841858
131.5,0.5,0.00000023841858
132,0.5,0.00000023841858
132.5,0.5,0.00000023841858
133,0.5,0.00000023841858
133.5,0.5,0.00000023841858
134,0.5,0.00000023841858
134.5,0.5,0.00000023841858
135,0.5,0.01961653
135.5,0.5,0.09189306
136,0.5,0.31130505
136.5,0.5,0.63325864
137,0.5,1.0081419
137.5,0.5,1.419654
138,0.5,1.8554437
138.5,0.5,2.3099496
139,0.5,2.774169
139.5,0.5,3.2451165
140,0.5,3.7212636
140.5,0.5,4.2015185
141,0.5,4.685566
141.5,0.5,5.171725
142,0.5,5.6596684
142.5,0.5,6.1490955
143,0.5,6.6399064
143.5,0.5,7.131901
144,0.5,7.6246853
144.5,0.5,8.118163
145,0.5,8.61225
145.5,0.5,9.106981
146,0.5,9.602196
146.5,0.5,10.097794
147,0.5,10.593726
147.5,0.5,11.089958
148,0.5,11.586549
148.5,0.5,12.083379
149,0.5,12.580415
149.5,0.5,13.077641
150,0.5,13.575055
70,0.75,13.552238
70.5,0.75,13.054038
71,0.75,12.555974
71.5,0.75,12.0580435
72,0.75,11.560258
72.5,0.75,11.062632
73,0.75,10.565255
73.5,0.75,10.068095
74,0.75,9.571175
74.5,0.75,9.074518
75,0.75,8.578195
75.5,0.75,8.082327
76,0.75,7.586889
76.5,0.75,7.0919394
77,0.75,6.5975475
77.5,0.75,6.103986
78,0.75,5.6114106
78.5,0.75,5.1198936
79,0.75,4.629642
79.5,0.75,4.140893
80,0.75,3.6548696
80.5,0.75,3.171826
81,0.75,2.6925848
81.5,0.75,2.2183099
82,0.75,1.7512847
82.5,0.75,1.298643
83,0.75,0.86553144
83.5,0.75,0.46367085
84,0.75,0.109844066
84.5,0.75,-0.14195202
85,0.75,-0.22663446
85.5,0.75,-0.24999988
86,0.75,-0.24999988
86.5,0.75,-0.24999988
87,0.75,-0.24999988
87.5,0.75,-0.24999988
88,0.75,-0.24999988
88.5,0.75,-0.24999988
89,0.75,-0.24999988
89.5,0.75,0.09417789
90,0.75,0.23387308
90.5,0.75,0.092094876
91,0.75,-0.24999988
91.5,0.75,-0.24999988
92,0.75,-0.24999988
92.5,0.75,-0.24999988
93,0.75,-0.24999988
