x,z,d
167.5,-18.785715,64.28255
168.25,-18.785715,64.29871
169,-18.785715,64.31489
169.75,-18.785715,64.331055
170.5,-18.785715,64.34721
171.25,-18.785715,64.36339
172,-18.785715,64.37955
172.75,-18.785715,64.39572
173.5,-18.785715,64.41189
174.25,-18.785715,64.428055
175,-18.785715,64.44422
175.75,-18.785715,64.460396
176.5,-18.785715,64.47656
177.25,-18.785715,64.49273
178,-18.785715,64.508896
178.75,-18.785715,64.52506
179.5,-18.785715,64.54123
180.25,-18.785715,64.557396
181,-18.785715,64.57356
181.75,-18.785715,64.58974
182.5,-18.785715,64.6059
183.25,-18.785715,64.62207
184,-18.785715,64.63824
184.75,-18.785715,64.6544
185.5,-18.785715,64.67057
186.25,-18.785715,64.68674
187,-18.785715,64.7029
187.75,-18.785715,64.71908
188.5,-18.785715,64.735245
189.25,-18.785715,64.75141
190,-18.785715,64.76758
190.75,-18.785715,64.783745
191.5,-18.785715,64.799904
192.25,-18.785715,64.81608
193,-18.785715,64.83225
193.75,-18.785715,64.84842
194.5,-18.785715,64.864586
195.25,-18.785715,64.88075
196,-18.785715,64.89692
196.75,-18.785715,64.913086
197.5,-18.785715,64.929245
198.25,-18.785715,64.94542
199,-18.785715,64.96159
199.75,-18.785715,64.97776
200.5,-18.785715,64.99393
201.25,-18.785715,65.01009
202,-18.785715,65.02626
202.75,-18.785715,65.04243
203.5,-18.785715,65.05859
204.25,-18.785715,65.07476
205,-18.785715,65.090935
205.75,-18.785715,65.1071
206.5,-18.785715,65.12327
207.25,-18.785715,65.139435
208,-18.785715,65.1556
208.75,-18.785715,65.17177
209.5,-18.785715,65.187935
210.25,-18.785715,65.2041
211,-18.785715,65.22027
211.75,-18.785715,65.23644
212.5,-18.785715,65.25261
213.25,-18.785715,59.95765
214,-18.785715,59.02278
214.75,-18.785715,58.1967
215.5,-18.785715,57.459614
216.25,-18.785715,56.695305
217,-18.785715,56.00352
217.75,-18.785715,55.340286
218.5,-18.785715,54.667294
219.25,-18.785715,54.151367
220,-18.785715,53.514748
220.75,-18.785715,52.974697
221.5,-18.785715,52.384525
222.25,-18.785715,51.841694
223,-18.785715,51.318634
223.75,-18.785715,50.81482
224.5,-18.785715,50.35439
225.25,-18.785715,49.82187
226,-18.785715,49.321365
226.75,-18.785715,48.827206
227.5,-18.785715,48.398773
228.25,-18.785715,47.875813
229,-18.785715,47.462734
229.75,-18.785715,47.022346
230.5,-18.785715,46.566483
231.25,-18.785715,46.0482
232,-18.785715,45.732063
232.75,-18.785715,45.30591
233.5,-18.785715,44.822815
234.25,-18.785715,44.420933
235,-18.785715,44.01534
235.75,-18.785715,43.5849
236.5,-18.785715,43.21583
237.25,-18.785715,42.80538
238,-18.785715,42.41688
238.75,-18.785715,42.031334
239.5,-18.785715,41.661247
240.25,-18.785715,41.228954
241,-18.785715,40.87554
241.75,-18.785715,40.489784
242.5,-18.785715,40.18785
243.25,-18.785715,39.772713
244,-18.785715,39.372
244.75,-18.785715,39.046925
245.5,-18.785715,38.616714
246.25,-18.785715,38.29476
247,-18.785715,37.888844
247.75,-18.785715,37.518986
248.5,-18.785715,37.137203
249.25,-18.785715,36.79186
250,-18.785715,36.422543
250.75,-18.785715,36.037148
251.5,-18.785715,35.70544
252.25,-18.785715,35.338696
253,-18.785715,35.010292
253.75,-18.785715,34.606342
254.5,-18.785715,34.241512
255.25,-18.785715,33.848614
256,-18.785715,33.481876
256.75,-18.785715,33.12658
257.5,-18.785715,32.802
258.25,-18.785715,32.418243
259,-18.785715,32.02723
259.75,-18.785715,31.736412
260.5,-18.785715,31.350235
261.25,-18.785715,30.955893
262,-18.785715,30.676975
262.75,-18.785715,30.256256
263.5,-18.785715,29.90372
264.25,-18.785715,29.56439
265,-18.785715,29.173622
265.75,-18.785715,28.865993
266.5,-18.785715,28.460033
267.25,-18.785715,28.13993
268,-18.785715,27.783232
268.75,-18.785715,27.386484
269.5,-18.785715,27.07389
270.25,-18.785715,26.700348
271,-18.785715,26.351923
271.75,-18.785715,26.020557
272.5,-18.785715,25.631432
273.25,-18.785715,25.240318
274,-18.785715,24.938929
274.75,-18.785715,24.615294
275.5,-18.785715,24.219767
276.25,-18.785715,23.86441
277,-18.785715,23.546911
277.75,-18.785715,23.150978
278.5,-18.785715,22.792494
279.25,-18.785715,22.45376
280,-18.785715,22.094248
280.75,-18.785715,21.73512
281.5,-18.785715,21.383451
282.25,-18.785715,21.029457
283,-18.785715,20.65115
283.75,-18.785715,20.263203
284.5,-18.785715,19.96525
285.25,-18.785715,19.59538
286,-18.785715,19.22444
286.75,-18.785715,18.89324
287.5,-18.785715,18.543095
288.25,-18.785715,18.163582
289,-18.785715,17.865309
289.75,-18.785715,17.488087
290.5,-18.785715,17.136164
291.25,-18.785715,16.7835
292,-18.785715,16.405422
292.75,-18.785715,16.096542
293.5,-18.785715,15.72331
294.25,-18.785715,15.305243
295,-18.785715,14.978798
295.75,-18.785715,14.6500635
296.5,-18.785715,14.27901
297.25,-18.785715,13.938355
298,-18.785715,13.580238
298.75,-18.785715,13.191719
299.5,-18.785715,12.843727
300.25,-18.785715,12.479676
301,-18.785715,12.103219
301.75,-18.785715,11.796102
302.5,-18.785715,11.416391
303.25,-18.785715,11.076829
304,-18.785715,10.689427
304.75,-18.785715,10.354032
305.5,-18.785715,10.010121
306.25,-18.785715,9.63832
307,-18.785715,9.27195
307.75,-18.785715,8.932687
308.5,-18.785715,8.559776
309.25,-18.785715,8.180582
310,-18.785715,7.8293977
310.75,-18.785715,7.469663
311.5,-18.785715,7.145216
312.25,-18.785715,6.7476664
313,-18.785715,6.3962097
313.75,-18.785715,6.0511875
314.5,-18.785715,5.6730313
315.25,-18.785715,5.3247433
316,-18.785715,4.9416313
316.75,-18.785715,4.5970902
317.5,-18.785715,4.2426496
318.25,-18.785715,3.8496587
319,-18.785715,3.501145
319.75,-18.785715,3.1475077
320.5,-18.785715,2.8146691
321.25,-18.785715,2.4359434
322,-18.785715,2.0835803
322.75,-18.785715,1.7131777
323.5,-18.785715,1.3452263
324.25,-18.785715,0.9885075
325,-18.785715,0.6384189
325.75,-18.785715,0.26459026
326.5,-18.785715,-0.054644108
327.25,-18.785715,-0.43771505
328,-18.785715,-0.79820347
328.75,-18.785715,-1.1405225
329.5,-18.785715,-1.5122969
330.25,-18.785715,-1.8665314
331,-18.785715,-2.24748
331.75,-18.785715,-1.9412739
332.5,-18.785715,-1.6247282
333.25,-18.785715,-1.2848988
334,-18.785715,-0.9615226
334.75,-18.785715,-0.62927246
335.5,-18.785715,-0.28744292
336.25,-18.785715,0.031436205
337,-18.785715,0.3578329
337.75,-18.785715,0.67658997
338.5,-18.785715,1.0182166
339.25,-18.785715,1.3424101
340,-18.785715,1.6621237
340.75,-18.785715,1.9971659
341.5,-18.785715,2.323141
342.25,-18.785715,2.634518
343,-18.785715,2.9603913
343.75,-18.785715,3.2885025
344.5,-18.785715,3.597986
345.25,-18.785715,3.9236314
346,-18.785715,4.236968
346.75,-18.785715,4.556818
347.5,-18.785715,4.8685274
348.25,-18.785715,5.1921663
349,-18.785715,5.5011997
349.75,-18.785715,5.820686
350.5,-18.785715,6.119494
351.25,-18.785715,6.409809
352,-18.785715,6.7030587
352.75,-18.785715,6.9952335
353.5,-18.785715,7.286034
354.25,-18.785715,7.5643854
355,-18.785715,7.866533
355.75,-18.785715,8.146105
356.5,-18.785715,8.429352
357.25,-18.785715,8.713212
358,-18.785715,8.991571
358.75,-18.785715,9.271189
359.5,-18.785715,9.551808
360.25,-18.785715,9.829775
361,-18.785715,10.102934
361.75,-18.785715,10.371749
362.5,-18.785715,10.633453
363.25,-18.785715,10.902971
364,-18.785715,11.162476
364.75,-18.785715,11.423229
365.5,-18.785715,11.67665
366.25,-18.785715,11.931166
367,-18.785715,12.176749
367.75,-18.785715,12.419311
368.5,-18.785715,12.65638
369.25,-18.785715,12.893837
370,-18.785715,13.127635
370.75,-18.785715,13.351034
371.5,-18.785715,13.576064
372.25,-18.785715,13.789844
373,-18.785715,14.006005
373.75,-18.785715,14.213274
374.5,-18.785715,14.416769
375.25,-18.785715,14.616284
376,-18.785715,14.807848
376.75,-18.785715,15.000421
377.5,-18.785715,15.186065
378.25,-18.785715,15.366482
379,-18.785715,15.54071
379.75,-18.785715,15.709866
380.5,-18.785715,15.874996
381.25,-18.785715,16.035936
382,-18.785715,16.191742
382.75,-18.785715,16.341877
383.5,-18.785715,16.4877
384.25,-18.785715,16.627361
385,-18.785715,16.764069
385.75,-18.785715,16.893835
386.5,-18.785715,17.020714
387.25,-18.785715,17.141027
388,-18.785715,17.25703
388.75,-18.785715,17.368399
389.5,-18.785715,17.475468
390.25,-18.785715,17.577242
391,-18.785715,17.674465
391.75,-18.785715,17.766573
392.5,-18.785715,17.854542
393.25,-18.785715,17.937323
394,-18.785715,18.01575
394.75,-18.785715,18.089924
395.5,-18.785715,18.158987
396.25,-18.785715,18.223522
397,-18.785715,18.28435
397.75,-18.785715,18.339731
398.5,-18.785715,18.391027
399.25,-18.785715,18.43776
400,-18.785715,18.47974
400.75,-18.785715,18.517416
401.5,-18.785715,18.551075
402.25,-18.785715,18.579905
403,-18.785715,18.60463
403.75,-18.785715,18.625097
404.5,-18.785715,18.64089
405.25,-18.785715,18.652601
406,-18.785715,18.659853
406.75,-18.785715,18.662891
407.5,-18.785715,18.661581
408.25,-18.785715,18.65605
409,-18.785715,18.64619
409.75,-18.785715,18.632189
410.5,-18.785715,18.613708
411.25,-18.785715,18.59078
412,-18.785715,18.56414
412.75,-18.785715,18.532915
413.5,-18.785715,18.496769
414.25,-18.785715,18.45697
415,-18.785715,18.413475
415.75,-18.785715,18.364223
416.5,-18.785715,18.311642
417.25,-18.785715,18.254196
418,-18.785715,18.19321
418.75,-18.785715,18.125727
419.5,-18.785715,18.055601
420.25,-18.785715,17.980381
421,-18.785715,17.900726
421.75,-18.785715,17.816792
422.5,-18.785715,17.726965
423.25,-18.785715,17.636244
424,-18.785715,17.545254
424.75,-18.785715,17.453278
425.5,-18.785715,17.359283
426.25,-18.785715,17.263489
427,-18.785715,17.167044
427.75,-18.785715,17.071812
428.5,-18.785715,16.974888
429.25,-18.785715,16.87489
430,-18.785715,16.775812
430.75,-18.785715,16.677053
431.5,-18.785715,16.574348
432.25,-18.785715,16.471643
433,-18.785715,16.370651
433.75,-18.785715,16.085356
434.5,-18.785715,15.592565
435.25,-18.785715,15.0997715
436,-18.785715,14.606999
436.75,-18.785715,14.114205
437.5,-18.785715,13.621415
438.25,-18.785715,13.12862
439,-18.785715,12.635831
439.75,-18.785715,12.143058
440.5,-18.785715,11.650267
441.25,-18.785715,11.157473
442,-18.785715,10.664682
442.75,-18.785715,10.171887
443.5,-18.785715,9.679097
444.25,-18.785715,9.186322
445,-18.785715,8.693531
445.75,-18.785715,8.200739
446.5,-18.785715,7.7079487
447.25,-18.785715,7.2151537
448,-18.785715,6.7223616
448.75,-18.785715,6.2295885
449.5,-18.785715,5.736796
450.25,-18.785715,5.2440042
451,-18.785715,4.7512126
451.75,-18.785715,4.2584205
452.5,-18.785715,3.7656467
453.25,-18.785715,3.272855
454,-18.785715,2.7800636
454.75,-18.785715,2.2872703
455.5,-18.785715,1.7944787
456.25,-18.785715,1.3435986
457,-18.785715,0.920675
457.75,-18.785715,0.49773294
458.5,-18.785715,0.07479167
459.25,-18.785715,-0.3481495
460,-18.785715,-0.77109045
100,-18.178572,48.027542
100.75,-18.178572,48.53936
101.5,-18.178572,49.051167
102.25,-18.178572,49.562992
103,-18.178572,50.074802
103.75,-18.178572,50.586624
104.5,-18.178572,51.098442
105.25,-18.178572,51.61026
106,-18.178572,52.122078
106.75,-18.178572,52.633884
107.5,-18.178572,53.14571
108.25,-18.178572,53.61633
109,-18.178572,54.004574
109.75,-18.178572,54.392822
110.5,-18.178572,54.781063
111.25,-18.178572,55.1693
112,-18.178572,55.557545
112.75,-18.178572,55.94579
113.5,-18.178572,56.334038
114.25,-18.178572,56.72227
115,-18.178572,57.110527
115.75,-18.178572,57.498764
116.5,-18.178572,57.887005
117.25,-18.178572,58.275253
118,-18.178572,58.663486
118.75,-18.178572,59.051735
119.5,-18.178572,59.43998
120.25,-18.178572,59.730236
121,-18.178572,59.824535
121.75,-18.178572,59.91884
122.5,-18.178572,60.013126
123.25,-18.178572,60.10743
124,-18.178572,60.20173
124.75,-18.178572,60.296024
125.5,-18.178572,60.390316
126.25,-18.178572,60.484615
127,-18.178572,60.578915
127.75,-18.178572,60.673218
128.5,-18.178572,60.767517
129.25,-18.178572,60.861816
130,-18.178572,60.95611
130.75,-18.178572,61.050407
131.5,-18.178572,61.144707
132.25,-18.178572,61.239006
133,-18.178572,61.333305
133.75,-18.178572,61.427597
134.5,-18.178572,61.521893
135.25,-18.178572,61.616196
136,-18.178572,61.710495
136.75,-18.178572,61.804783
137.5,-18.178572,61.899082
138.25,-18.178572,61.993385
139,-18.178572,62.08768
139.75,-18.178572,62.181984
140.5,-18.178572,62.27627
141.25,-18.178572,62.37057
142,-18.178572,62.464874
142.75,-18.178572,62.559174
143.5,-18.178572,62.653473
144.25,-18.178572,62.74776
145,-18.178572,62.84206
145.75,-18.178572,62.93636
146.5,-18.178572,63.03066
147.25,-18.178572,63.12496
148,-18.178572,63.21925
148.75,-18.178572,63.31355
149.5,-18.178572,63.40785
150.25,-18.178572,63.502148
151,-18.178572,63.59644
151.75,-18.178572,63.690746
152.5,-18.178572,63.785038
153.25,-18.178572,63.879337
154,-18.178572,63.973637
154.75,-18.178572,64.06793
155.5,-18.178572,64.162224
156.25,-18.178572,64.25652
157,-18.178572,64.35082
157.75,-18.178572,64.44512
158.5,-18.178572,64.53941
159.25,-18.178572,64.63371
160,-18.178572,64.72801
160.75,-18.178572,64.74418
161.5,-18.178572,64.760345
162.25,-18.178572,64.77652
163,-18.178572,64.79269
163.75,-18.178572,64.80885
164.5,-18.178572,64.82502
165.25,-18.178572,64.84119
166,-18.178572,64.85735
166.75,-18.178572,64.87352
167.5,-18.178572,64.88969
168.25,-18.178572,64.90585
169,-18.178572,64.92203
169.75,-18.178572,64.938194
170.5,-18.178572,64.95437
171.25,-18.178572,64.97053
172,-18.178572,64.986694
172.75,-18.178572,65.00286
173.5,-18.178572,65.01903
174.25,-18.178572,65.0352
175,-18.178572,65.05136
175.75,-18.178572,65.067535
176.5,-18.178572,65.0837
177.25,-18.178572,65.09987
178,-18.178572,65.116035
178.75,-18.178572,65.1322
179.5,-18.178572,65.14837
180.25,-18.178572,65.164536
181,-18.178572,65.1807
181.75,-18.178572,65.19688
182.5,-18.178572,65.21304
183.25,-18.178572,65.22922
184,-18.178572,65.24538
184.75,-18.178572,65.26154
185.5,-18.178572,65.27771
186.25,-18.178572,65.29388
187,-18.178572,65.31005
187.75,-18.178572,65.32622
188.5,-18.178572,65.342384
189.25,-18.178572,65.35855
190,-18.178572,65.37472
190.75,-18.178572,65.390884
191.5,-18.178572,65.40705
192.25,-18.178572,65.42322
193,-18.178572,65.43939
193.75,-18.178572,65.45556
194.5,-18.178572,65.471725
195.25,-18.178572,65.4879
196,-18.178572,65.50406
196.75,-18.178572,65.520226
197.5,-18.178572,65.5364
198.25,-18.178572,65.55256
199,-18.178572,65.56873
199.75,-18.178572,65.58491
200.5,-18.178572,65.60107
201.25,-18.178572,65.61723
202,-18.178572,65.6334
202.75,-18.178572,65.649574
203.5,-18.178572,65.66573
204.25,-18.178572,65.6819
205,-18.178572,65.698074
205.75,-18.178572,65.71425
206.5,-18.178572,65.73041
207.25,-18.178572,65.746574
208,-18.178572,65.76274
208.75,-18.178572,65.77891
209.5,-18.178572,65.795074
210.25,-18.178572,65.81124
211,-18.178572,65.82741
211.75,-18.178572,65.84358
212.5,-18.178572,65.85975
213.25,-18.178572,65.875916
214,-18.178572,59.273254
214.75,-18.178572,58.41568
215.5,-18.178572,57.59092
216.25,-18.178572,56.82834
217,-18.178572,56.03894
217.75,-18.178572,55.32122
218.5,-18.178572,54.717796
219.25,-18.178572,54.06015
220,-18.178572,53.54437
220.75,-18.178572,52.90761
221.5,-18.178572,52.367558
222.25,-18.178572,51.777393
223,-18.178572,51.234554
223.75,-18.178572,50.726116
224.5,-18.178572,50.207867
225.25,-18.178572,49.747253
226,-18.178572,49.21473
226.75,-18.178572,48.749706
227.5,-18.178572,48.220177
228.25,-18.178572,47.791634
229,-18.178572,47.322132
229.75,-18.178572,46.87511
230.5,-18.178572,46.436424
231.25,-18.178572,45.92722
232,-18.178572,45.581192
232.75,-18.178572,45.12773
233.5,-18.178572,44.72382
234.25,-18.178572,44.28943
235,-18.178572,43.813854
235.75,-18.178572,43.453506
236.5,-18.178572,43.028423
237.25,-18.178572,42.645565
238,-18.178572,42.23426
238.75,-18.178572,41.847942
239.5,-18.178572,41.424065
240.25,-18.178572,41.05411
241,-18.178572,40.700638
241.75,-18.178572,40.2988
242.5,-18.178572,39.93742
243.25,-18.178572,39.580185
244,-18.178572,39.165344
244.75,-18.178572,38.76487
245.5,-18.178572,38.422882
246.25,-18.178572,38.054893
247,-18.178572,37.68763
247.75,-18.178572,37.27489
248.5,-18.178572,36.91174
249.25,-18.178572,36.564728
250,-18.178572,36.18472
250.75,-18.178572,35.8105
251.5,-18.178572,35.486122
252.25,-18.178572,35.0983
253,-18.178572,34.733547
253.75,-18.178572,34.403152
254.5,-18.178572,34.026104
255.25,-18.178572,33.634384
256,-18.178572,33.277565
256.75,-18.178572,32.96036
257.5,-18.178572,32.58248
258.25,-18.178572,32.194935
259,-18.178572,31.818197
259.75,-18.178572,31.457243
260.5,-18.178572,31.12927
261.25,-18.178572,30.745361
262,-18.178572,30.39362
262.75,-18.178572,30.079752
263.5,-18.178572,29.688587
264.25,-18.178572,29.296589
265,-18.178572,28.993649
265.75,-18.178572,28.603056
266.5,-18.178572,28.258852
267.25,-18.178572,27.91698
268,-18.178572,27.532864
268.75,-18.178572,27.177622
269.5,-18.178572,26.826916
270.25,-18.178572,26.459337
271,-18.178572,26.115423
271.75,-18.178572,25.773373
272.5,-18.178572,25.432362
273.25,-18.178572,25.02427
274,-18.178572,24.721727
274.75,-18.178572,24.331787
275.5,-18.178572,24.008156
276.25,-18.178572,23.612562
277,-18.178572,23.289175
277.75,-18.178572,22.910027
278.5,-18.178572,22.543846
279.25,-18.178572,22.230406
280,-18.178572,21.846584
280.75,-18.178572,21.487276
281.5,-18.178572,21.127893
282.25,-18.178572,20.788097
283,-18.178572,20.422321
283.75,-18.178572,20.044014
284.5,-18.178572,19.656065
285.25,-18.178572,19.358107
286,-18.178572,18.988195
286.75,-18.178572,18.617302
287.5,-18.178572,18.286098
288.25,-18.178572,17.941767
289,-18.178572,17.556026
289.75,-18.178572,17.258165
290.5,-18.178572,16.880949
291.25,-18.178572,16.492216
292,-18.178572,16.176472
292.75,-18.178572,15.769014
293.5,-18.178572,15.423448
294.25,-18.178572,15.070577
295,-18.178572,14.698061
295.75,-18.178572,14.371654
296.5,-18.178572,13.999068
297.25,-18.178572,13.650492
298,-18.178572,13.331293
298.75,-18.178572,12.928856
299.5,-18.178572,12.585351
300.25,-18.178572,12.224231
301,-18.178572,11.864046
301.75,-18.178572,11.496092
302.5,-18.178572,11.09572
303.25,-18.178572,10.751232
304,-18.178572,10.406561
304.75,-18.178572,10.082239
305.5,-18.178572,9.6996565
306.25,-18.178572,9.331724
307,-18.178572,8.964817
307.75,-18.178572,8.629695
308.5,-18.178572,8.256796
309.25,-18.178572,7.895605
310,-18.178572,7.5548453
310.75,-18.178572,7.180332
311.5,-18.178572,6.7997127
312.25,-18.178572,6.4471903
313,-18.178572,6.1122384
313.75,-18.178572,5.736539
314.5,-18.178572,5.3723083
315.25,-18.178572,5.021734
316,-18.178572,4.622325
316.75,-18.178572,4.2825723
317.5,-18.178572,3.9242756
318.25,-18.178572,3.5600696
319,-18.178572,3.2425535
319.75,-18.178572,2.8457117
320.5,-18.178572,2.4740849
321.25,-18.178572,2.1199386
322,-18.178572,1.7358415
322.75,-18.178572,1.3880494
323.5,-18.178572,1.012677
324.25,-18.178572,0.65532374
325,-18.178572,0.29448366
325.75,-18.178572,-0.07275963
326.5,-18.178572,-0.44526267
327.25,-18.178572,-0.80021644
328,-18.178572,-1.1599941
328.75,-18.178572,-1.5208592
329.5,-18.178572,-1.8809619
330.25,-18.178572,-2.2110963
331,-18.178572,-1.8848417
331.75,-18.178572,-1.5531301
332.5,-18.178572,-1.2320213
333.25,-18.178572,-0.89373064
334,-18.178572,-0.54660773
334.75,-18.178572,-0.22245479
335.5,-18.178572,0.11648655
336.25,-18.178572,0.43777275
337,-18.178572,0.787621
337.75,-18.178572,1.1148486
338.5,-18.178572,1.450016
339.25,-18.178572,1.7654946
340,-18.178572,2.1015546
340.75,-18.178572,2.4273922
341.5,-18.178572,2.7554145
342.25,-18.178572,3.0912576
343,-18.178572,3.405988
343.75,-18.178572,3.7360878
344.5,-18.178572,4.0604415
345.25,-18.178572,4.3884773
346,-18.178572,4.704081
346.75,-18.178572,5.040046
347.5,-18.178572,5.3489866
348.25,-18.178572,5.6663275
349,-18.178572,5.9789457
349.75,-18.178572,6.2922425
350.5,-18.178572,6.607226
351.25,-18.178572,6.9094934
352,-18.178572,7.1974936
352.75,-18.178572,7.491827
353.5,-18.178572,7.776019
354.25,-18.178572,8.073772
355,-18.178572,8.374317
355.75,-18.178572,8.658234
356.5,-18.178572,8.944384
357.25,-18.178572,9.234401
358,-18.178572,9.516901
358.75,-18.178572,9.798402
359.5,-18.178572,10.079955
360.25,-18.178572,10.36269
361,-18.178572,10.639053
361.75,-18.178572,10.908413
362.5,-18.178572,11.178226
363.25,-18.178572,11.447798
364,-18.178572,11.714174
364.75,-18.178572,11.974832
365.5,-18.178572,12.234236
366.25,-18.178572,12.486244
367,-18.178572,12.740053
367.75,-18.178572,12.982776
368.5,-18.178572,13.225407
369.25,-18.178572,13.463273
370,-18.178572,13.695205
370.75,-18.178572,13.922422
371.5,-18.178572,14.148812
372.25,-18.178572,14.370378
373,-18.178572,14.581984
373.75,-18.178572,14.793897
374.5,-18.178572,15.0011425
375.25,-18.178572,15.200119
376,-18.178572,15.400931
376.75,-18.178572,15.589269
