x,z,d
143,8,10.486092
143.5,8,10.926813
144,8,11.371705
144.5,8,11.820366
145,8,12.272438
145.5,8,12.72761
146,8,13.185601
146.5,8,13.646165
147,8,14.109081
147.5,8,14.57415
148,8,15.041201
148.5,8,15.510069
149,8,15.980616
149.5,8,16.452711
150,8,16.926239
70,8.25,17.006979
70.5,8.25,16.535515
71,8.25,16.065582
71.5,8.25,15.597309
72,8.25,15.130827
72.5,8.25,14.66629
73,8.25,14.203865
73.5,8.25,13.743735
74,8.25,13.286112
74.5,8.25,12.8312235
75,8.25,12.379332
75.5,8.25,11.930727
76,8.25,11.48574
76.5,8.25,11.044737
77,8.25,10.608138
77.5,8.25,10.176417
78,8.25,9.750113
78.5,8.25,9.329833
79,8.25,8.916278
79.5,8.25,8.510239
80,8.25,8.112621
80.5,8.25,7.7603197
81,8.25,7.4747944
81.5,8.25,7.2126656
82,8.25,6.9765706
82.5,8.25,6.769234
83,8.25,6.59337
83.5,8.25,6.4515514
84,8.25,6.3460627
84.5,8.25,6.278734
85,8.25,6.250799
85.5,8.25,6.249999
86,8.25,6.249999
86.5,8.25,6.249999
87,8.25,6.249999
87.5,8.25,6.249999
88,8.25,6.249999
88.5,8.25,6.249999
89,8.25,6.249999
89.5,8.25,6.249999
90,8.25,6.249999
90.5,8.25,6.249999
91,8.25,6.249999
91.5,8.25,6.249999
92,8.25,6.249999
92.5,8.25,6.249999
93,8.25,6.249999
93.5,8.25,6.249999
94,8.25,6.249999
94.5,8.25,6.249999
95,8.25,6.250799
95.5,8.25,6.278733
96,8.25,6.34606
96.5,8.25,6.4515476
97,8.25,6.593365
97.5,8.25,6.7692285
98,8.25,6.9765635
98.5,8.25,7.212658
99,8.25,7.4747863
99.5,8.25,7.7603106
100,8.25,8.112609
100.5,8.25,8.510226
101,8.25,8.9162655
101.5,8.25,9.329821
102,8.25,9.750099
102.5,8.25,10.176404
103,8.25,10.608126
103.5,8.25,11.0447235
104,8.25,11.485726
104.5,8.25,11.930715
105,8.25,12.379318
105.5,8.25,12.83121
106,8.25,13.286098
106.5,8.25,13.743721
107,8.25,14.20385
107.5,8.25,14.666275
108,8.25,15.130812
108.5,8.25,15.597294
109,8.25,16.065567
109.5,8.25,16.5355
110,8.25,17.006966
110.5,8.25,16.535507
111,8.25,16.065575
111.5,8.25,15.5973015
112,8.25,15.130819
112.5,8.25,14.666283
113,8.25,14.203857
113.5,8.25,13.743729
114,8.25,13.286104
114.5,8.25,12.831217
115,8.25,12.379325
115.5,8.25,11.93072
116,8.25,11.485733
116.5,8.25,11.04473
117,8.25,10.608131
117.5,8.25,10.176411
118,8.25,9.750106
118.5,8.25,9.329827
119,8.25,8.916271
119.5,8.25,8.510232
120,8.25,8.112616
120.5,8.25,7.7603154
121,8.25,7.47479
121.5,8.25,7.2126617
122,8.25,6.9765673
122.5,8.25,6.7692313
123,8.25,6.5933676
123.5,8.25,6.4515495
124,8.25,6.346061
124.5,8.25,6.2787333
125,8.25,6.250799
125.5,8.25,6.249999
126,8.25,6.249999
126.5,8.25,6.249999
127,8.25,6.249999
127.5,8.25,6.249999
128,8.25,6.249999
128.5,8.25,6.249999
129,8.25,6.249999
129.5,8.25,6.249999
130,8.25,6.249999
130.5,8.25,6.249999
131,8.25,6.249999
131.5,8.25,6.249999
132,8.25,6.249999
132.5,8.25,6.249999
133,8.25,6.249999
133.5,8.25,6.249999
134,8.25,6.249999
134.5,8.25,6.249999
135,8.25,6.250799
135.5,8.25,6.2787333
136,8.25,6.346061
136.5,8.25,6.4515495
137,8.25,6.5933676
137.5,8.25,6.7692313
138,8.25,6.9765673
138.5,8.25,7.2126617
139,8.25,7.47479
139.5,8.25,7.7603154
140,8.25,8.112616
140.5,8.25,8.510232
141,8.25,8.916271
141.5,8.25,9.329827
142,8.25,9.750106
142.5,8.25,10.176411
143,8.25,10.608131
143.5,8.25,11.04473
144,8.25,11.485733
144.5,8.25,11.93072
145,8.25,12.379325
145.5,8.25,12.831217
146,8.25,13.286104
146.5,8.25,13.743729
147,8.25,14.203857
147.5,8.25,14.666283
148,8.25,15.130819
148.5,8.25,15.5973015
149,8.25,16.065575
149.5,8.25,16.535507
150,8.25,17.006971
70,8.5,17.090647
70.5,8.5,16.6213
71,8.5,16.153587
71.5,8.5,15.687645
72,8.5,15.22361
72.5,8.5,14.761644
73,8.5,14.301924
73.5,8.5,13.844643
74,8.5,13.390019
74.5,8.5,12.938296
75,8.5,12.489744
75.5,8.5,12.044667
76,8.5,11.603407
76.5,8.5,11.166346
77,8.5,10.733917
77.5,8.5,10.30661
78,8.5,9.884975
78.5,8.5,9.46964
79,8.5,9.061312
79.5,8.5,8.660798
80,8.5,8.269012
80.5,8.5,7.963043
81,8.5,7.685054
81.5,8.5,7.430346
82,8.5,7.201391
82.5,8.5,7.0007167
83,8.5,6.830814
83.5,8.5,6.6940284
84,8.5,6.592421
84.5,8.5,6.5276337
85,8.5,6.5007687
85.5,8.5,6.4999995
86,8.5,6.4999995
86.5,8.5,6.4999995
87,8.5,6.4999995
87.5,8.5,6.4999995
88,8.5,6.4999995
88.5,8.5,6.4999995
89,8.5,6.4999995
89.5,8.5,6.4999995
90,8.5,6.4999995
90.5,8.5,6.4999995
91,8.5,6.4999995
91.5,8.5,6.4999995
92,8.5,6.4999995
92.5,8.5,6.4999995
93,8.5,6.4999995
93.5,8.5,6.4999995
94,8.5,6.4999995
94.5,8.5,6.4999995
95,8.5,6.500768
95.5,8.5,6.527632
96,8.5,6.592418
96.5,8.5,6.6940246
97,8.5,6.8308096
97.5,8.5,7.000711
98,8.5,7.201385
98.5,8.5,7.430339
99,8.5,7.6850457
99.5,8.5,7.9630346
100,8.5,8.269
100.5,8.5,8.660786
101,8.5,9.061299
101.5,8.5,9.469626
102,8.5,9.884962
102.5,8.5,10.306597
103,8.5,10.733905
103.5,8.5,11.166332
104,8.5,11.603394
104.5,8.5,12.044654
105,8.5,12.48973
105.5,8.5,12.938282
106,8.5,13.390006
106.5,8.5,13.844628
107,8.5,14.3019085
107.5,8.5,14.761629
108,8.5,15.223595
108.5,8.5,15.68763
109,8.5,16.153574
109.5,8.5,16.621284
110,8.5,17.090631
110.5,8.5,16.621292
111,8.5,16.153582
111.5,8.5,15.687637
112,8.5,15.223602
112.5,8.5,14.761637
113,8.5,14.301916
113.5,8.5,13.844636
114,8.5,13.390013
114.5,8.5,12.938289
115,8.5,12.4897375
115.5,8.5,12.044661
116,8.5,11.6034
116.5,8.5,11.16634
117,8.5,10.733911
117.5,8.5,10.306603
118,8.5,9.884969
118.5,8.5,9.469633
119,8.5,9.061306
119.5,8.5,8.660792
120,8.5,8.269006
120.5,8.5,7.963039
121,8.5,7.6850495
121.5,8.5,7.4303427
122,8.5,7.2013884
122.5,8.5,7.0007133
123,8.5,6.830812
123.5,8.5,6.6940265
124,8.5,6.592419
124.5,8.5,6.5276327
125,8.5,6.500768
125.5,8.5,6.4999995
126,8.5,6.4999995
126.5,8.5,6.4999995
127,8.5,6.4999995
127.5,8.5,6.4999995
128,8.5,6.4999995
128.5,8.5,6.4999995
129,8.5,6.4999995
129.5,8.5,6.4999995
130,8.5,6.4999995
130.5,8.5,6.4999995
131,8.5,6.4999995
131.5,8.5,6.4999995
132,8.5,6.4999995
132.5,8.5,6.4999995
133,8.5,6.4999995
133.5,8.5,6.4999995
134,8.5,6.4999995
134.5,8.5,6.4999995
135,8.5,6.500768
135.5,8.5,6.5276327
136,8.5,6.592419
136.5,8.5,6.6940265
137,8.5,6.830812
137.5,8.5,7.0007133
138,8.5,7.2013884
138.5,8.5,7.4303427
139,8.5,7.6850495
139.5,8.5,7.963039
140,8.5,8.269006
140.5,8.5,8.660792
141,8.5,9.061306
141.5,8.5,9.469633
142,8.5,9.884969
142.5,8.5,10.306603
143,8.5,10.733911
143.5,8.5,11.16634
144,8.5,11.6034
144.5,8.5,12.044661
145,8.5,12.4897375
145.5,8.5,12.938289
146,8.5,13.390013
146.5,8.5,13.844636
147,8.5,14.301916
147.5,8.5,14.761637
148,8.5,15.223602
148.5,8.5,15.687637
149,8.5,16.153582
149.5,8.5,16.621292
150,8.5,17.09064
70,8.75,17.177208
70.5,8.75,16.710032
71,8.75,16.244595
71.5,8.75,15.781036
72,8.75,15.319504
72.5,8.75,14.860167
73,8.75,14.403208
73.5,8.75,13.948831
74,8.75,13.497264
74.5,8.75,13.04876
75,8.75,12.603601
75.5,8.75,12.162104
76,8.75,11.724619
76.5,8.75,11.291545
77,8.75,10.863326
77.5,8.75,10.440464
78,8.75,10.023524
78.5,8.75,9.613145
79,8.75,9.210046
79.5,8.75,8.815042
80,8.75,8.460057
80.5,8.75,8.168388
81,8.75,7.8976297
81.5,8.75,7.650003
82,8.75,7.4278216
82.5,8.75,7.2334313
83,8.75,7.0691247
83.5,8.75,6.9370394
84,8.75,6.839043
84.5,8.75,6.776614
85,8.75,6.75074
85.5,8.75,6.7499995
86,8.75,6.7499995
86.5,8.75,6.7499995
87,8.75,6.7499995
87.5,8.75,6.7499995
88,8.75,6.7499995
88.5,8.75,6.7499995
89,8.75,6.7499995
89.5,8.75,6.7499995
90,8.75,6.7499995
90.5,8.75,6.7499995
91,8.75,6.7499995
91.5,8.75,6.7499995
92,8.75,6.7499995
92.5,8.75,6.7499995
93,8.75,6.7499995
93.5,8.75,6.7499995
94,8.75,6.7499995
94.5,8.75,6.7499995
95,8.75,6.75074
95.5,8.75,6.7766128
96,8.75,6.8390403
96.5,8.75,6.9370356
97,8.75,7.0691204
97.5,8.75,7.233426
98,8.75,7.4278154
98.5,8.75,7.649996
99,8.75,7.8976216
99.5,8.75,8.168379
100,8.75,8.460048
100.5,8.75,8.815029
101,8.75,9.210033
101.5,8.75,9.6131315
102,8.75,10.023511
102.5,8.75,10.440452
103,8.75,10.863314
103.5,8.75,11.291532
104,8.75,11.724606
104.5,8.75,12.16209
105,8.75,12.603588
105.5,8.75,13.048747
106,8.75,13.497251
106.5,8.75,13.948817
107,8.75,14.4031925
107.5,8.75,14.860151
108,8.75,15.31949
108.5,8.75,15.781021
109,8.75,16.244581
109.5,8.75,16.710018
110,8.75,17.177193
110.5,8.75,16.710024
111,8.75,16.244589
111.5,8.75,15.781029
112,8.75,15.319498
112.5,8.75,14.860159
113,8.75,14.4032
113.5,8.75,13.948824
114,8.75,13.497257
114.5,8.75,13.048753
115,8.75,12.603595
115.5,8.75,12.162097
116,8.75,11.724612
116.5,8.75,11.291538
117,8.75,10.863319
117.5,8.75,10.440457
118,8.75,10.023518
118.5,8.75,9.613138
119,8.75,9.210039
119.5,8.75,8.815035
120,8.75,8.4600525
120.5,8.75,8.168384
121,8.75,7.8976254
121.5,8.75,7.649999
122,8.75,7.427819
122.5,8.75,7.2334285
123,8.75,7.0691223
123.5,8.75,6.9370375
124,8.75,6.8390417
124.5,8.75,6.7766137
125,8.75,6.75074
125.5,8.75,6.7499995
126,8.75,6.7499995
126.5,8.75,6.7499995
127,8.75,6.7499995
127.5,8.75,6.7499995
128,8.75,6.7499995
128.5,8.75,6.7499995
129,8.75,6.7499995
129.5,8.75,6.7499995
130,8.75,6.7499995
130.5,8.75,6.7499995
131,8.75,6.7499995
131.5,8.75,6.7499995
132,8.75,6.7499995
132.5,8.75,6.7499995
133,8.75,6.7499995
133.5,8.75,6.7499995
134,8.75,6.7499995
134.5,8.75,6.7499995
135,8.75,6.75074
135.5,8.75,6.7766137
136,8.75,6.8390417
136.5,8.75,6.9370375
137,8.75,7.0691223
137.5,8.75,7.2334285
138,8.75,7.427819
138.5,8.75,7.649999
139,8.75,7.8976254
139.5,8.75,8.168384
140,8.75,8.4600525
140.5,8.75,8.815035
141,8.75,9.210039
141.5,8.75,9.613138
142,8.75,10.023518
142.5,8.75,10.440457
143,8.75,10.863319
143.5,8.75,11.291538
144,8.75,11.724612
144.5,8.75,12.162097
145,8.75,12.603595
145.5,8.75,13.048753
146,8.75,13.497257
146.5,8.75,13.948824
147,8.75,14.4032
147.5,8.75,14.860159
148,8.75,15.319498
148.5,8.75,15.781029
149,8.75,16.244589
149.5,8.75,16.710024
150,8.75,17.1772
70,9,17.266623
70.5,9,16.801668
71,9,16.338558
71.5,9,15.877438
72,9,15.418461
72.5,9,14.961802
73,9,14.507656
73.5,9,14.056234
74,9,13.607777
74.5,9,13.162542
75,9,12.720824
75.5,9,12.28295
76,9,11.849284
76.5,9,11.420233
77,9,10.996255
77.5,9,10.577864
78,9,10.165633
78.5,9,9.760214
79,9,9.362333
79.5,9,8.972813
80,9,8.660835
80.5,9,8.376161
81,9,8.11234
81.5,9,7.8714705
82,9,7.6557193
82.5,9,7.467264
83,9,7.308216
83.5,9,7.18053
84,9,7.085902
84.5,9,7.025667
85,9,7.000714
85.5,9,6.9999995
86,9,6.9999995
86.5,9,6.9999995
87,9,6.9999995
87.5,9,6.9999995
88,9,6.9999995
88.5,9,6.9999995
89,9,6.9999995
89.5,9,6.9999995
90,9,6.9999995
90.5,9,6.9999995
91,9,6.9999995
91.5,9,6.9999995
92,9,6.9999995
92.5,9,6.9999995
93,9,6.9999995
93.5,9,6.9999995
94,9,6.9999995
94.5,9,6.9999995
95,9,7.0007133
95.5,9,7.0256658
96,9,7.0859
96.5,9,7.1805267
97,9,7.308212
97.5,9,7.4672585
98,9,7.655713
98.5,9,7.8714633
99,9,8.112332
99.5,9,8.376152
100,9,8.660826
100.5,9,8.9728
101,9,9.362322
101.5,9,9.760201
102,9,10.165621
102.5,9,10.57785
103,9,10.996243
103.5,9,11.42022
104,9,11.849271
104.5,9,12.282937
105,9,12.720811
105.5,9,13.162529
106,9,13.607763
106.5,9,14.056221
107,9,14.507643
107.5,9,14.961788
108,9,15.418446
108.5,9,15.877424
109,9,16.338545
109.5,9,16.801655
110,9,17.26661
110.5,9,16.801662
111,9,16.338552
111.5,9,15.87743
112,9,15.418453
112.5,9,14.961794
113,9,14.507648
113.5,9,14.056229
114,9,13.60777
114.5,9,13.162536
115,9,12.720818
115.5,9,12.282944
116,9,11.8492775
116.5,9,11.420227
117,9,10.996248
117.5,9,10.577857
118,9,10.165627
118.5,9,9.760208
119,9,9.362328
119.5,9,8.972807
120,9,8.6608305
120.5,9,8.376156
121,9,8.112336
121.5,9,7.8714666
122,9,7.6557164
122.5,9,7.4672613
123,9,7.308214
123.5,9,7.1805286
124,9,7.085901
124.5,9,7.0256667
125,9,7.0007133
125.5,9,6.9999995
126,9,6.9999995
126.5,9,6.9999995
127,9,6.9999995
127.5,9,6.9999995
128,9,6.9999995
128.5,9,6.9999995
129,9,6.9999995
129.5,9,6.9999995
130,9,6.9999995
130.5,9,6.9999995
131,9,6.9999995
131.5,9,6.9999995
132,9,6.9999995
132.5,9,6.9999995
133,9,6.9999995
133.5,9,6.9999995
134,9,6.9999995
134.5,9,6.9999995
135,9,7.0007133
135.5,9,7.0256667
136,9,7.085901
136.5,9,7.1805286
137,9,7.308214
137.5,9,7.4672613
138,9,7.6557164
138.5,9,7.8714666
139,9,8.112336
139.5,9,8.376156
140,9,8.6608305
140.5,9,8.972807
141,9,9.362328
141.5,9,9.760208
142,9,10.165627
142.5,9,10.577857
143,9,10.996248
143.5,9,11.420227
144,9,11.8492775
144.5,9,12.282944
145,9,12.720818
145.5,9,13.162536
146,9,13.60777
146.5,9,14.056229
147,9,14.507648
147.5,9,14.961794
148,9,15.418453
148.5,9,15.87743
149,9,16.338552
149.5,9,16.801662
150,9,17.266617
70,9.25,17.358856
70.5,9.25,16.89617
71,9.25,16.435434
71.5,9.25,15.976799
72,9.25,15.520424
72.5,9.25,15.066494
73,9.25,14.61521
73.5,9.25,14.166792
74,9.25,13.721488
74.5,9.25,13.279568
75,9.25,12.841333
75.5,9.25,12.407123
76,9.25,11.977309
76.5,9.25,11.552312
77,9.25,11.132599
77.5,9.25,10.718693
78,9.25,10.311179
78.5,9.25,9.910715
79,9.25,9.518035
79.5,9.25,9.160927
80,9.25,8.864117
80.5,9.25,8.5861845
81,9.25,8.329019
81.5,9.25,8.0946
82,9.25,7.8849564
82.5,9.25,7.702112
83,9.25,7.5480146
83.5,9.25,7.4244537
84,9.25,7.332974
84.5,9.25,7.2747855
85,9.25,7.250689
85.5,9.25,7.2499995
86,9.25,7.2499995
86.5,9.25,7.2499995
87,9.25,7.2499995
87.5,9.25,7.2499995
88,9.25,7.2499995
88.5,9.25,7.2499995
89,9.25,7.2499995
89.5,9.25,7.2499995
90,9.25,7.2499995
90.5,9.25,7.2499995
91,9.25,7.2499995
91.5,9.25,7.2499995
92,9.25,7.2499995
92.5,9.25,7.2499995
93,9.25,7.2499995
93.5,9.25,7.2499995
94,9.25,7.2499995
94.5,9.25,7.2499995
95,9.25,7.250689
95.5,9.25,7.274784
96,9.25,7.3329716
96.5,9.25,7.4244504
97,9.25,7.5480103
97.5,9.25,7.702107
98,9.25,7.88495
98.5,9.25,8.094593
99,9.25,8.329011
99.5,9.25,8.586176
100,9.25,8.864108
100.5,9.25,9.160917
101,9.25,9.518023
101.5,9.25,9.910703
102,9.25,10.311167
102.5,9.25,10.71868
103,9.25,11.1325865
103.5,9.25,11.5522995
104,9.25,11.977296
104.5,9.25,12.407109
105,9.25,12.84132
105.5,9.25,13.279554
106,9.25,13.721475
106.5,9.25,14.16678
107,9.25,14.615196
107.5,9.25,15.066481
108,9.25,15.520409
108.5,9.25,15.976784
109,9.25,16.435421
109.5,9.25,16.896156
110,9.25,17.35884
110.5,9.25,16.896164
111,9.25,16.435429
111.5,9.25,15.976791
112,9.25,15.520416
112.5,9.25,15.066486
113,9.25,14.615202
113.5,9.25,14.166786
114,9.25,13.721481
114.5,9.25,13.279561
115,9.25,12.841327
115.5,9.25,12.407116
116,9.25,11.977303
116.5,9.25,11.552306
117,9.25,11.132592
117.5,9.25,10.718686
118,9.25,10.311173
118.5,9.25,9.910709
119,9.25,9.518029
119.5,9.25,9.160922
120,9.25,8.864113
120.5,9.25,8.58618
121,9.25,8.329015
121.5,9.25,8.094596
122,9.25,7.8849535
122.5,9.25,7.7021093
123,9.25,7.5480127
123.5,9.25,7.4244523
124,9.25,7.332973
124.5,9.25,7.274785
125,9.25,7.250689
125.5,9.25,7.2499995
126,9.25,7.2499995
126.5,9.25,7.2499995
127,9.25,7.2499995
127.5,9.25,7.2499995
128,9.25,7.2499995
128.5,9.25,7.2499995
129,9.25,7.2499995
129.5,9.25,7.2499995
130,9.25,7.2499995
130.5,9.25,7.2499995
131,9.25,7.2499995
131.5,9.25,7.2499995
132,9.25,7.2499995
132.5,9.25,7.2499995
133,9.25,7.2499995
133.5,9.25,7.2499995
134,9.25,7.2499995
134.5,9.25,7.2499995
135,9.25,7.250689
135.5,9.25,7.274785
136,9.25,7.332973
136.5,9.25,7.4244523
137,9.25,7.5480127
137.5,9.25,7.7021093
138,9.25,7.8849535
138.5,9.25,8.094596
139,9.25,8.329015
139.5,9.25,8.58618
140,9.25,8.864113
140.5,9.25,9.160922
141,9.25,9.518029
141.5,9.25,9.910709
142,9.25,10.311173
142.5,9.25,10.718686
143,9.25,11.132592
143.5,9.25,11.552306
144,9.25,11.977303
144.5,9.25,12.407116
145,9.25,12.841327
145.5,9.25,13.279561
146,9.25,13.721481
146.5,9.25,14.166786
147,9.25,14.615202
147.5,9.25,15.066486
148,9.25,15.520416
148.5,9.25,15.976791
149,9.25,16.435429
149.5,9.25,16.896164
150,9.25,17.358849
70,9.5,17.453863
70.5,9.5,16.993492
71,9.5,16.535177
71.5,9.5,16.07907
72,9.5,15.625343
72.5,9.5,15.174187
73,9.5,14.725809
73.5,9.5,14.280439
74,9.5,13.83833
74.5,9.5,13.399763
75,9.5,12.965049
75.5,9.5,12.5345335
76,9.5,12.108603
76.5,9.5,11.687682
77,9.5,11.272251
77.5,9.5,10.86284
78,9.5,10.460042
78.5,9.5,10.06452
79,9.5,9.677012
79.5,9.5,9.360025
80,9.5,9.069734
80.5,9.5,8.798299
81,9.5,8.547517
81.5,9.5,8.319257
82,9.5,8.11542
82.5,9.5,7.9378858
83,9.5,7.7884545
83.5,9.5,7.668769
84,9.5,7.5802383
84.5,9.5,7.5239615
85,9.5,7.500666
85.5,9.5,7.4999995
86,9.5,7.4999995
86.5,9.5,7.4999995
87,9.5,7.4999995
87.5,9.5,7.4999995
88,9.5,7.4999995
88.5,9.5,7.4999995
89,9.5,7.4999995
89.5,9.5,7.4999995
90,9.5,7.4999995
90.5,9.5,7.4999995
91,9.5,7.4999995
91.5,9.5,7.4999995
92,9.5,7.4999995
92.5,9.5,7.4999995
93,9.5,7.4999995
93.5,9.5,7.4999995
94,9.5,7.4999995
94.5,9.5,7.4999995
95,9.5,7.5006657
95.5,9.5,7.5239606
96,9.5,7.580236
96.5,9.5,7.6687655
97,9.5,7.7884502
97.5,9.5,7.937881
98,9.5,8.115415
98.5,9.5,8.319251
99,9.5,8.54751
99.5,9.5,8.79829
100,9.5,9.069725
100.5,9.5,9.360017
101,9.5,9.677001
101.5,9.5,10.0645075
102,9.5,10.46003
102.5,9.5,10.862827
103,9.5,11.272239
103.5,9.5,11.68767
104,9.5,12.108589
104.5,9.5,12.534521
105,9.5,12.965035
105.5,9.5,13.399749
106,9.5,13.838317
106.5,9.5,14.280426
107,9.5,14.725796
107.5,9.5,15.174173
108,9.5,15.62533
108.5,9.5,16.079056
109,9.5,16.535162
109.5,9.5,16.993479
110,9.5,17.45385
110.5,9.5,16.993486
111,9.5,16.53517
111.5,9.5,16.079062
112,9.5,15.625336
112.5,9.5,15.174181
113,9.5,14.725803
113.5,9.5,14.280432
114,9.5,13.838324
114.5,9.5,13.3997555
115,9.5,12.965042
115.5,9.5,12.534528
116,9.5,12.108596
116.5,9.5,11.687676
117,9.5,11.272244
117.5,9.5,10.862833
118,9.5,10.460035
118.5,9.5,10.064514
119,9.5,9.677007
119.5,9.5,9.360021
120,9.5,9.06973
120.5,9.5,8.798294
121,9.5,8.547513
121.5,9.5,8.319254
122,9.5,8.1154175
122.5,9.5,7.9378834
123,9.5,7.788452
123.5,9.5,7.6687675
124,9.5,7.580237
124.5,9.5,7.523961
125,9.5,7.5006657
125.5,9.5,7.4999995
126,9.5,7.4999995
126.5,9.5,7.4999995
127,9.5,7.4999995
127.5,9.5,7.4999995
128,9.5,7.4999995
128.5,9.5,7.4999995
129,9.5,7.4999995
129.5,9.5,7.4999995
130,9.5,7.4999995
130.5,9.5,7.4999995
131,9.5,7.4999995
131.5,9.5,7.4999995
132,9.5,7.4999995
132.5,9.5,7.4999995
133,9.5,7.4999995
133.5,9.5,7.4999995
134,9.5,7.4999995
134.5,9.5,7.4999995
135,9.5,7.5006657
135.5,9.5,7.523961
136,9.5,7.580237
136.5,9.5,7.6687675
137,9.5,7.788452
137.5,9.5,7.9378834
138,9.5,8.1154175
138.5,9.5,8.319254
139,9.5,8.547513
139.5,9.5,8.798294
140,9.5,9.06973
140.5,9.5,9.360021
141,9.5,9.677007
141.5,9.5,10.064514
142,9.5,10.460035
142.5,9.5,10.862833
143,9.5,11.272244
143.5,9.5,11.687676
144,9.5,12.108596
144.5,9.5,12.534528
145,9.5,12.965042
145.5,9.5,13.3997555
146,9.5,13.838324
146.5,9.5,14.280432
147,9.5,14.725803
147.5,9.5,15.174181
148,9.5,15.625336
148.5,9.5,16.079062
149,9.5,16.53517
149.5,9.5,16.993486
150,9.5,17.453856
70,9.75,17.551605
70.5,9.75,17.093592
71,9.75,16.637737
71.5,9.75,16.184204
72,9.75,15.733168
72.5,9.75,15.284826
73,9.75,14.8393955
73.5,9.75,14.39711
74,9.75,13.958233
74.5,9.75,13.523054
75,9.75,13.091891
75.5,9.75,12.6651
76,9.75,12.243074
76.5,9.75,11.826249
77,9.75,11.415109
77.5,9.75,11.010194
78,9.75,10.6121025
78.5,9.75,10.221502
79,9.75,9.862686
79.5,9.75,9.561515
80,9.75,9.27753
80.5,9.75,9.012356
81,9.75,8.767699
81.5,9.75,8.545322
82,9.75,8.347008
82.5,9.75,8.174505
83,9.75,8.029478
83.5,9.75,7.913439
84,9.75,7.827676
84.5,9.75,7.773191
85,9.75,7.7506447
85.5,9.75,7.7499995
86,9.75,7.7499995
86.5,9.75,7.7499995
87,9.75,7.7499995
87.5,9.75,7.7499995
88,9.75,7.7499995
88.5,9.75,7.7499995
89,9.75,7.7499995
89.5,9.75,7.7499995
90,9.75,7.7499995
90.5,9.75,7.7499995
91,9.75,7.7499995
91.5,9.75,7.7499995
92,9.75,7.7499995
92.5,9.75,7.7499995
93,9.75,7.7499995
93.5,9.75,7.7499995
94,9.75,7.7499995
94.5,9.75,7.7499995
95,9.75,7.7506447
95.5,9.75,7.77319
96,9.75,7.827674
96.5,9.75,7.913436
97,9.75,8.029474
97.5,9.75,8.1744995
98,9.75,8.347002
98.5,9.75,8.545317
99,9.75,8.767693
99.5,9.75,9.012348
100,9.75,9.277521
100.5,9.75,9.561506
101,9.75,9.862677
101.5,9.75,10.221491
102,9.75,10.612091
102.5,9.75,11.010181
103,9.75,11.415097
103.5,9.75,11.826237
104,9.75,12.243062
104.5,9.75,12.665088
105,9.75,13.091878
105.5,9.75,13.523041
106,9.75,13.95822
106.5,9.75,14.397097
107,9.75,14.839382
107.5,9.75,15.284813
108,9.75,15.733154
108.5,9.75,16.18419
109,9.75,16.637724
109.5,9.75,17.093578
110,9.75,17.551592
110.5,9.75,17.093586
111,9.75,16.637732
111.5,9.75,16.184196
112,9.75,15.73316
112.5,9.75,15.284819
113,9.75,14.839388
113.5,9.75,14.397102
114,9.75,13.958226
114.5,9.75,13.5230465
115,9.75,13.091885
115.5,9.75,12.665094
116,9.75,12.243068
116.5,9.75,11.826243
117,9.75,11.415102
117.5,9.75,11.010187
118,9.75,10.612097
118.5,9.75,10.221498
119,9.75,9.862681
119.5,9.75,9.561511
120,9.75,9.277526
120.5,9.75,9.012352
121,9.75,8.767695
121.5,9.75,8.54532
122,9.75,8.347005
122.5,9.75,8.174502
123,9.75,8.029476
123.5,9.75,7.9134374
124,9.75,7.827675
124.5,9.75,7.7731905
125,9.75,7.7506447
125.5,9.75,7.7499995
126,9.75,7.7499995
126.5,9.75,7.7499995
127,9.75,7.7499995
127.5,9.75,7.7499995
128,9.75,7.7499995
128.5,9.75,7.7499995
129,9.75,7.7499995
129.5,9.75,7.7499995
130,9.75,7.7499995
130.5,9.75,7.7499995
131,9.75,7.7499995
131.5,9.75,7.7499995
132,9.75,7.7499995
132.5,9.75,7.7499995
133,9.75,7.7499995
133.5,9.75,7.7499995
134,9.75,7.7499995
134.5,9.75,7.7499995
135,9.75,7.7506447
135.5,9.75,7.7731905
136,9.75,7.827675
136.5,9.75,7.9134374
137,9.75,8.029476
137.5,9.75,8.174502
138,9.75,8.347005
138.5,9.75,8.54532
139,9.75,8.767695
139.5,9.75,9.012352
140,9.75,9.277526
140.5,9.75,9.561511
141,9.75,9.862681
141.5,9.75,10.221498
142,9.75,10.612097
142.5,9.75,11.010187
143,9.75,11.415102
143.5,9.75,11.826243
144,9.75,12.243068
144.5,9.75,12.665094
145,9.75,13.091885
145.5,9.75,13.5230465
146,9.75,13.958226
146.5,9.75,14.397102
147,9.75,14.839388
147.5,9.75,15.284819
148,9.75,15.73316
148.5,9.75,16.184196
149,9.75,16.637732
149.5,9.75,17.093586
150,9.75,17.551598
70,10,17.652042
70.5,10,17.196426
71,10,16.743073
71.5,10,16.29215
72,10,15.843843
72.5,10,15.398354
73,10,14.955904
73.5,10,14.516739
74,10,14.081127
74.5,10,13.649367
75,10,13.221783
75.5,10,12.7987385
76,10,12.380635
76.5,10,11.967916
77,10,11.561071
77.5,10,11.160647
78,10,10.767249
78.5,10,10.381544
79,10,10.060322
79.5,10,9.765248
80,10,9.487364
80.5,10,9.228221
81,10,8.989441
81.5,10,8.772687
82,10,8.579629
82.5,10,8.411899
