x,z,d
111.100006,-4.46875,4.96875
111.65,-4.46875,4.96875
112.200005,-4.46875,4.96875
112.75,-4.46875,4.96875
113.3,-4.46875,4.96875
113.850006,-4.46875,4.96875
114.4,-4.46875,4.96875
114.950005,-4.46875,4.96875
115.5,-4.46875,4.96875
116.05,-4.46875,4.96875
116.600006,-4.46875,4.96875
117.15,-4.46875,4.96875
117.700005,-4.46875,4.96875
118.25,-4.46875,4.96875
118.8,-4.46875,4.96875
119.350006,-4.46875,4.96875
119.9,-4.46875,4.96875
120.450005,-4.46875,4.96875
121,-4.46875,4.96875
121.55,-4.46875,4.96875
122.100006,-4.46875,4.96875
122.65,-4.46875,4.96875
123.200005,-4.46875,4.96875
123.75,-4.46875,4.96875
124.3,-4.46875,4.96875
124.850006,-4.46875,4.96875
125.4,-4.46875,4.96875
125.950005,-4.46875,4.96875
126.5,-4.46875,4.96875
127.05,-4.46875,4.96875
127.600006,-4.46875,4.96875
128.15001,-4.46875,4.96875
128.7,-4.46875,4.96875
129.25,-4.46875,4.96875
129.8,-4.46875,4.96875
130.35,-4.46875,4.96875
130.90001,-4.46875,4.96875
131.45,-4.46875,4.96875
132,-4.46875,4.96875
132.55,-4.46875,4.96875
133.1,-4.46875,4.96875
133.65001,-4.46875,4.96875
134.2,-4.46875,4.96875
134.75,-4.46875,4.96875
135.3,-4.46875,4.9757023
135.85,-4.46875,5.024356
136.40001,-4.46875,5.118514
136.95,-4.46875,5.25627
137.5,-4.46875,5.4350333
138.05,-4.46875,5.6517267
138.6,-4.46875,5.9030204
139.15001,-4.46875,6.185521
139.7,-4.46875,6.495913
140.25,-4.46875,6.8310957
140.8,-4.46875,7.1881914
141.35,-4.46875,7.5646124
141.90001,-4.46875,7.9580517
142.45,-4.46875,8.366462
143,-4.46875,8.788081
143.55,-4.46875,9.221341
144.1,-4.46875,9.664887
144.65001,-4.46875,10.11754
145.2,-4.46875,10.578266
145.75,-4.46875,11.046198
146.3,-4.46875,11.520546
146.85,-4.46875,12.000637
147.40001,-4.46875,12.485877
147.95,-4.46875,12.975737
148.5,-4.46875,13.469788
149.05,-4.46875,13.967614
149.6,-4.46875,14.468866
150.15001,-4.46875,14.973228
150.7,-4.46875,15.480413
151.25,-4.46875,15.990196
151.8,-4.46875,16.502348
152.35,-4.46875,17.016674
152.90001,-4.46875,17.532991
153.45,-4.46875,18.051134
154,-4.46875,18.570986
154.55,-4.46875,19.092403
155.1,-4.46875,19.61527
155.65001,-4.46875,20.139484
156.2,-4.46875,20.664934
156.75,-4.46875,21.191559
157.3,-4.46875,21.71927
157.85,-4.46875,22.247993
158.40001,-4.46875,22.77766
158.95,-4.46875,23.308199
159.5,-4.46875,23.83958
160.05,-4.46875,24.37174
160.6,-4.46875,24.904633
161.15001,-4.46875,25.438213
161.7,-4.46875,25.972425
162.25,-4.46875,26.507263
162.8,-4.46875,27.042677
163.35,-4.46875,27.578638
163.90001,-4.46875,28.11511
164.45,-4.46875,28.652058
165,-4.46875,29.189482
165.55,-4.46875,29.727343
166.1,-4.46875,30.26562
166.65001,-4.46875,30.804295
167.2,-4.46875,31.343327
167.75,-4.46875,31.882732
168.3,-4.46875,32.422478
168.85,-4.46875,32.962547
169.40001,-4.46875,33.502926
169.95,-4.46875,34.043587
170.5,-4.46875,34.58454
171.05,-4.46875,35.125767
171.6,-4.46875,35.66725
172.15001,-4.46875,36.20898
172.7,-4.46875,36.750935
173.25,-4.46875,37.293125
173.8,-4.46875,37.835537
174.35,-4.46875,38.378155
174.90001,-4.46875,38.92097
175.45,-4.46875,39.463966
176,-4.46875,40.007156
176.55,-4.46875,40.550526
177.1,-4.46875,41.094067
177.65001,-4.46875,41.63777
178.2,-4.46875,42.181618
178.75,-4.46875,42.72563
179.3,-4.46875,43.269794
179.85,-4.46875,43.814095
180.40001,-4.46875,44.358532
180.95,-4.46875,44.903084
181.5,-4.46875,45.44778
182.05,-4.46875,45.9926
182.6,-4.46875,46.537533
183.15001,-4.46875,47.082584
183.7,-4.46875,47.627728
184.25,-4.46875,48.172997
184.8,-4.46875,48.718365
185.35,-4.46875,49.263836
185.90001,-4.46875,49.809402
186.45,-4.46875,50.35505
187,-4.46875,50.900803
187.55,-4.46875,51.44664
188.1,-4.46875,51.992565
188.65001,-4.46875,52.538574
189.2,-4.46875,53.08465
189.75,-4.46875,53.630814
190.3,-4.46875,54.177055
190.85,-4.46875,54.72337
191.40001,-4.46875,55.269753
191.95,-4.46875,55.816193
192.5,-4.46875,56.362713
193.05,-4.46875,56.9093
193.6,-4.46875,57.45595
194.15001,-4.46875,58.002666
194.7,-4.46875,58.549423
195.25,-4.46875,59.096256
195.8,-4.46875,59.643143
196.35,-4.46875,60.19009
196.90001,-4.46875,60.737087
197.45,-4.46875,61.284122
198,-4.46875,61.831223
198.55,-4.46875,62.378372
199.1,-4.46875,62.925575
199.65001,-4.46875,63.472816
200.2,-4.46875,64.020096
200.75,-4.46875,64.56744
201.3,-4.46875,65.11482
201.85,-4.46875,65.66225
202.40001,-4.46875,66.20971
202.95,-4.46875,66.7572
203.5,-4.46875,67.30475
204.05,-4.46875,67.85233
204.6,-4.46875,68.39996
205.15001,-4.46875,68.947624
205.7,-4.46875,69.4953
206.25,-4.46875,70.04304
206.8,-4.46875,70.590805
207.35,-4.46875,71.1386
207.90001,-4.46875,71.68644
208.45,-4.46875,72.23429
209,-4.46875,72.78219
209.55,-4.46875,73.33012
210.1,-4.46875,73.878075
210.65001,-4.46875,74.42606
211.20001,-4.46875,74.97408
211.75,-4.46875,75.52212
212.3,-4.46875,76.07018
212.85,-4.46875,76.618286
213.40001,-4.46875,77.16641
213.95001,-4.46875,77.71457
214.5,-4.46875,78.26273
215.05,-4.46875,78.810936
215.6,-4.46875,79.35916
216.15001,-4.46875,79.90742
216.70001,-4.46875,80.45569
217.25,-4.46875,81.003975
217.8,-4.46875,81.5523
218.35,-4.46875,82.10064
218.90001,-4.46875,82.649
219.45001,-4.46875,83.19739
220,-4.46875,83.74578
0,-4.203125,83.72605
0.55,-4.203125,83.17752
1.1,-4.203125,82.62901
1.6500001,-4.203125,82.08051
2.2,-4.203125,81.53204
2.75,-4.203125,80.98359
3.3000002,-4.203125,80.43515
3.8500001,-4.203125,79.88675
4.4,-4.203125,79.338356
4.9500003,-4.203125,78.78999
5.5,-4.203125,78.241646
6.05,-4.203125,77.69332
6.6000004,-4.203125,77.14503
7.15,-4.203125,76.59675
7.7000003,-4.203125,76.04851
8.25,-4.203125,75.500275
8.8,-4.203125,74.95208
9.35,-4.203125,74.4039
9.900001,-4.203125,73.85575
10.45,-4.203125,73.30764
11,-4.203125,72.759544
11.55,-4.203125,72.21148
12.1,-4.203125,71.663445
12.650001,-4.203125,71.11544
13.200001,-4.203125,70.56746
13.75,-4.203125,70.01952
14.3,-4.203125,69.47161
14.85,-4.203125,68.92374
15.400001,-4.203125,68.375885
15.950001,-4.203125,67.82807
16.5,-4.203125,67.2803
17.050001,-4.203125,66.73256
17.6,-4.203125,66.18486
18.15,-4.203125,65.63719
18.7,-4.203125,65.089554
19.25,-4.203125,64.54197
19.800001,-4.203125,63.994423
20.35,-4.203125,63.446922
20.9,-4.203125,62.899452
21.45,-4.203125,62.352028
22,-4.203125,61.804657
22.550001,-4.203125,61.257324
23.1,-4.203125,60.710045
23.65,-4.203125,60.162807
24.2,-4.203125,59.61562
24.75,-4.203125,59.068493
25.300001,-4.203125,58.521408
25.85,-4.203125,57.974384
26.400002,-4.203125,57.42741
26.95,-4.203125,56.88049
27.5,-4.203125,56.333637
28.050001,-4.203125,55.78684
28.6,-4.203125,55.24011
29.150002,-4.203125,54.69343
29.7,-4.203125,54.146824
30.25,-4.203125,53.600292
30.800001,-4.203125,53.053818
31.35,-4.203125,52.507427
31.900002,-4.203125,51.9611
32.45,-4.203125,51.414852
33,-4.203125,50.868687
33.55,-4.203125,50.322605
34.100002,-4.203125,49.7766
34.65,-4.203125,49.23068
35.2,-4.203125,48.68485
35.75,-4.203125,48.13912
36.3,-4.203125,47.593483
36.850002,-4.203125,47.047935
37.4,-4.203125,46.50249
37.95,-4.203125,45.957157
38.5,-4.203125,45.411934
39.05,-4.203125,44.866825
39.600002,-4.203125,44.321823
40.15,-4.203125,43.776947
40.7,-4.203125,43.232193
41.25,-4.203125,42.687576
41.8,-4.203125,42.143097
42.350002,-4.203125,41.598747
42.9,-4.203125,41.054546
43.45,-4.203125,40.510494
44,-4.203125,39.966606
44.55,-4.203125,39.422882
45.100002,-4.203125,38.879322
45.65,-4.203125,38.335934
46.2,-4.203125,37.79274
46.75,-4.203125,37.249733
47.3,-4.203125,36.70693
47.850002,-4.203125,36.16433
48.4,-4.203125,35.621952
48.95,-4.203125,35.0798
49.5,-4.203125,34.537888
50.05,-4.203125,33.996223
50.600002,-4.203125,33.454815
51.15,-4.203125,32.913685
51.7,-4.203125,32.37284
52.25,-4.203125,31.832294
52.800003,-4.203125,31.292057
53.350002,-4.203125,30.75216
53.9,-4.203125,30.212603
54.45,-4.203125,29.673412
55,-4.203125,29.13461
55.550003,-4.203125,28.596205
56.100002,-4.203125,28.058231
56.65,-4.203125,27.52071
57.2,-4.203125,26.983665
57.75,-4.203125,26.447123
58.300003,-4.203125,25.911112
58.850002,-4.203125,25.375668
59.4,-4.203125,24.840824
59.95,-4.203125,24.30662
60.5,-4.203125,23.77309
61.050003,-4.203125,23.24028
61.600002,-4.203125,22.708242
62.15,-4.203125,22.177027
62.7,-4.203125,21.646685
63.25,-4.203125,21.117285
63.800003,-4.203125,20.588888
64.35,-4.203125,20.061579
64.9,-4.203125,19.535423
65.450005,-4.203125,19.010519
66,-4.203125,18.486973
66.55,-4.203125,17.964876
67.1,-4.203125,17.444368
67.65,-4.203125,16.925566
68.200005,-4.203125,16.408627
68.75,-4.203125,15.893721
69.3,-4.203125,15.3810215
69.85,-4.203125,14.870752
70.4,-4.203125,14.3631315
70.950005,-4.203125,13.858429
71.5,-4.203125,13.356951
72.05,-4.203125,12.859017
72.6,-4.203125,12.365027
73.15,-4.203125,11.875402
73.700005,-4.203125,11.390649
74.25,-4.203125,10.911343
74.8,-4.203125,10.438127
75.35,-4.203125,9.971767
75.9,-4.203125,9.513123
76.450005,-4.203125,9.063206
77,-4.203125,8.623185
77.55,-4.203125,8.194396
78.1,-4.203125,7.778409
78.65,-4.203125,7.3770123
79.200005,-4.203125,6.992278
79.75,-4.203125,6.626582
80.3,-4.203125,6.282596
80.85,-4.203125,5.9633327
81.4,-4.203125,5.6720853
81.950005,-4.203125,5.4124007
82.5,-4.203125,5.187959
83.05,-4.203125,5.0024056
83.6,-4.203125,4.85915
84.15,-4.203125,4.7610917
84.700005,-4.203125,4.7103753
85.25,-4.203125,4.703125
85.8,-4.203125,4.703125
86.35,-4.203125,4.703125
86.9,-4.203125,4.703125
87.450005,-4.203125,4.703125
88,-4.203125,4.703125
88.55,-4.203125,4.703125
89.1,-4.203125,4.703125
89.65,-4.203125,4.703125
90.200005,-4.203125,4.703125
90.75,-4.203125,4.703125
91.3,-4.203125,4.703125
91.85,-4.203125,4.703125
92.4,-4.203125,4.703125
92.950005,-4.203125,4.703125
93.5,-4.203125,4.703125
94.05,-4.203125,4.703125
94.6,-4.203125,4.703125
95.15,-4.203125,4.703125
95.700005,-4.203125,4.703125
96.25,-4.203125,4.703125
96.8,-4.203125,4.703125
97.35,-4.203125,4.703125
97.9,-4.203125,4.703125
98.450005,-4.203125,4.703125
99,-4.203125,4.703125
99.55,-4.203125,4.703125
100.1,-4.203125,4.703125
100.65,-4.203125,4.703125
101.200005,-4.203125,4.703125
101.75,-4.203125,4.703125
102.3,-4.203125,4.703125
102.85,-4.203125,4.703125
103.4,-4.203125,4.703125
103.950005,-4.203125,4.703125
104.5,-4.203125,4.703125
105.05,-4.203125,4.703125
105.600006,-4.203125,4.703125
106.15,-4.203125,4.703125
106.700005,-4.203125,4.703125
107.25,-4.203125,4.703125
107.8,-4.203125,4.703125
108.350006,-4.203125,4.703125
108.9,-4.203125,4.703125
109.450005,-4.203125,4.703125
110,-4.203125,4.703125
110.55,-4.203125,4.703125
111.100006,-4.203125,4.703125
111.65,-4.203125,4.703125
112.200005,-4.203125,4.703125
112.75,-4.203125,4.703125
113.3,-4.203125,4.703125
113.850006,-4.203125,4.703125
114.4,-4.203125,4.703125
114.950005,-4.203125,4.703125
115.5,-4.203125,4.703125
116.05,-4.203125,4.703125
116.600006,-4.203125,4.703125
117.15,-4.203125,4.703125
117.700005,-4.203125,4.703125
118.25,-4.203125,4.703125
118.8,-4.203125,4.703125
119.350006,-4.203125,4.703125
119.9,-4.203125,4.703125
120.450005,-4.203125,4.703125
121,-4.203125,4.703125
121.55,-4.203125,4.703125
122.100006,-4.203125,4.703125
122.65,-4.203125,4.703125
123.200005,-4.203125,4.703125
123.75,-4.203125,4.703125
124.3,-4.203125,4.703125
124.850006,-4.203125,4.703125
125.4,-4.203125,4.703125
125.950005,-4.203125,4.703125
126.5,-4.203125,4.703125
127.05,-4.203125,4.703125
127.600006,-4.203125,4.703125
128.15001,-4.203125,4.703125
128.7,-4.203125,4.703125
129.25,-4.203125,4.703125
129.8,-4.203125,4.703125
130.35,-4.203125,4.703125
130.90001,-4.203125,4.703125
131.45,-4.203125,4.703125
132,-4.203125,4.703125
132.55,-4.203125,4.703125
133.1,-4.203125,4.703125
133.65001,-4.203125,4.703125
134.2,-4.203125,4.703125
134.75,-4.203125,4.703125
135.3,-4.203125,4.710375
135.85,-4.203125,4.7610908
136.40001,-4.203125,4.859148
136.95,-4.203125,5.002401
137.5,-4.203125,5.1879535
138.05,-4.203125,5.412397
138.6,-4.203125,5.672081
139.15001,-4.203125,5.9633284
139.7,-4.203125,6.2825866
140.25,-4.203125,6.6265726
140.8,-4.203125,6.9922733
141.35,-4.203125,7.3770065
141.90001,-4.203125,7.7784033
142.45,-4.203125,8.194386
143,-4.203125,8.623174
143.55,-4.203125,9.0632
144.1,-4.203125,9.513117
144.65001,-4.203125,9.971761
145.2,-4.203125,10.438113
145.75,-4.203125,10.91133
146.3,-4.203125,11.390642
146.85,-4.203125,11.875397
147.40001,-4.203125,12.365021
147.95,-4.203125,12.859004
148.5,-4.203125,13.356936
149.05,-4.203125,13.858422
149.6,-4.203125,14.363125
150.15001,-4.203125,14.870745
150.7,-4.203125,15.381008
151.25,-4.203125,15.893705
151.8,-4.203125,16.408617
152.35,-4.203125,16.925558
152.90001,-4.203125,17.44436
153.45,-4.203125,17.964863
154,-4.203125,18.486958
154.55,-4.203125,19.010511
155.1,-4.203125,19.535416
155.65001,-4.203125,20.061571
156.2,-4.203125,20.588873
156.75,-4.203125,21.117271
157.3,-4.203125,21.646675
157.85,-4.203125,22.17702
158.40001,-4.203125,22.708239
158.95,-4.203125,23.240265
159.5,-4.203125,23.773077
160.05,-4.203125,24.306608
160.6,-4.203125,24.840818
161.15001,-4.203125,25.375664
161.7,-4.203125,25.911097
162.25,-4.203125,26.447107
162.8,-4.203125,26.983652
163.35,-4.203125,27.520702
163.90001,-4.203125,28.058228
164.45,-4.203125,28.59619
165,-4.203125,29.134594
165.55,-4.203125,29.673403
166.1,-4.203125,30.212595
166.65001,-4.203125,30.752155
167.2,-4.203125,31.292042
167.75,-4.203125,31.83228
168.3,-4.203125,32.372826
168.85,-4.203125,32.913677
169.40001,-4.203125,33.45481
169.95,-4.203125,33.996204
170.5,-4.203125,34.537872
171.05,-4.203125,35.07979
171.6,-4.203125,35.621944
172.15001,-4.203125,36.164326
172.7,-4.203125,36.70691
173.25,-4.203125,37.249718
173.8,-4.203125,37.79273
174.35,-4.203125,38.335926
174.90001,-4.203125,38.879314
175.45,-4.203125,39.42286
176,-4.203125,39.96659
176.55,-4.203125,40.510487
177.1,-4.203125,41.05454
177.65001,-4.203125,41.59874
178.2,-4.203125,42.143074
178.75,-4.203125,42.68756
179.3,-4.203125,43.232185
179.85,-4.203125,43.776936
180.40001,-4.203125,44.321815
180.95,-4.203125,44.866802
181.5,-4.203125,45.41192
182.05,-4.203125,45.95715
182.6,-4.203125,46.502483
183.15001,-4.203125,47.047928
183.7,-4.203125,47.59346
184.25,-4.203125,48.139103
184.8,-4.203125,48.68484
185.35,-4.203125,49.23067
185.90001,-4.203125,49.776592
186.45,-4.203125,50.322582
187,-4.203125,50.868675
187.55,-4.203125,51.414845
188.1,-4.203125,51.961094
188.65001,-4.203125,52.50742
189.2,-4.203125,53.053806
189.75,-4.203125,53.600277
190.3,-4.203125,54.146816
190.85,-4.203125,54.693428
191.40001,-4.203125,55.2401
191.95,-4.203125,55.786823
192.5,-4.203125,56.333622
193.05,-4.203125,56.88048
193.6,-4.203125,57.4274
194.15001,-4.203125,57.974377
194.7,-4.203125,58.521393
195.25,-4.203125,59.068478
195.8,-4.203125,59.615612
196.35,-4.203125,60.1628
196.90001,-4.203125,60.710037
197.45,-4.203125,61.25731
198,-4.203125,61.80464
198.55,-4.203125,62.35202
199.1,-4.203125,62.899445
199.65001,-4.203125,63.446915
200.2,-4.203125,63.994408
200.75,-4.203125,64.541954
201.3,-4.203125,65.08955
201.85,-4.203125,65.637184
202.40001,-4.203125,66.18485
202.95,-4.203125,66.732544
203.5,-4.203125,67.28028
204.05,-4.203125,67.828064
204.6,-4.203125,68.37588
205.15001,-4.203125,68.92373
205.7,-4.203125,69.47159
206.25,-4.203125,70.01951
206.8,-4.203125,70.56745
207.35,-4.203125,71.11543
207.90001,-4.203125,71.66344
208.45,-4.203125,72.211464
209,-4.203125,72.75953
209.55,-4.203125,73.307625
210.1,-4.203125,73.85574
210.65001,-4.203125,74.40389
211.20001,-4.203125,74.95208
211.75,-4.203125,75.50026
212.3,-4.203125,76.048485
212.85,-4.203125,76.59674
213.40001,-4.203125,77.14502
213.95001,-4.203125,77.69332
214.5,-4.203125,78.24163
215.05,-4.203125,78.78998
215.6,-4.203125,79.33835
216.15001,-4.203125,79.88674
216.70001,-4.203125,80.43515
217.25,-4.203125,80.983574
217.8,-4.203125,81.532036
218.35,-4.203125,82.080505
218.90001,-4.203125,82.629005
219.45001,-4.203125,83.17752
220,-4.203125,83.726036
0,-3.9375,83.70713
0.55,-3.9375,83.15847
1.1,-3.9375,82.60984
1.6500001,-3.9375,82.06122
2.2,-3.9375,81.51263
2.75,-3.9375,80.96404
3.3000002,-3.9375,80.415474
3.8500001,-3.9375,79.866936
4.4,-3.9375,79.318405
4.9500003,-3.9375,78.76991
5.5,-3.9375,78.22142
6.05,-3.9375,77.67296
6.6000004,-3.9375,77.12452
7.15,-3.9375,76.5761
7.7000003,-3.9375,76.02771
8.25,-3.9375,75.47933
8.8,-3.9375,74.930984
9.35,-3.9375,74.38266
9.900001,-3.9375,73.83435
10.45,-3.9375,73.28608
11,-3.9375,72.73782
11.55,-3.9375,72.1896
12.1,-3.9375,71.6414
12.650001,-3.9375,71.09323
13.200001,-3.9375,70.54508
13.75,-3.9375,69.99697
14.3,-3.9375,69.44889
14.85,-3.9375,68.90083
15.400001,-3.9375,68.352806
15.950001,-3.9375,67.80481
16.5,-3.9375,67.25685
17.050001,-3.9375,66.70892
17.6,-3.9375,66.16103
18.15,-3.9375,65.61317
18.7,-3.9375,65.06534
19.25,-3.9375,64.517555
19.800001,-3.9375,63.969795
20.35,-3.9375,63.42209
20.9,-3.9375,62.874405
21.45,-3.9375,62.32677
22,-3.9375,61.779182
22.550001,-3.9375,61.23163
23.1,-3.9375,60.68412
23.65,-3.9375,60.136654
24.2,-3.9375,59.589233
24.75,-3.9375,59.041866
25.300001,-3.9375,58.494537
25.85,-3.9375,57.947266
26.400002,-3.9375,57.40004
26.95,-3.9375,56.852863
27.5,-3.9375,56.30575
28.050001,-3.9375,55.758682
28.6,-3.9375,55.21168
29.150002,-3.9375,54.66473
29.7,-3.9375,54.11784
30.25,-3.9375,53.57102
30.800001,-3.9375,53.024254
31.35,-3.9375,52.477562
31.900002,-3.9375,51.93093
32.45,-3.9375,51.384373
33,-3.9375,50.83789
33.55,-3.9375,50.29148
34.100002,-3.9375,49.745144
34.65,-3.9375,49.198887
35.2,-3.9375,48.65271
35.75,-3.9375,48.106625
36.3,-3.9375,47.560627
36.850002,-3.9375,47.014713
37.4,-3.9375,46.46889
37.95,-3.9375,45.92317
38.5,-3.9375,45.37755
39.05,-3.9375,44.832035
39.600002,-3.9375,44.28662
40.15,-3.9375,43.741318
40.7,-3.9375,43.196133
41.25,-3.9375,42.65107
41.8,-3.9375,42.106136
42.350002,-3.9375,41.561317
42.9,-3.9375,41.016636
43.45,-3.9375,40.47209
44,-3.9375,39.927704
44.55,-3.9375,39.38346
45.100002,-3.9375,38.839367
45.65,-3.9375,38.295437
46.2,-3.9375,37.751682
46.75,-3.9375,37.2081
47.3,-3.9375,36.664703
47.850002,-3.9375,36.121494
48.4,-3.9375,35.578487
48.95,-3.9375,35.035694
49.5,-3.9375,34.493114
50.05,-3.9375,33.950768
50.600002,-3.9375,33.408657
51.15,-3.9375,32.8668
51.7,-3.9375,32.325203
52.25,-3.9375,31.783882
52.800003,-3.9375,31.242851
53.350002,-3.9375,30.702126
53.9,-3.9375,30.161716
54.45,-3.9375,29.621645
55,-3.9375,29.08193
55.550003,-3.9375,28.542582
56.100002,-3.9375,28.003632
56.65,-3.9375,27.465096
57.2,-3.9375,26.927
57.75,-3.9375,26.389368
58.300003,-3.9375,25.852224
58.850002,-3.9375,25.315605
59.4,-3.9375,24.77954
59.95,-3.9375,24.244062
60.5,-3.9375,23.70921
61.050003,-3.9375,23.17502
61.600002,-3.9375,22.641544
62.15,-3.9375,22.108828
62.7,-3.9375,21.57692
63.25,-3.9375,21.045881
63.800003,-3.9375,20.51577
64.35,-3.9375,19.986666
64.9,-3.9375,19.45863
65.450005,-3.9375,18.931753
66,-3.9375,18.406136
66.55,-3.9375,17.881863
67.1,-3.9375,17.359062
67.65,-3.9375,16.837847
68.200005,-3.9375,16.318361
68.75,-3.9375,15.80077
69.3,-3.9375,15.285233
69.85,-3.9375,14.771959
70.4,-3.9375,14.261157
70.950005,-3.9375,13.753081
71.5,-3.9375,13.248021
72.05,-3.9375,12.746282
72.6,-3.9375,12.248241
73.15,-3.9375,11.754303
73.700005,-3.9375,11.264951
74.25,-3.9375,10.78074
74.8,-3.9375,10.302288
75.35,-3.9375,9.830339
75.9,-3.9375,9.365726
76.450005,-3.9375,8.909441
77,-3.9375,8.462631
77.55,-3.9375,8.026619
78.1,-3.9375,7.602968
78.65,-3.9375,7.193474
79.200005,-3.9375,6.8002367
79.75,-3.9375,6.4256854
80.3,-3.9375,6.072579
80.85,-3.9375,5.7440653
81.4,-3.9375,5.443627
81.950005,-3.9375,5.1750603
82.5,-3.9375,4.9423556
83.05,-3.9375,4.7495136
83.6,-3.9375,4.6003222
84.15,-3.9375,4.4980345
84.700005,-3.9375,4.445074
85.25,-3.9375,4.4375
85.8,-3.9375,4.4375
86.35,-3.9375,4.4375
86.9,-3.9375,4.4375
87.450005,-3.9375,4.4375
88,-3.9375,4.4375
88.55,-3.9375,4.4375
89.1,-3.9375,4.4375
89.65,-3.9375,4.4375
90.200005,-3.9375,4.4375
90.75,-3.9375,4.4375
91.3,-3.9375,4.4375
91.85,-3.9375,4.4375
92.4,-3.9375,4.4375
92.950005,-3.9375,4.4375
93.5,-3.9375,4.4375
94.05,-3.9375,4.4375
94.6,-3.9375,4.4375
95.15,-3.9375,4.4375
95.700005,-3.9375,4.4375
96.25,-3.9375,4.4375
96.8,-3.9375,4.4375
97.35,-3.9375,4.4375
97.9,-3.9375,4.4375
98.450005,-3.9375,4.4375
99,-3.9375,4.4375
99.55,-3.9375,4.4375
100.1,-3.9375,4.4375
100.65,-3.9375,4.4375
101.200005,-3.9375,4.4375
101.75,-3.9375,4.4375
102.3,-3.9375,4.4375
102.85,-3.9375,4.4375
103.4,-3.9375,4.4375
103.950005,-3.9375,4.4375
104.5,-3.9375,4.4375
105.05,-3.9375,4.4375
105.600006,-3.9375,4.4375
106.15,-3.9375,4.4375
106.700005,-3.9375,4.4375
107.25,-3.9375,4.4375
107.8,-3.9375,4.4375
108.350006,-3.9375,4.4375
108.9,-3.9375,4.4375
109.450005,-3.9375,4.4375
110,-3.9375,4.4375
110.55,-3.9375,4.4375
111.100006,-3.9375,4.4375
111.65,-3.9375,4.4375
112.200005,-3.9375,4.4375
112.75,-3.9375,4.4375
113.3,-3.9375,4.4375
113.850006,-3.9375,4.4375
114.4,-3.9375,4.4375
114.950005,-3.9375,4.4375
115.5,-3.9375,4.4375
116.05,-3.9375,4.4375
116.600006,-3.9375,4.4375
117.15,-3.9375,4.4375
117.700005,-3.9375,4.4375
118.25,-3.9375,4.4375
118.8,-3.9375,4.4375
119.350006,-3.9375,4.4375
119.9,-3.9375,4.4375
120.450005,-3.9375,4.4375
121,-3.9375,4.4375
121.55,-3.9375,4.4375
122.100006,-3.9375,4.4375
122.65,-3.9375,4.4375
123.200005,-3.9375,4.4375
123.75,-3.9375,4.4375
124.3,-3.9375,4.4375
124.850006,-3.9375,4.4375
125.4,-3.9375,4.4375
125.950005,-3.9375,4.4375
126.5,-3.9375,4.4375
127.05,-3.9375,4.4375
127.600006,-3.9375,4.4375
128.15001,-3.9375,4.4375
128.7,-3.9375,4.4375
129.25,-3.9375,4.4375
129.8,-3.9375,4.4375
130.35,-3.9375,4.4375
130.90001,-3.9375,4.4375
131.45,-3.9375,4.4375
132,-3.9375,4.4375
132.55,-3.9375,4.4375
133.1,-3.9375,4.4375
133.65001,-3.9375,4.4375
134.2,-3.9375,4.4375
134.75,-3.9375,4.4375
135.3,-3.9375,4.4450736
135.85,-3.9375,4.498033
136.40001,-3.9375,4.6003203
136.95,-3.9375,4.7495093
137.5,-3.9375,4.9423494
138.05,-3.9375,5.1750565
138.6,-3.9375,5.4436226
139.15001,-3.9375,5.744061
139.7,-3.9375,6.0725694
140.25,-3.9375,6.425675
140.8,-3.9375,6.800232
141.35,-3.9375,7.193468
141.90001,-3.9375,7.6029625
142.45,-3.9375,8.0266075
143,-3.9375,8.46262
143.55,-3.9375,8.909434
144.1,-3.9375,9.365721
144.65001,-3.9375,9.830333
145.2,-3.9375,10.302275
145.75,-3.9375,10.780727
146.3,-3.9375,11.264944
146.85,-3.9375,11.754296
147.40001,-3.9375,12.248235
147.95,-3.9375,12.746267
148.5,-3.9375,13.248007
