x,z,d
193.05,55.03125,36.54601
193.6,55.03125,36.93189
194.15001,55.03125,37.31776
194.7,55.03125,37.703617
195.25,55.03125,38.08949
195.8,55.03125,38.47536
196.35,55.03125,38.86124
196.90001,55.03125,39.24711
197.45,55.03125,39.63297
198,55.03125,40.018837
198.55,55.03125,40.40472
199.1,55.03125,40.790592
199.65001,55.03125,41.17646
200.2,55.03125,41.56232
200.75,55.03125,41.9482
201.3,55.03125,42.33407
201.85,55.03125,42.71994
202.40001,55.03125,43.10581
202.95,55.03125,43.49168
203.5,55.03125,43.870583
204.05,55.03125,44.24878
204.6,55.03125,44.626984
205.15001,55.03125,45.005196
205.7,55.03125,45.38339
206.25,55.03125,45.76159
206.8,55.03125,46.13979
207.35,55.03125,46.518
207.90001,55.03125,46.896202
208.45,55.03125,47.27439
209,55.03125,47.652596
209.55,55.03125,48.0308
210.1,55.03125,48.40901
210.65001,55.03125,48.787212
211.20001,55.03125,49.16266
211.75,55.03125,49.533283
212.3,55.03125,49.903927
212.85,55.03125,50.27456
213.40001,55.03125,50.645187
213.95001,55.03125,51.015823
214.5,55.03125,51.386456
215.05,55.03125,51.757088
215.6,55.03125,52.12772
216.15001,55.03125,52.498356
216.70001,55.03125,52.86899
217.25,55.03125,53.233658
217.8,55.03125,53.591175
218.35,55.03125,53.948696
218.90001,55.03125,54.30622
219.45001,55.03125,54.663742
220,55.03125,55.02125
0,55.296875,55.286873
0.55,55.296875,54.76436
1.1,55.296875,54.24184
1.6500001,55.296875,53.719322
2.2,55.296875,53.196804
2.75,55.296875,52.674286
3.3000002,55.296875,52.151768
3.8500001,55.296875,51.649937
4.4,55.296875,51.17292
4.9500003,55.296875,50.695908
5.5,55.296875,50.218895
6.05,55.296875,49.741882
6.6000004,55.296875,49.26487
7.15,55.296875,48.78786
7.7000003,55.296875,48.31085
8.25,55.296875,47.840042
8.8,55.296875,47.385807
9.35,55.296875,46.93157
9.900001,55.296875,46.47733
10.45,55.296875,46.023094
11,55.296875,45.568855
11.55,55.296875,45.11462
12.1,55.296875,44.66038
12.650001,55.296875,44.206142
13.200001,55.296875,43.751904
13.75,55.296875,43.309685
14.3,55.296875,42.8819
14.85,55.296875,42.454105
15.400001,55.296875,42.026314
15.950001,55.296875,41.598522
16.5,55.296875,41.170734
17.050001,55.296875,40.74294
17.6,55.296875,40.31515
18.15,55.296875,39.88736
18.7,55.296875,39.459568
19.25,55.296875,39.03178
19.800001,55.296875,38.60399
20.35,55.296875,38.19216
20.9,55.296875,37.78034
21.45,55.296875,37.36851
22,55.296875,36.95669
22.550001,55.296875,36.54486
23.1,55.296875,36.13304
23.65,55.296875,35.721214
24.2,55.296875,35.30939
24.75,55.296875,34.897568
25.300001,55.296875,34.485744
25.85,55.296875,34.073917
26.400002,55.296875,33.66209
26.95,55.296875,33.250267
27.5,55.296875,32.84867
28.050001,55.296875,32.448093
28.6,55.296875,32.04752
29.150002,55.296875,31.646944
29.7,55.296875,31.246374
30.25,55.296875,30.8458
30.800001,55.296875,30.44522
31.35,55.296875,30.044647
31.900002,55.296875,29.644073
32.45,55.296875,29.243498
33,55.296875,28.842922
33.55,55.296875,28.442348
34.100002,55.296875,28.041777
34.65,55.296875,27.737316
35.2,55.296875,27.45422
35.75,55.296875,27.171124
36.3,55.296875,26.888025
36.850002,55.296875,26.604925
37.4,55.296875,26.321825
37.95,55.296875,26.038727
38.5,55.296875,25.755629
39.05,55.296875,25.472532
39.600002,55.296875,25.18943
40.15,55.296875,24.906332
40.7,55.296875,24.66505
41.25,55.296875,24.49695
41.8,55.296875,24.32885
42.350002,55.296875,24.160746
42.9,55.296875,23.992647
43.45,55.296875,23.824543
44,55.296875,23.65644
44.55,55.296875,23.488338
45.100002,55.296875,23.338375
45.65,55.296875,23.270035
46.2,55.296875,23.201694
46.75,55.296875,23.133354
47.3,55.296875,23.065012
47.850002,55.296875,22.996674
48.4,55.296875,22.928331
48.95,55.296875,22.859991
49.5,55.296875,22.79165
50.05,55.296875,22.723309
50.600002,55.296875,22.65497
51.15,55.296875,22.58663
51.7,55.296875,22.51829
52.25,55.296875,22.44995
52.800003,55.296875,22.381607
53.350002,55.296875,22.313263
53.9,55.296875,22.244925
54.45,55.296875,22.176582
55,55.296875,22.108244
55.550003,55.296875,22.039902
56.100002,55.296875,21.97156
56.65,55.296875,21.90322
57.2,55.296875,21.834877
57.75,55.296875,21.766535
58.300003,55.296875,21.698195
58.850002,55.296875,21.629856
59.4,55.296875,21.561518
59.95,55.296875,21.493174
60.5,55.296875,21.424833
61.050003,55.296875,21.356491
61.600002,55.296875,21.288149
62.15,55.296875,21.219812
62.7,55.296875,21.151472
63.25,55.296875,21.083128
63.800003,55.296875,21.014788
64.35,55.296875,20.946445
64.9,55.296875,20.878103
65.450005,55.296875,20.857147
66,55.296875,20.846722
66.55,55.296875,20.836292
67.1,55.296875,20.825861
67.65,55.296875,20.81544
68.200005,55.296875,20.805008
68.75,55.296875,20.794579
69.3,55.296875,20.784155
69.85,55.296875,20.773722
70.4,55.296875,20.763292
70.950005,55.296875,20.752867
71.5,55.296875,20.742441
72.05,55.296875,20.73201
72.6,55.296875,20.721582
73.15,55.296875,20.711155
73.700005,55.296875,20.700727
74.25,55.296875,20.690298
74.8,55.296875,20.67987
75.35,55.296875,20.669441
75.9,55.296875,20.659016
76.450005,55.296875,20.648586
77,55.296875,20.638155
77.55,55.296875,20.627733
78.1,55.296875,20.617302
78.65,55.296875,20.606874
79.200005,55.296875,20.596447
79.75,55.296875,20.58602
80.3,55.296875,20.57559
80.85,55.296875,20.56516
81.4,55.296875,20.554733
81.950005,55.296875,20.544304
82.5,55.296875,20.533878
83.05,55.296875,20.523449
83.6,55.296875,20.513018
84.15,55.296875,20.502596
84.700005,55.296875,20.492165
85.25,55.296875,20.481733
85.8,55.296875,20.471312
86.35,55.296875,20.46088
86.9,55.296875,20.450453
87.450005,55.296875,20.440025
88,55.296875,20.429598
88.55,55.296875,20.419165
89.1,55.296875,20.408741
89.65,55.296875,20.398314
90.200005,55.296875,20.387884
90.75,55.296875,20.377455
91.3,55.296875,20.367027
91.85,55.296875,20.356596
92.4,55.296875,20.346172
92.950005,55.296875,20.335743
93.5,55.296875,20.325314
94.05,55.296875,20.314888
94.6,55.296875,20.304459
95.15,55.296875,20.299608
95.700005,55.296875,20.309631
96.25,55.296875,20.319658
96.8,55.296875,20.329676
97.35,55.296875,20.339703
97.9,55.296875,20.349726
98.450005,55.296875,20.35975
99,55.296875,20.369772
99.55,55.296875,20.3798
100.1,55.296875,20.389818
100.65,55.296875,20.399845
101.200005,55.296875,20.409866
101.75,55.296875,20.419891
102.3,55.296875,20.429916
102.85,55.296875,20.43994
103.4,55.296875,20.449963
103.950005,55.296875,20.459988
104.5,55.296875,20.470009
105.05,55.296875,20.480032
105.600006,55.296875,20.490055
106.15,55.296875,20.500082
106.700005,55.296875,20.510105
107.25,55.296875,20.520128
107.8,55.296875,20.530151
108.350006,55.296875,20.540174
108.9,55.296875,20.550196
109.450005,55.296875,20.560223
110,55.296875,20.570246
110.55,55.296875,20.580269
111.100006,55.296875,20.590292
111.65,55.296875,20.600313
112.200005,55.296875,20.610338
112.75,55.296875,20.620361
113.3,55.296875,20.630384
113.850006,55.296875,20.640411
114.4,55.296875,20.650434
114.950005,55.296875,20.66046
115.5,55.296875,20.67048
116.05,55.296875,20.680504
116.600006,55.296875,20.690529
117.15,55.296875,20.700552
117.700005,55.296875,20.710575
118.25,55.296875,20.720602
118.8,55.296875,20.730621
119.350006,55.296875,20.740646
119.9,55.296875,20.750668
120.450005,55.296875,20.760695
121,55.296875,20.770716
121.55,55.296875,20.780739
122.100006,55.296875,20.790766
122.65,55.296875,20.800787
123.200005,55.296875,20.810812
123.75,55.296875,20.820835
124.3,55.296875,20.830856
124.850006,55.296875,20.840881
125.4,55.296875,20.850906
125.950005,55.296875,20.86093
126.5,55.296875,20.87095
127.05,55.296875,20.880974
127.600006,55.296875,20.890999
128.15001,55.296875,20.901026
128.7,55.296875,20.911045
129.25,55.296875,20.92107
129.8,55.296875,20.931093
130.35,55.296875,20.964838
130.90001,55.296875,21.012138
131.45,55.296875,21.059437
132,55.296875,21.106737
132.55,55.296875,21.154037
133.1,55.296875,21.201336
133.65001,55.296875,21.248632
134.2,55.296875,21.295938
134.75,55.296875,21.343233
135.3,55.296875,21.390533
135.85,55.296875,21.437832
136.40001,55.296875,21.485134
136.95,55.296875,21.532433
137.5,55.296875,21.579731
138.05,55.296875,21.62703
138.6,55.296875,21.674332
139.15001,55.296875,21.721628
139.7,55.296875,21.768927
140.25,55.296875,21.816225
140.8,55.296875,21.86353
141.35,55.296875,21.910828
141.90001,55.296875,21.958128
142.45,55.296875,22.005423
143,55.296875,22.052727
143.55,55.296875,22.100023
144.1,55.296875,22.147322
144.65001,55.296875,22.194626
145.2,55.296875,22.241922
145.75,55.296875,22.28922
146.3,55.296875,22.336521
146.85,55.296875,22.383823
147.40001,55.296875,22.431124
147.95,55.296875,22.478422
148.5,55.296875,22.52572
149.05,55.296875,22.57302
149.6,55.296875,22.62032
150.15001,55.296875,22.66762
150.7,55.296875,22.714922
151.25,55.296875,22.762218
151.8,55.296875,22.809519
152.35,55.296875,22.856817
152.90001,55.296875,22.904118
153.45,55.296875,22.951416
154,55.296875,22.998716
154.55,55.296875,23.046011
155.1,55.296875,23.093315
155.65001,55.296875,23.140614
156.2,55.296875,23.187912
156.75,55.296875,23.23521
157.3,55.296875,23.282513
157.85,55.296875,23.329811
158.40001,55.296875,23.377111
158.95,55.296875,23.424408
159.5,55.296875,23.47171
160.05,55.296875,23.519009
160.6,55.296875,23.566309
161.15001,55.296875,23.61361
161.7,55.296875,23.660906
162.25,55.296875,23.708206
162.8,55.296875,23.755505
163.35,55.296875,23.802807
163.90001,55.296875,23.85011
164.45,55.296875,23.897402
165,55.296875,23.944704
165.55,55.296875,23.992004
166.1,55.296875,24.039305
166.65001,55.296875,24.086605
167.2,55.296875,24.133904
167.75,55.296875,24.181202
168.3,55.296875,24.228502
168.85,55.296875,24.2758
169.40001,55.296875,24.3231
169.95,55.296875,24.370398
170.5,55.296875,24.557959
171.05,55.296875,24.759546
171.6,55.296875,24.961136
172.15001,55.296875,25.162722
172.7,55.296875,25.364302
173.25,55.296875,25.565893
173.8,55.296875,25.767479
174.35,55.296875,25.969063
174.90001,55.296875,26.17065
175.45,55.296875,26.372232
176,55.296875,26.57382
176.55,55.296875,26.835155
177.1,55.296875,27.096489
177.65001,55.296875,27.35783
178.2,55.296875,27.61916
178.75,55.296875,27.880491
179.3,55.296875,28.141829
179.85,55.296875,28.40317
180.40001,55.296875,28.664507
180.95,55.296875,28.92583
181.5,55.296875,29.187166
182.05,55.296875,29.448503
182.6,55.296875,29.709843
183.15001,55.296875,29.971176
183.7,55.296875,30.232506
184.25,55.296875,30.552872
184.8,55.296875,30.944086
185.35,55.296875,31.335287
185.90001,55.296875,31.726486
186.45,55.296875,32.117683
187,55.296875,32.508892
187.55,55.296875,32.900093
188.1,55.296875,33.291294
188.65001,55.296875,33.682495
189.2,55.296875,34.073704
189.75,55.296875,34.464905
190.3,55.296875,34.856106
190.85,55.296875,35.247307
191.40001,55.296875,35.638515
191.95,55.296875,36.029713
192.5,55.296875,36.420914
193.05,55.296875,36.81163
193.6,55.296875,37.19751
194.15001,55.296875,37.58338
194.7,55.296875,37.969242
195.25,55.296875,38.355114
195.8,55.296875,38.740986
196.35,55.296875,39.126865
196.90001,55.296875,39.512733
197.45,55.296875,39.898594
198,55.296875,40.284466
198.55,55.296875,40.670345
199.1,55.296875,41.056213
199.65001,55.296875,41.442085
200.2,55.296875,41.82794
200.75,55.296875,42.213825
201.3,55.296875,42.599693
201.85,55.296875,42.98557
202.40001,55.296875,43.371437
202.95,55.296875,43.75731
203.5,55.296875,44.136204
204.05,55.296875,44.514404
204.6,55.296875,44.89261
205.15001,55.296875,45.270817
205.7,55.296875,45.64901
206.25,55.296875,46.027214
206.8,55.296875,46.40541
207.35,55.296875,46.783627
207.90001,55.296875,47.161827
208.45,55.296875,47.54002
209,55.296875,47.91822
209.55,55.296875,48.296425
210.1,55.296875,48.674633
210.65001,55.296875,49.052837
211.20001,55.296875,49.42828
211.75,55.296875,49.79891
212.3,55.296875,50.169548
212.85,55.296875,50.540184
213.40001,55.296875,50.910812
213.95001,55.296875,51.28145
214.5,55.296875,51.65208
215.05,55.296875,52.022713
215.6,55.296875,52.393345
216.15001,55.296875,52.763977
216.70001,55.296875,53.13462
217.25,55.296875,53.499283
217.8,55.296875,53.8568
218.35,55.296875,54.21432
218.90001,55.296875,54.571846
219.45001,55.296875,54.929363
220,55.296875,55.286877
0,55.5625,55.552498
0.55,55.5625,55.029984
1.1,55.5625,54.50746
1.6500001,55.5625,53.984943
2.2,55.5625,53.46243
2.75,55.5625,52.93991
3.3000002,55.5625,52.417397
3.8500001,55.5625,51.91556
4.4,55.5625,51.438545
4.9500003,55.5625,50.961533
5.5,55.5625,50.48452
6.05,55.5625,50.007507
6.6000004,55.5625,49.530495
7.15,55.5625,49.053486
7.7000003,55.5625,48.576473
8.25,55.5625,48.105667
8.8,55.5625,47.651432
9.35,55.5625,47.197193
9.900001,55.5625,46.742958
10.45,55.5625,46.28872
11,55.5625,45.83448
11.55,55.5625,45.38024
12.1,55.5625,44.926006
12.650001,55.5625,44.471767
13.200001,55.5625,44.01753
13.75,55.5625,43.575314
14.3,55.5625,43.147522
14.85,55.5625,42.71973
15.400001,55.5625,42.291943
15.950001,55.5625,41.86415
16.5,55.5625,41.43636
17.050001,55.5625,41.008568
17.6,55.5625,40.580776
18.15,55.5625,40.15299
18.7,55.5625,39.725197
19.25,55.5625,39.297405
19.800001,55.5625,38.869614
20.35,55.5625,38.457787
20.9,55.5625,38.045963
21.45,55.5625,37.634136
22,55.5625,37.222317
22.550001,55.5625,36.81049
23.1,55.5625,36.398666
23.65,55.5625,35.986843
24.2,55.5625,35.575016
24.75,55.5625,35.163193
25.300001,55.5625,34.751366
25.85,55.5625,34.33954
26.400002,55.5625,33.927715
26.95,55.5625,33.51589
27.5,55.5625,33.114292
28.050001,55.5625,32.71372
28.6,55.5625,32.313145
29.150002,55.5625,31.912573
29.7,55.5625,31.511995
30.25,55.5625,31.111425
30.800001,55.5625,30.71085
31.35,55.5625,30.310276
31.900002,55.5625,29.909697
32.45,55.5625,29.509125
33,55.5625,29.108551
33.55,55.5625,28.707973
34.100002,55.5625,28.3074
34.65,55.5625,28.002943
35.2,55.5625,27.719845
35.75,55.5625,27.436747
36.3,55.5625,27.15365
36.850002,55.5625,26.870548
37.4,55.5625,26.587452
37.95,55.5625,26.304354
38.5,55.5625,26.021254
39.05,55.5625,25.738155
39.600002,55.5625,25.455055
40.15,55.5625,25.171957
40.7,55.5625,24.930676
41.25,55.5625,24.762575
41.8,55.5625,24.594473
42.350002,55.5625,24.42637
42.9,55.5625,24.25827
43.45,55.5625,24.090166
44,55.5625,23.92207
44.55,55.5625,23.753963
45.100002,55.5625,23.604002
45.65,55.5625,23.535658
46.2,55.5625,23.467318
46.75,55.5625,23.39898
47.3,55.5625,23.330637
47.850002,55.5625,23.262299
48.4,55.5625,23.19396
48.95,55.5625,23.12562
49.5,55.5625,23.057278
50.05,55.5625,22.988934
50.600002,55.5625,22.920591
51.15,55.5625,22.852253
51.7,55.5625,22.783915
52.25,55.5625,22.71557
52.800003,55.5625,22.647234
53.350002,55.5625,22.578886
53.9,55.5625,22.510546
54.45,55.5625,22.44221
55,55.5625,22.373867
55.550003,55.5625,22.305525
56.100002,55.5625,22.23718
56.65,55.5625,22.168846
57.2,55.5625,22.100502
57.75,55.5625,22.03216
58.300003,55.5625,21.963821
58.850002,55.5625,21.895481
59.4,55.5625,21.827143
59.95,55.5625,21.7588
60.5,55.5625,21.690454
61.050003,55.5625,21.622116
61.600002,55.5625,21.553778
62.15,55.5625,21.485437
62.7,55.5625,21.417097
63.25,55.5625,21.348755
63.800003,55.5625,21.280409
64.35,55.5625,21.212072
64.9,55.5625,21.14373
65.450005,55.5625,21.12277
66,55.5625,21.112349
66.55,55.5625,21.101917
67.1,55.5625,21.091488
67.65,55.5625,21.081064
68.200005,55.5625,21.070635
68.75,55.5625,21.060205
69.3,55.5625,21.049778
69.85,55.5625,21.039349
70.4,55.5625,21.02892
70.950005,55.5625,21.018492
71.5,55.5625,21.008064
72.05,55.5625,20.997635
72.6,55.5625,20.98721
73.15,55.5625,20.97678
73.700005,55.5625,20.966349
74.25,55.5625,20.955927
74.8,55.5625,20.945496
75.35,55.5625,20.935068
75.9,55.5625,20.924639
76.450005,55.5625,20.914211
77,55.5625,20.903782
77.55,55.5625,20.893356
78.1,55.5625,20.882929
78.65,55.5625,20.872498
79.200005,55.5625,20.86207
79.75,55.5625,20.851645
80.3,55.5625,20.841213
80.85,55.5625,20.83079
81.4,55.5625,20.820358
81.950005,55.5625,20.809929
82.5,55.5625,20.799503
83.05,55.5625,20.789076
83.6,55.5625,20.778646
84.15,55.5625,20.76822
84.700005,55.5625,20.757792
85.25,55.5625,20.74736
85.8,55.5625,20.736935
86.35,55.5625,20.726503
86.9,55.5625,20.716076
87.450005,55.5625,20.70565
88,55.5625,20.695223
88.55,55.5625,20.68479
89.1,55.5625,20.674366
89.65,55.5625,20.663935
90.200005,55.5625,20.653507
90.75,55.5625,20.643082
91.3,55.5625,20.632654
91.85,55.5625,20.622225
92.4,55.5625,20.611795
92.950005,55.5625,20.601366
93.5,55.5625,20.590937
94.05,55.5625,20.580511
94.6,55.5625,20.570082
95.15,55.5625,20.565235
95.700005,55.5625,20.575258
96.25,55.5625,20.585281
96.8,55.5625,20.595304
97.35,55.5625,20.605326
97.9,55.5625,20.615353
98.450005,55.5625,20.625376
99,55.5625,20.635399
99.55,55.5625,20.645422
100.1,55.5625,20.655443
100.65,55.5625,20.66547
101.200005,55.5625,20.675493
101.75,55.5625,20.685516
102.3,55.5625,20.69554
102.85,55.5625,20.705564
103.4,55.5625,20.715586
103.950005,55.5625,20.72561
104.5,55.5625,20.735634
105.05,55.5625,20.74566
105.600006,55.5625,20.75568
106.15,55.5625,20.765705
106.700005,55.5625,20.77573
107.25,55.5625,20.785751
107.8,55.5625,20.795778
108.350006,55.5625,20.805798
108.9,55.5625,20.815823
109.450005,55.5625,20.825848
110,55.5625,20.835867
110.55,55.5625,20.845894
111.100006,55.5625,20.855919
111.65,55.5625,20.86594
112.200005,55.5625,20.875963
112.75,55.5625,20.885988
113.3,55.5625,20.896013
113.850006,55.5625,20.906038
114.4,55.5625,20.91606
114.950005,55.5625,20.92608
115.5,55.5625,20.936104
116.05,55.5625,20.946129
116.600006,55.5625,20.956156
117.15,55.5625,20.966175
117.700005,55.5625,20.9762
118.25,55.5625,20.986223
118.8,55.5625,20.996244
119.350006,55.5625,21.006271
119.9,55.5625,21.016294
120.450005,55.5625,21.026318
121,55.5625,21.036345
121.55,55.5625,21.046364
122.100006,55.5625,21.056387
122.65,55.5625,21.066414
123.200005,55.5625,21.076435
123.75,55.5625,21.08646
124.3,55.5625,21.096481
124.850006,55.5625,21.106508
125.4,55.5625,21.11653
125.950005,55.5625,21.126553
126.5,55.5625,21.13658
127.05,55.5625,21.146599
127.600006,55.5625,21.156624
128.15001,55.5625,21.166647
128.7,55.5625,21.176668
129.25,55.5625,21.186693
129.8,55.5625,21.196722
130.35,55.5625,21.230463
130.90001,55.5625,21.277765
131.45,55.5625,21.32506
132,55.5625,21.372364
132.55,55.5625,21.419662
133.1,55.5625,21.466959
133.65001,55.5625,21.514257
134.2,55.5625,21.561562
134.75,55.5625,21.60886
135.3,55.5625,21.656158
135.85,55.5625,21.703459
136.40001,55.5625,21.750761
136.95,55.5625,21.798058
137.5,55.5625,21.845358
138.05,55.5625,21.892656
138.6,55.5625,21.939957
139.15001,55.5625,21.987253
139.7,55.5625,22.034554
140.25,55.5625,22.081852
140.8,55.5625,22.129154
141.35,55.5625,22.17645
141.90001,55.5625,22.223753
142.45,55.5625,22.27105
143,55.5625,22.318352
143.55,55.5625,22.36565
144.1,55.5625,22.41295
144.65001,55.5625,22.460253
145.2,55.5625,22.50755
145.75,55.5625,22.55485
146.3,55.5625,22.602146
146.85,55.5625,22.649448
147.40001,55.5625,22.696745
147.95,55.5625,22.744045
148.5,55.5625,22.791344
149.05,55.5625,22.838646
149.6,55.5625,22.885942
150.15001,55.5625,22.933249
150.7,55.5625,22.980545
151.25,55.5625,23.027845
151.8,55.5625,23.075142
152.35,55.5625,23.122444
152.90001,55.5625,23.169743
153.45,55.5625,23.217043
154,55.5625,23.264341
154.55,55.5625,23.311638
155.1,55.5625,23.358942
155.65001,55.5625,23.406237
156.2,55.5625,23.453537
156.75,55.5625,23.500835
157.3,55.5625,23.54814
157.85,55.5625,23.595436
158.40001,55.5625,23.642736
158.95,55.5625,23.690035
159.5,55.5625,23.737337
160.05,55.5625,23.784634
160.6,55.5625,23.831934
161.15001,55.5625,23.879234
161.7,55.5625,23.926535
162.25,55.5625,23.973833
162.8,55.5625,24.021132
163.35,55.5625,24.06843
163.90001,55.5625,24.115734
164.45,55.5625,24.163029
165,55.5625,24.21033
165.55,55.5625,24.257627
166.1,55.5625,24.30493
166.65001,55.5625,24.35223
167.2,55.5625,24.399527
167.75,55.5625,24.446827
168.3,55.5625,24.494127
168.85,55.5625,24.541428
169.40001,55.5625,24.588724
169.95,55.5625,24.636026
170.5,55.5625,24.823584
171.05,55.5625,25.025175
171.6,55.5625,25.226759
172.15001,55.5625,25.428345
172.7,55.5625,25.629929
173.25,55.5625,25.831516
173.8,55.5625,26.0331
174.35,55.5625,26.234686
174.90001,55.5625,26.436274
175.45,55.5625,26.63786
176,55.5625,26.839445
176.55,55.5625,27.100779
177.1,55.5625,27.362114
177.65001,55.5625,27.623455
178.2,55.5625,27.88478
178.75,55.5625,28.146118
179.3,55.5625,28.407455
179.85,55.5625,28.668793
180.40001,55.5625,28.930132
180.95,55.5625,29.191458
181.5,55.5625,29.452795
182.05,55.5625,29.71413
182.6,55.5625,29.975468
183.15001,55.5625,30.236805
183.7,55.5625,30.49813
184.25,55.5625,30.818499
184.8,55.5625,31.209707
185.35,55.5625,31.600912
185.90001,55.5625,31.992115
186.45,55.5625,32.38331
187,55.5625,32.77452
187.55,55.5625,33.16572
188.1,55.5625,33.556923
188.65001,55.5625,33.948124
189.2,55.5625,34.33933
189.75,55.5625,34.73053
190.3,55.5625,35.121727
190.85,55.5625,35.51293
191.40001,55.5625,35.904144
191.95,55.5625,36.295338
192.5,55.5625,36.68654
193.05,55.5625,37.077255
193.6,55.5625,37.463135
194.15001,55.5625,37.849007
194.7,55.5625,38.234867
195.25,55.5625,38.620735
195.8,55.5625,39.00661
196.35,55.5625,39.39249
196.90001,55.5625,39.77836
197.45,55.5625,40.16422
198,55.5625,40.55009
198.55,55.5625,40.93597
199.1,55.5625,41.32184
199.65001,55.5625,41.70771
200.2,55.5625,42.09357
200.75,55.5625,42.47945
201.3,55.5625,42.865322
201.85,55.5625,43.25119
202.40001,55.5625,43.637066
202.95,55.5625,44.02293
203.5,55.5625,44.401833
204.05,55.5625,44.78003
204.6,55.5625,45.158234
205.15001,55.5625,45.53644
205.7,55.5625,45.914635
206.25,55.5625,46.292835
206.8,55.5625,46.67104
207.35,55.5625,47.04925
207.90001,55.5625,47.427452
208.45,55.5625,47.805645
209,55.5625,48.183846
209.55,55.5625,48.562046
210.1,55.5625,48.94026
210.65001,55.5625,49.318462
211.20001,55.5625,49.69391
211.75,55.5625,50.064533
212.3,55.5625,50.435173
212.85,55.5625,50.80581
213.40001,55.5625,51.176437
213.95001,55.5625,51.547073
214.5,55.5625,51.917706
215.05,55.5625,52.28834
215.6,55.5625,52.658974
216.15001,55.5625,53.029602
216.70001,55.5625,53.400246
217.25,55.5625,53.764908
217.8,55.5625,54.122425
218.35,55.5625,54.479942
218.90001,55.5625,54.837467
219.45001,55.5625,55.19499
220,55.5625,55.5525
0,55.828125,55.818123
0.55,55.828125,55.29561
1.1,55.828125,54.77309
1.6500001,55.828125,54.250572
2.2,55.828125,53.728054
2.75,55.828125,53.205536
3.3000002,55.828125,52.683018
3.8500001,55.828125,52.181183
4.4,55.828125,51.70417
4.9500003,55.828125,51.227158
5.5,55.828125,50.75015
6.05,55.828125,50.273132
6.6000004,55.828125,49.79612
7.15,55.828125,49.31911
7.7000003,55.828125,48.842094
8.25,55.828125,48.371292
8.8,55.828125,47.917057
9.35,55.828125,47.46282
9.900001,55.828125,47.00858
10.45,55.828125,46.554344
11,55.828125,46.100105
11.55,55.828125,45.64587
12.1,55.828125,45.19163
12.650001,55.828125,44.737392
13.200001,55.828125,44.283154
13.75,55.828125,43.84094
14.3,55.828125,43.413147
14.85,55.828125,42.985355
15.400001,55.828125,42.557568
15.950001,55.828125,42.129776
16.5,55.828125,41.701984
17.050001,55.828125,41.27419
17.6,55.828125,40.846405
18.15,55.828125,40.418613
18.7,55.828125,39.99082
19.25,55.828125,39.56303
19.800001,55.828125,39.135235
20.35,55.828125,38.723415
20.9,55.828125,38.31159
21.45,55.828125,37.899765
22,55.828125,37.48794
22.550001,55.828125,37.076115
23.1,55.828125,36.664288
23.65,55.828125,36.25247
24.2,55.828125,35.84064
24.75,55.828125,35.428814
25.300001,55.828125,35.016987
25.85,55.828125,34.605167
26.400002,55.828125,34.193344
26.95,55.828125,33.781517
27.5,55.828125,33.37992
28.050001,55.828125,32.97934
28.6,55.828125,32.57877
29.150002,55.828125,32.178196
29.7,55.828125,31.77762
30.25,55.828125,31.37705
30.800001,55.828125,30.97647
31.35,55.828125,30.5759
31.900002,55.828125,30.175323
32.45,55.828125,29.774746
33,55.828125,29.374176
33.55,55.828125,28.973598
34.100002,55.828125,28.573023
34.65,55.828125,28.268564
35.2,55.828125,27.98547
35.75,55.828125,27.702372
36.3,55.828125,27.419273
36.850002,55.828125,27.136173
37.4,55.828125,26.853075
37.95,55.828125,26.569977
38.5,55.828125,26.286877
39.05,55.828125,26.00378
39.600002,55.828125,25.72068
40.15,55.828125,25.43758
40.7,55.828125,25.1963
41.25,55.828125,25.0282
41.8,55.828125,24.860096
42.350002,55.828125,24.691998
42.9,55.828125,24.523895
43.45,55.828125,24.355793
44,55.828125,24.187693
44.55,55.828125,24.019592
45.100002,55.828125,23.869625
45.65,55.828125,23.801285
46.2,55.828125,23.732944
46.75,55.828125,23.664604
47.3,55.828125,23.596266
47.850002,55.828125,23.527925
48.4,55.828125,23.459585
48.95,55.828125,23.391245
49.5,55.828125,23.322903
50.05,55.828125,23.254559
50.600002,55.828125,23.186218
51.15,55.828125,23.117878
51.7,55.828125,23.04954
52.25,55.828125,22.981197
52.800003,55.828125,22.912855
53.350002,55.828125,22.844513
53.9,55.828125,22.776173
54.45,55.828125,22.70783
55,55.828125,22.639492
55.550003,55.828125,22.57115
56.100002,55.828125,22.502808
56.65,55.828125,22.434471
57.2,55.828125,22.366129
57.75,55.828125,22.297785
58.300003,55.828125,22.229446
58.850002,55.828125,22.161106
59.4,55.828125,22.092766
59.95,55.828125,22.024427
60.5,55.828125,21.956081
61.050003,55.828125,21.88774
61.600002,55.828125,21.819403
62.15,55.828125,21.751059
62.7,55.828125,21.682718
63.25,55.828125,21.614378
63.800003,55.828125,21.546036
64.35,55.828125,21.477695
64.9,55.828125,21.409357
65.450005,55.828125,21.3884
66,55.828125,21.37797
66.55,55.828125,21.367542
67.1,55.828125,21.357111
67.65,55.828125,21.34669
68.200005,55.828125,21.336258
68.75,55.828125,21.32583
69.3,55.828125,21.315401
69.85,55.828125,21.304974
70.4,55.828125,21.294544
70.950005,55.828125,21.284117
71.5,55.828125,21.273687
72.05,55.828125,21.26326
72.6,55.828125,21.252836
73.15,55.828125,21.242405
